Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
uruguay-2008-2009-clausura,13,2009-05-23,19:30,saturday,Bella Vista,River Plate,2,3,5,A,L,W,2,0,2,H,W,L,http://www.worldfootball.net/report/primera-division-2008-2009-clausura-bella-vista-river-plate/
uruguay-2008-2009-clausura,13,2009-05-23,19:30,saturday,Danubio FC,Liverpool FC,2,3,5,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2008-2009-clausura-danubio-fc-liverpool-fc/
uruguay-2008-2009-clausura,13,2009-05-23,19:30,saturday,CA Juventud,Racing Club,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2008-2009-clausura-ca-juventud-racing-club/
uruguay-2008-2009-clausura,13,2009-05-23,19:30,saturday,Tacuarembó FC,Cerro Largo FC,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2008-2009-clausura-tacuarembo-fc-cerro-largo-fc/
uruguay-2008-2009-clausura,13,2009-05-23,19:30,saturday,Central Español,CA Cerro,0,2,2,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/primera-division-2008-2009-clausura-central-espanol-ca-cerro/
uruguay-2008-2009-clausura,13,2009-05-24,14:15,sunday,Rampla Juniors,Defensor Sporting,1,4,5,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/primera-division-2008-2009-clausura-rampla-juniors-defensor-sporting/
uruguay-2008-2009-clausura,13,2009-05-24,19:00,sunday,Nacional,CA Peñarol,3,2,5,H,W,L,2,2,4,D,D,D,http://www.worldfootball.net/report/primera-division-2008-2009-clausura-nacional-ca-penarol/
uruguay-2008-2009-clausura,14,2009-05-30,19:30,saturday,Danubio FC,Central Español,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2008-2009-clausura-danubio-fc-central-espanol/
uruguay-2008-2009-clausura,14,2009-05-30,20:00,saturday,CA Peñarol,CA Cerro,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2008-2009-clausura-ca-penarol-ca-cerro/
uruguay-2008-2009-clausura,14,2009-05-31,14:15,sunday,Liverpool FC,Bella Vista,3,3,6,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/primera-division-2008-2009-clausura-liverpool-fc-bella-vista/
uruguay-2008-2009-clausura,14,2009-05-31,19:30,sunday,Rampla Juniors,CA Juventud,1,4,5,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2008-2009-clausura-rampla-juniors-ca-juventud/
uruguay-2008-2009-clausura,14,2009-05-31,19:30,sunday,Cerro Largo FC,Montevideo Wanderers,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2008-2009-clausura-cerro-largo-fc-montevideo-wanderers/
uruguay-2008-2009-clausura,14,2009-05-31,20:00,sunday,River Plate,Nacional,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2008-2009-clausura-river-plate-nacional/
uruguay-2008-2009-clausura,14,2009-05-31,22:00,sunday,Defensor Sporting,Tacuarembó FC,2,3,5,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/primera-division-2008-2009-clausura-defensor-sporting-tacuarembo-fc/
uruguay-2008-2009-clausura,15,2009-06-13,19:00,saturday,Nacional,Central Español,0,3,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2008-2009-clausura-nacional-central-espanol/
uruguay-2008-2009-clausura,15,2009-06-14,19:00,sunday,CA Cerro,Bella Vista,3,0,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2008-2009-clausura-ca-cerro-bella-vista/
uruguay-2008-2009-clausura,15,2009-06-14,19:00,sunday,CA Juventud,Defensor Sporting,1,2,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/primera-division-2008-2009-clausura-ca-juventud-defensor-sporting/
uruguay-2008-2009-clausura,15,2009-06-14,19:00,sunday,River Plate,Liverpool FC,1,2,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2008-2009-clausura-river-plate-liverpool-fc/
uruguay-2008-2009-clausura,15,2009-06-14,19:00,sunday,Montevideo Wanderers,Racing Club,2,2,4,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2008-2009-clausura-montevideo-wanderers-racing-club/
uruguay-2008-2009-clausura,15,2009-06-14,19:00,sunday,CA Peñarol,Danubio FC,3,1,4,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2008-2009-clausura-ca-penarol-danubio-fc/
uruguay-2008-2009-clausura,15,2009-06-14,19:00,sunday,Cerro Largo FC,Rampla Juniors,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2008-2009-clausura-cerro-largo-fc-rampla-juniors/
uruguay-2008-2009-playoff,Semi-finals,2009-06-21,20:00,sunday,Defensor Sporting,Nacional,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/primera-division-2008-2009-playoff-halbfinale-defensor-sporting-nacional_2/
uruguay-2008-2009-playoff,Semi-finals,2009-07-05,20:00,sunday,Nacional,Defensor Sporting,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/primera-division-2008-2009-championchip-playoff-halbfinale-nacional-defensor-sporting/
uruguay-2008-2009-playoff,Semi-finals,2009-07-09,00:10,thursday,Defensor Sporting,Nacional,0,3,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2008-2009-playoff-halbfinale-defensor-sporting-nacional/
uruguay-2008-2009-playoff,Final,2009-07-12,20:00,sunday,Defensor Sporting,Nacional,1,2,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2008-2009-playoff-finale-defensor-sporting-nacional/
uruguay-2008-2009-playoff,Final,2009-07-16,00:10,thursday,Nacional,Defensor Sporting,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2008-2009-playoff-finale-nacional-defensor-sporting/
uruguay-2009-liguilla,1,2009-07-18,19:00,saturday,Liverpool FC,Racing Club,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2009-liguilla-liverpool-fc-racing-club/
uruguay-2009-liguilla,1,2009-07-19,17:00,sunday,River Plate,Defensor Sporting,0,3,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/primera-division-2009-liguilla-river-plate-defensor-sporting/
uruguay-2009-liguilla,1,2009-07-19,19:10,sunday,CA Cerro,Nacional,3,1,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-liguilla-ca-cerro-nacional/
uruguay-2009-liguilla,2,2009-07-23,17:00,thursday,Liverpool FC,River Plate,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-liguilla-liverpool-fc-river-plate/
uruguay-2009-liguilla,2,2009-07-23,19:10,thursday,CA Cerro,Defensor Sporting,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-liguilla-ca-cerro-defensor-sporting/
uruguay-2009-liguilla,2,2009-07-24,00:10,friday,Nacional,Racing Club,2,3,5,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/primera-division-2009-liguilla-nacional-racing-club/
uruguay-2009-liguilla,3,2009-07-26,14:10,sunday,Racing Club,CA Cerro,3,1,4,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2009-liguilla-racing-club-ca-cerro/
uruguay-2009-liguilla,3,2009-07-26,19:00,sunday,Defensor Sporting,Liverpool FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-liguilla-defensor-sporting-liverpool-fc/
uruguay-2009-liguilla,3,2009-07-26,21:10,sunday,River Plate,Nacional,4,2,6,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/primera-division-2009-liguilla-river-plate-nacional/
uruguay-2009-liguilla,4,2009-07-29,17:00,wednesday,River Plate,Racing Club,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-liguilla-river-plate-racing-club/
uruguay-2009-liguilla,4,2009-07-29,19:00,wednesday,Nacional,Defensor Sporting,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-liguilla-nacional-defensor-sporting/
uruguay-2009-liguilla,4,2009-07-30,00:10,thursday,Liverpool FC,CA Cerro,0,3,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2009-liguilla-liverpool-fc-ca-cerro/
uruguay-2009-liguilla,5,2009-08-02,19:00,sunday,Liverpool FC,Nacional,2,3,5,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-liguilla-liverpool-fc-nacional/
uruguay-2009-liguilla,5,2009-08-02,19:00,sunday,Defensor Sporting,Racing Club,2,4,6,A,L,W,2,3,5,A,L,W,http://www.worldfootball.net/report/primera-division-2009-liguilla-defensor-sporting-racing-club/
uruguay-2009-liguilla,5,2009-08-02,19:00,sunday,CA Cerro,River Plate,3,2,5,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/primera-division-2009-liguilla-ca-cerro-river-plate/
uruguay-2009-2010-apertura,1,2009-08-22,19:00,saturday,Central Español,Racing Club,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-central-espanol-racing-club/
uruguay-2009-2010-apertura,1,2009-08-22,19:00,saturday,CA Fénix,River Plate,0,3,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-ca-fenix-river-plate/
uruguay-2009-2010-apertura,1,2009-08-22,19:30,saturday,Cerro Largo FC,Nacional,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-cerro-largo-fc-nacional/
uruguay-2009-2010-apertura,1,2009-08-23,14:15,sunday,CA Cerro,Rampla Juniors,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-ca-cerro-rampla-juniors/
uruguay-2009-2010-apertura,1,2009-08-23,19:00,sunday,Defensor Sporting,CA Atenas,5,1,6,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-defensor-sporting-ca-atenas/
uruguay-2009-2010-apertura,1,2009-08-23,19:00,sunday,Tacuarembó FC,Danubio FC,1,2,3,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-tacuarembo-fc-danubio-fc/
uruguay-2009-2010-apertura,1,2009-08-23,19:30,sunday,Montevideo Wanderers,CA Peñarol,0,2,2,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-montevideo-wanderers-ca-penarol/
uruguay-2009-2010-apertura,1,2009-08-26,19:00,wednesday,Liverpool FC,CS Cerrito,4,3,7,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-liverpool-fc-cs-cerrito/
uruguay-2009-2010-apertura,2,2009-08-29,19:00,saturday,Nacional,Tacuarembó FC,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-nacional-tacuarembo-fc/
uruguay-2009-2010-apertura,2,2009-08-29,19:00,saturday,CA Fénix,Racing Club,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-ca-fenix-racing-club/
uruguay-2009-2010-apertura,2,2009-08-29,19:00,saturday,Montevideo Wanderers,Rampla Juniors,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-montevideo-wanderers-rampla-juniors/
uruguay-2009-2010-apertura,2,2009-08-30,14:15,sunday,Danubio FC,Defensor Sporting,3,0,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-danubio-fc-defensor-sporting/
uruguay-2009-2010-apertura,2,2009-08-30,19:00,sunday,CA Peñarol,CA Cerro,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-ca-penarol-ca-cerro/
uruguay-2009-2010-apertura,2,2009-08-30,19:00,sunday,Central Español,River Plate,2,2,4,D,D,D,1,2,3,A,L,W,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-central-espanol-river-plate/
uruguay-2009-2010-apertura,2,2009-08-30,19:00,sunday,Liverpool FC,CA Atenas,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-liverpool-fc-ca-atenas/
uruguay-2009-2010-apertura,2,2009-08-30,19:00,sunday,Cerro Largo FC,CS Cerrito,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-cerro-largo-fc-cs-cerrito/
uruguay-2009-2010-apertura,3,2009-09-12,19:00,saturday,Cerro Largo FC,Central Español,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-cerro-largo-fc-central-espanol/
uruguay-2009-2010-apertura,3,2009-09-12,19:00,saturday,River Plate,Rampla Juniors,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-river-plate-rampla-juniors/
uruguay-2009-2010-apertura,3,2009-09-12,19:30,saturday,Racing Club,CA Peñarol,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-racing-club-ca-penarol/
uruguay-2009-2010-apertura,3,2009-09-13,14:15,sunday,Montevideo Wanderers,CA Fénix,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-montevideo-wanderers-ca-fenix/
uruguay-2009-2010-apertura,3,2009-09-13,19:00,sunday,Tacuarembó FC,CA Atenas,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-tacuarembo-fc-ca-atenas/
uruguay-2009-2010-apertura,3,2009-09-13,19:00,sunday,Liverpool FC,Danubio FC,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-liverpool-fc-danubio-fc/
uruguay-2009-2010-apertura,3,2009-09-13,19:00,sunday,CA Cerro,CS Cerrito,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-ca-cerro-cs-cerrito/
uruguay-2009-2010-apertura,3,2009-09-13,19:30,sunday,Defensor Sporting,Nacional,0,3,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-defensor-sporting-nacional/
uruguay-2009-2010-apertura,4,2009-09-19,19:00,saturday,Danubio FC,River Plate,2,2,4,D,D,D,1,2,3,A,L,W,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-danubio-fc-river-plate/
uruguay-2009-2010-apertura,4,2009-09-19,19:00,saturday,CA Fénix,Cerro Largo FC,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-ca-fenix-cerro-largo-fc/
uruguay-2009-2010-apertura,4,2009-09-19,21:00,saturday,CA Peñarol,Tacuarembó FC,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-ca-penarol-tacuarembo-fc/
uruguay-2009-2010-apertura,4,2009-09-20,14:15,sunday,Rampla Juniors,Racing Club,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-rampla-juniors-racing-club/
uruguay-2009-2010-apertura,4,2009-09-20,19:00,sunday,Central Español,Defensor Sporting,0,4,4,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-central-espanol-defensor-sporting/
uruguay-2009-2010-apertura,4,2009-09-20,19:00,sunday,CA Atenas,CA Cerro,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-ca-atenas-ca-cerro/
uruguay-2009-2010-apertura,4,2009-09-20,19:00,sunday,CS Cerrito,Montevideo Wanderers,1,2,3,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-cs-cerrito-montevideo-wanderers/
uruguay-2009-2010-apertura,4,2009-09-20,20:00,sunday,Nacional,Liverpool FC,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-nacional-liverpool-fc/
uruguay-2009-2010-apertura,5,2009-09-26,23:30,saturday,River Plate,Nacional,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-river-plate-nacional/
uruguay-2009-2010-apertura,5,2009-09-27,00:00,sunday,Defensor Sporting,CA Fénix,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-defensor-sporting-ca-fenix/
uruguay-2009-2010-apertura,5,2009-09-27,14:15,sunday,Racing Club,CS Cerrito,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-racing-club-cs-cerrito/
uruguay-2009-2010-apertura,5,2009-09-27,15:00,sunday,Cerro Largo FC,Danubio FC,2,3,5,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-cerro-largo-fc-danubio-fc/
uruguay-2009-2010-apertura,5,2009-09-27,19:00,sunday,Montevideo Wanderers,CA Atenas,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-montevideo-wanderers-ca-atenas/
uruguay-2009-2010-apertura,5,2009-09-27,19:00,sunday,Tacuarembó FC,Rampla Juniors,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-tacuarembo-fc-rampla-juniors/
uruguay-2009-2010-apertura,5,2009-09-27,19:00,sunday,CA Cerro,Central Español,1,2,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-ca-cerro-central-espanol/
uruguay-2009-2010-apertura,5,2009-09-27,19:30,sunday,Liverpool FC,CA Peñarol,2,2,4,D,D,D,1,2,3,A,L,W,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-liverpool-fc-ca-penarol/
uruguay-2009-2010-apertura,6,2009-10-03,20:00,saturday,Central Español,Montevideo Wanderers,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-central-espanol-montevideo-wanderers/
uruguay-2009-2010-apertura,6,2009-10-03,20:00,saturday,CA Fénix,Liverpool FC,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-ca-fenix-liverpool-fc/
uruguay-2009-2010-apertura,6,2009-10-03,20:30,saturday,Nacional,Racing Club,3,2,5,H,W,L,1,2,3,A,L,W,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-nacional-racing-club/
uruguay-2009-2010-apertura,6,2009-10-04,13:15,sunday,Danubio FC,CA Cerro,4,2,6,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-danubio-fc-ca-cerro/
uruguay-2009-2010-apertura,6,2009-10-04,19:00,sunday,Rampla Juniors,Defensor Sporting,1,3,4,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-rampla-juniors-defensor-sporting/
uruguay-2009-2010-apertura,6,2009-10-04,19:00,sunday,CA Atenas,Cerro Largo FC,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-ca-atenas-cerro-largo-fc/
uruguay-2009-2010-apertura,6,2009-10-04,19:00,sunday,CS Cerrito,Tacuarembó FC,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-cs-cerrito-tacuarembo-fc/
uruguay-2009-2010-apertura,6,2009-10-04,19:30,sunday,CA Peñarol,River Plate,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-ca-penarol-river-plate/
uruguay-2009-2010-apertura,7,2009-10-17,19:00,saturday,Liverpool FC,Rampla Juniors,3,1,4,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-liverpool-fc-rampla-juniors/
uruguay-2009-2010-apertura,7,2009-10-17,19:00,saturday,River Plate,CA Atenas,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-river-plate-ca-atenas/
uruguay-2009-2010-apertura,7,2009-10-17,19:30,saturday,Montevideo Wanderers,Nacional,4,0,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-montevideo-wanderers-nacional/
uruguay-2009-2010-apertura,7,2009-10-17,22:00,saturday,Tacuarembó FC,Central Español,3,1,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-tacuarembo-fc-central-espanol/
uruguay-2009-2010-apertura,7,2009-10-18,13:15,sunday,Defensor Sporting,CS Cerrito,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-defensor-sporting-cs-cerrito/
uruguay-2009-2010-apertura,7,2009-10-18,19:00,sunday,Racing Club,Danubio FC,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-racing-club-danubio-fc/
uruguay-2009-2010-apertura,7,2009-10-18,19:00,sunday,CA Cerro,CA Fénix,3,2,5,H,W,L,1,2,3,A,L,W,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-ca-cerro-ca-fenix/
uruguay-2009-2010-apertura,7,2009-10-18,19:30,sunday,Cerro Largo FC,CA Peñarol,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-cerro-largo-fc-ca-penarol/
uruguay-2009-2010-apertura,8,2009-10-21,19:00,wednesday,Racing Club,Montevideo Wanderers,0,4,4,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-racing-club-montevideo-wanderers/
uruguay-2009-2010-apertura,8,2009-10-21,19:00,wednesday,Rampla Juniors,CA Fénix,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-rampla-juniors-ca-fenix/
uruguay-2009-2010-apertura,8,2009-10-22,00:30,thursday,Nacional,CA Atenas,5,0,5,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-nacional-ca-atenas/
uruguay-2009-2010-apertura,8,2009-10-22,19:00,thursday,Liverpool FC,Tacuarembó FC,7,1,8,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-liverpool-fc-tacuarembo-fc/
uruguay-2009-2010-apertura,8,2009-10-22,19:30,thursday,CS Cerrito,Danubio FC,2,2,4,D,D,D,2,0,2,H,W,L,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-cs-cerrito-danubio-fc/
uruguay-2009-2010-apertura,8,2009-10-22,23:00,thursday,Defensor Sporting,Cerro Largo FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-defensor-sporting-cerro-largo-fc/
uruguay-2009-2010-apertura,8,2009-10-23,00:30,friday,Central Español,CA Peñarol,2,3,5,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-central-espanol-ca-penarol/
uruguay-2009-2010-apertura,9,2009-10-27,18:30,tuesday,Danubio FC,CA Atenas,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-danubio-fc-ca-atenas/
uruguay-2009-2010-apertura,9,2009-10-27,22:10,tuesday,CA Peñarol,Rampla Juniors,3,0,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-ca-penarol-rampla-juniors/
uruguay-2009-2010-apertura,9,2009-10-27,23:00,tuesday,Tacuarembó FC,Defensor Sporting,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-tacuarembo-fc-defensor-sporting/
uruguay-2009-2010-apertura,9,2009-10-28,18:30,wednesday,Montevideo Wanderers,CA Cerro,3,1,4,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-montevideo-wanderers-ca-cerro/
uruguay-2009-2010-apertura,9,2009-10-28,18:30,wednesday,Cerro Largo FC,Racing Club,1,3,4,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-cerro-largo-fc-racing-club/
uruguay-2009-2010-apertura,9,2009-10-28,18:30,wednesday,CA Fénix,CS Cerrito,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-ca-fenix-cs-cerrito/
uruguay-2009-2010-apertura,9,2009-10-28,18:30,wednesday,River Plate,Liverpool FC,1,4,5,A,L,W,0,3,3,A,L,W,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-river-plate-liverpool-fc/
uruguay-2009-2010-apertura,9,2009-10-28,22:10,wednesday,Nacional,Central Español,5,1,6,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-nacional-central-espanol/
uruguay-2009-2010-apertura,10,2009-10-31,18:30,saturday,CS Cerrito,River Plate,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-cs-cerrito-river-plate/
uruguay-2009-2010-apertura,10,2009-10-31,19:00,saturday,CA Peñarol,Defensor Sporting,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-ca-penarol-defensor-sporting/
uruguay-2009-2010-apertura,10,2009-11-01,12:15,sunday,CA Fénix,Tacuarembó FC,0,2,2,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-ca-fenix-tacuarembo-fc/
uruguay-2009-2010-apertura,10,2009-11-01,18:30,sunday,Central Español,Liverpool FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-central-espanol-liverpool-fc/
uruguay-2009-2010-apertura,10,2009-11-01,18:30,sunday,CA Atenas,Racing Club,0,5,5,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-ca-atenas-racing-club/
uruguay-2009-2010-apertura,10,2009-11-01,18:30,sunday,Danubio FC,Montevideo Wanderers,2,3,5,A,L,W,2,2,4,D,D,D,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-danubio-fc-montevideo-wanderers/
uruguay-2009-2010-apertura,10,2009-11-01,18:30,sunday,Rampla Juniors,Cerro Largo FC,0,3,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-rampla-juniors-cerro-largo-fc/
uruguay-2009-2010-apertura,10,2009-11-01,19:00,sunday,Nacional,CA Cerro,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primera-division-2009-2010-apertura-nacional-ca-cerro/
