Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
algeria-2006-2007,6,2006-09-21,,200609210000,thursday,JS Kabylie,Paradou AC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
algeria-2006-2007,6,2006-09-21,,200609210000,thursday,NA Hussein Dey,USM Alger,2,0,2,H,W,L,,,,,,,
algeria-2006-2007,1,2006-09-25,,200609250000,monday,JS Kabylie,ES Sétif,2,3,5,A,L,W,,,,,,,
algeria-2006-2007,6,2006-09-25,,200609250000,monday,MC Oran,CA Bordj Bou Arreridj,4,0,4,H,W,L,,,,,,,
algeria-2006-2007,6,2006-09-25,,200609250000,monday,MC Alger,ASM Oran,1,1,2,D,D,D,,,,,,,
algeria-2006-2007,7,2006-09-27,,200609270000,wednesday,CA Batna,USM Blida,1,1,2,D,D,D,,,,,,,
algeria-2006-2007,7,2006-09-27,,200609270000,wednesday,WA Tlemcen,ASO Chlef,1,2,3,A,L,W,,,,,,,
algeria-2006-2007,7,2006-09-27,,200609270000,wednesday,Paradou AC,NA Hussein Dey,2,0,2,H,W,L,,,,,,,
algeria-2006-2007,7,2006-09-29,,200609290000,friday,CA Bordj Bou Arreridj,OMR El Annasser,0,1,1,A,L,W,,,,,,,
algeria-2006-2007,7,2006-09-29,,200609290000,friday,JSM Béjaïa,JS Kabylie,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,7,2006-09-29,,200609290000,friday,ASM Oran,ES Sétif,0,1,1,A,L,W,,,,,,,
algeria-2006-2007,7,2006-09-29,,200609290000,friday,CR Bélouizdad,MC Oran,2,1,3,H,W,L,,,,,,,
algeria-2006-2007,7,2006-09-29,,200609290000,friday,USM Alger,MC Alger,2,2,4,D,D,D,,,,,,,
algeria-2006-2007,8,2006-10-12,,200610120000,thursday,USM Blida,USM Alger,2,0,2,H,W,L,,,,,,,
algeria-2006-2007,8,2006-10-12,,200610120000,thursday,ASO Chlef,CR Bélouizdad,3,1,4,H,W,L,,,,,,,
algeria-2006-2007,8,2006-10-12,,200610120000,thursday,JS Kabylie,ASM Oran,1,1,2,D,D,D,,,,,,,
algeria-2006-2007,8,2006-10-12,,200610120000,thursday,JSM Béjaïa,Paradou AC,2,1,3,H,W,L,,,,,,,
algeria-2006-2007,8,2006-10-12,,200610120000,thursday,OMR El Annasser,MC Oran,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,8,2006-10-12,,200610120000,thursday,ES Sétif,CA Bordj Bou Arreridj,2,1,3,H,W,L,,,,,,,
algeria-2006-2007,8,2006-10-12,,200610120000,thursday,NA Hussein Dey,WA Tlemcen,2,1,3,H,W,L,,,,,,,
algeria-2006-2007,8,2006-10-12,,200610120000,thursday,MC Alger,CA Batna,3,0,3,H,W,L,,,,,,,
algeria-2006-2007,6,2006-10-16,,200610160000,monday,ES Sétif,CA Batna,2,0,2,H,W,L,,,,,,,
algeria-2006-2007,9,2006-10-19,,200610190000,thursday,WA Tlemcen,MC Alger,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,9,2006-10-19,,200610190000,thursday,CA Bordj Bou Arreridj,USM Blida,2,1,3,H,W,L,,,,,,,
algeria-2006-2007,9,2006-10-19,,200610190000,thursday,ASM Oran,JSM Béjaïa,1,1,2,D,D,D,,,,,,,
algeria-2006-2007,9,2006-10-19,,200610190000,thursday,CR Bélouizdad,JS Kabylie,3,2,5,H,W,L,,,,,,,
algeria-2006-2007,9,2006-10-19,,200610190000,thursday,Paradou AC,ASO Chlef,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
algeria-2006-2007,9,2006-10-19,,200610190000,thursday,USM Alger,OMR El Annasser,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
algeria-2006-2007,9,2006-10-20,,200610200000,friday,CA Batna,NA Hussein Dey,1,1,2,D,D,D,,,,,,,
algeria-2006-2007,10,2006-10-26,,200610260000,thursday,NA Hussein Dey,MC Oran,3,2,5,H,W,L,,,,,,,
algeria-2006-2007,10,2006-10-27,,200610270000,friday,USM Blida,WA Tlemcen,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,10,2006-10-27,,200610270000,friday,ASO Chlef,CA Batna,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,10,2006-10-27,,200610270000,friday,JS Kabylie,USM Alger,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,10,2006-10-27,,200610270000,friday,JSM Béjaïa,CR Bélouizdad,1,1,2,D,D,D,,,,,,,
algeria-2006-2007,10,2006-10-27,,200610270000,friday,ASM Oran,Paradou AC,1,1,2,D,D,D,,,,,,,
algeria-2006-2007,10,2006-10-27,,200610270000,friday,ES Sétif,OMR El Annasser,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
algeria-2006-2007,6,2006-11-02,,200611020000,thursday,OMR El Annasser,WA Tlemcen,1,2,3,A,L,W,,,,,,,
algeria-2006-2007,9,2006-11-02,,200611020000,thursday,MC Oran,ES Sétif,0,2,2,A,L,W,,,,,,,
algeria-2006-2007,11,2006-11-09,,200611090000,thursday,CA Batna,JS Kabylie,1,1,2,D,D,D,,,,,,,
algeria-2006-2007,11,2006-11-09,,200611090000,thursday,WA Tlemcen,ES Sétif,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,11,2006-11-09,,200611090000,thursday,CA Bordj Bou Arreridj,NA Hussein Dey,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,11,2006-11-09,,200611090000,thursday,MC Oran,JSM Béjaïa,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,11,2006-11-09,,200611090000,thursday,CR Bélouizdad,ASM Oran,3,1,4,H,W,L,,,,,,,
algeria-2006-2007,11,2006-11-09,,200611090000,thursday,Paradou AC,MC Alger,2,2,4,D,D,D,,,,,,,
algeria-2006-2007,11,2006-11-09,,200611090000,thursday,USM Alger,ASO Chlef,2,0,2,H,W,L,,,,,,,
algeria-2006-2007,11,2006-11-10,,200611100000,friday,OMR El Annasser,USM Blida,3,1,4,H,W,L,,,,,,,
algeria-2006-2007,3,2006-11-13,,200611130000,monday,JS Kabylie,MC Alger,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,12,2006-11-23,,200611230000,thursday,USM Blida,MC Oran,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
algeria-2006-2007,12,2006-11-23,,200611230000,thursday,JS Kabylie,WA Tlemcen,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,12,2006-11-23,,200611230000,thursday,JSM Béjaïa,CA Batna,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,12,2006-11-23,,200611230000,thursday,ASM Oran,USM Alger,2,1,3,H,W,L,,,,,,,
algeria-2006-2007,12,2006-11-23,,200611230000,thursday,CR Bélouizdad,Paradou AC,0,3,3,A,L,W,,,,,,,
algeria-2006-2007,4,2006-11-27,,200611270000,monday,USM Blida,JS Kabylie,0,1,1,A,L,W,,,,,,,
algeria-2006-2007,13,2006-11-30,,200611300000,thursday,CA Batna,ASM Oran,1,1,2,D,D,D,,,,,,,
algeria-2006-2007,13,2006-11-30,,200611300000,thursday,WA Tlemcen,JSM Béjaïa,1,6,7,A,L,W,,,,,,,
algeria-2006-2007,13,2006-11-30,,200611300000,thursday,CA Bordj Bou Arreridj,JS Kabylie,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,13,2006-11-30,,200611300000,thursday,MC Oran,ASO Chlef,2,1,3,H,W,L,,,,,,,
algeria-2006-2007,13,2006-11-30,,200611300000,thursday,OMR El Annasser,NA Hussein Dey,0,1,1,A,L,W,,,,,,,
algeria-2006-2007,13,2006-11-30,,200611300000,thursday,USM Alger,CR Bélouizdad,2,1,3,H,W,L,,,,,,,
algeria-2006-2007,10,2006-12-04,,200612040000,monday,MC Alger,CA Bordj Bou Arreridj,3,0,3,H,W,L,,,,,,,
algeria-2006-2007,13,2006-12-04,,200612040000,monday,Paradou AC,USM Blida,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
algeria-2006-2007,14,2006-12-07,,200612070000,thursday,ASO Chlef,OMR El Annasser,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,14,2006-12-07,,200612070000,thursday,JS Kabylie,MC Oran,2,1,3,H,W,L,,,,,,,
algeria-2006-2007,14,2006-12-07,,200612070000,thursday,ASM Oran,WA Tlemcen,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,14,2006-12-07,,200612070000,thursday,CR Bélouizdad,CA Batna,3,1,4,H,W,L,,,,,,,
algeria-2006-2007,14,2006-12-08,,200612080000,friday,Paradou AC,USM Alger,0,1,1,A,L,W,,,,,,,
algeria-2006-2007,5,2006-12-11,,200612110000,monday,JS Kabylie,ASO Chlef,2,1,3,H,W,L,,,,,,,
algeria-2006-2007,15,2006-12-14,,200612140000,thursday,CA Batna,Paradou AC,3,0,3,H,W,L,,,,,,,
algeria-2006-2007,15,2006-12-14,,200612140000,thursday,WA Tlemcen,CR Bélouizdad,2,0,2,H,W,L,,,,,,,
algeria-2006-2007,15,2006-12-14,,200612140000,thursday,MC Oran,MC Alger,1,2,3,A,L,W,,,,,,,
algeria-2006-2007,15,2006-12-14,,200612140000,thursday,USM Alger,JSM Béjaïa,2,1,3,H,W,L,,,,,,,
algeria-2006-2007,15,2006-12-15,,200612150000,friday,OMR El Annasser,JS Kabylie,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
algeria-2006-2007,13,2006-12-18,,200612180000,monday,ES Sétif,MC Alger,2,0,2,H,W,L,,,,,,,
algeria-2006-2007,12,2006-12-21,,200612210000,thursday,NA Hussein Dey,ES Sétif,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
algeria-2006-2007,12,2006-12-21,,200612210000,thursday,MC Alger,OMR El Annasser,1,1,2,D,D,D,,,,,,,
algeria-2006-2007,12,2006-12-25,,200612250000,monday,ASO Chlef,CA Bordj Bou Arreridj,2,0,2,H,W,L,,,,,,,
algeria-2006-2007,14,2006-12-25,,200612250000,monday,MC Alger,NA Hussein Dey,1,1,2,D,D,D,,,,,,,
algeria-2006-2007,14,2006-12-28,,200612280000,thursday,USM Blida,ES Sétif,2,1,3,H,W,L,,,,,,,
algeria-2006-2007,14,2006-12-28,,200612280000,thursday,JSM Béjaïa,CA Bordj Bou Arreridj,2,1,3,H,W,L,,,,,,,
algeria-2006-2007,15,2007-01-04,,200701040000,thursday,NA Hussein Dey,USM Blida,0,4,4,A,L,W,,,,,,,
algeria-2006-2007,15,2007-01-12,,200701120000,friday,CA Bordj Bou Arreridj,ASM Oran,3,1,4,H,W,L,,,,,,,
algeria-2006-2007,15,2007-01-12,,200701120000,friday,ES Sétif,ASO Chlef,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
algeria-2006-2007,16,2007-01-15,,200701150000,monday,MC Alger,USM Blida,2,1,3,H,W,L,,,,,,,
algeria-2006-2007,16,2007-01-15,,200701150000,monday,NA Hussein Dey,ASO Chlef,0,1,1,A,L,W,,,,,,,
algeria-2006-2007,16,2007-01-15,,200701150000,monday,ES Sétif,JS Kabylie,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
algeria-2006-2007,16,2007-01-15,,200701150000,monday,OMR El Annasser,JSM Béjaïa,2,1,3,H,W,L,,,,,,,
algeria-2006-2007,16,2007-01-15,,200701150000,monday,MC Oran,ASM Oran,2,0,2,H,W,L,,,,,,,
algeria-2006-2007,16,2007-01-15,,200701150000,monday,CA Bordj Bou Arreridj,CR Bélouizdad,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,16,2007-01-15,,200701150000,monday,WA Tlemcen,Paradou AC,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,16,2007-01-15,,200701150000,monday,CA Batna,USM Alger,0,2,2,A,L,W,,,,,,,
algeria-2006-2007,17,2007-01-18,,200701180000,thursday,ASM Oran,USM Blida,3,0,3,H,W,L,,,,,,,
algeria-2006-2007,17,2007-01-18,,200701180000,thursday,CA Batna,WA Tlemcen,2,1,3,H,W,L,,,,,,,
algeria-2006-2007,17,2007-01-18,,200701180000,thursday,USM Alger,MC Oran,2,0,2,H,W,L,,,,,,,
algeria-2006-2007,17,2007-01-18,,200701180000,thursday,CR Bélouizdad,OMR El Annasser,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,17,2007-01-18,,200701180000,thursday,JSM Béjaïa,ES Sétif,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,17,2007-01-18,,200701180000,thursday,JS Kabylie,NA Hussein Dey,1,1,2,D,D,D,,,,,,,
algeria-2006-2007,17,2007-01-18,,200701180000,thursday,ASO Chlef,MC Alger,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
algeria-2006-2007,17,2007-01-19,,200701190000,friday,Paradou AC,CA Bordj Bou Arreridj,3,1,4,H,W,L,,,,,,,
algeria-2006-2007,18,2007-01-22,,200701220000,monday,MC Alger,JS Kabylie,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
algeria-2006-2007,18,2007-01-22,,200701220000,monday,WA Tlemcen,USM Alger,1,1,2,D,D,D,,,,,,,
algeria-2006-2007,18,2007-01-25,,200701250000,thursday,CA Bordj Bou Arreridj,CA Batna,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,18,2007-01-25,,200701250000,thursday,NA Hussein Dey,JSM Béjaïa,0,1,1,A,L,W,,,,,,,
algeria-2006-2007,18,2007-01-25,,200701250000,thursday,OMR El Annasser,ASM Oran,2,1,3,H,W,L,,,,,,,
algeria-2006-2007,18,2007-01-25,,200701250000,thursday,ES Sétif,CR Bélouizdad,0,1,1,A,L,W,,,,,,,
algeria-2006-2007,18,2007-01-25,,200701250000,thursday,MC Oran,Paradou AC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
algeria-2006-2007,19,2007-02-01,,200702010000,thursday,JS Kabylie,USM Blida,3,0,3,H,W,L,,,,,,,
algeria-2006-2007,19,2007-02-01,,200702010000,thursday,ASM Oran,ASO Chlef,1,1,2,D,D,D,,,,,,,
algeria-2006-2007,19,2007-02-01,,200702010000,thursday,WA Tlemcen,CA Bordj Bou Arreridj,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
algeria-2006-2007,19,2007-02-01,,200702010000,thursday,CA Batna,MC Oran,3,2,5,H,W,L,,,,,,,
algeria-2006-2007,19,2007-02-01,,200702010000,thursday,USM Alger,ES Sétif,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
algeria-2006-2007,19,2007-02-01,,200702010000,thursday,CR Bélouizdad,NA Hussein Dey,0,1,1,A,L,W,,,,,,,
algeria-2006-2007,19,2007-02-01,,200702010000,thursday,JSM Béjaïa,MC Alger,1,1,2,D,D,D,,,,,,,
algeria-2006-2007,19,2007-02-02,,200702020000,friday,Paradou AC,OMR El Annasser,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
algeria-2006-2007,18,2007-02-12,,200702120000,monday,USM Blida,ASO Chlef,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
algeria-2006-2007,20,2007-02-19,,200702190000,monday,OMR El Annasser,CA Batna,2,0,2,H,W,L,,,,,,,
algeria-2006-2007,20,2007-02-19,,200702190000,monday,MC Oran,WA Tlemcen,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,20,2007-02-19,,200702190000,monday,ASO Chlef,JS Kabylie,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
algeria-2006-2007,20,2007-02-19,,200702190000,monday,USM Blida,JSM Béjaïa,2,2,4,D,D,D,,,,,,,
algeria-2006-2007,20,2007-02-19,,200702190000,monday,NA Hussein Dey,ASM Oran,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,20,2007-02-19,,200702190000,monday,MC Alger,CR Bélouizdad,4,3,7,H,W,L,,,,,,,
algeria-2006-2007,20,2007-02-19,,200702190000,monday,ES Sétif,Paradou AC,3,1,4,H,W,L,,,,,,,
algeria-2006-2007,20,2007-02-19,,200702190000,monday,CA Bordj Bou Arreridj,USM Alger,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,21,2007-02-22,,200702220000,thursday,CR Bélouizdad,USM Blida,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,21,2007-02-22,,200702220000,thursday,JSM Béjaïa,ASO Chlef,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
algeria-2006-2007,21,2007-02-22,,200702220000,thursday,CA Bordj Bou Arreridj,MC Oran,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
algeria-2006-2007,21,2007-02-22,,200702220000,thursday,WA Tlemcen,OMR El Annasser,2,0,2,H,W,L,,,,,,,
algeria-2006-2007,21,2007-02-22,,200702220000,thursday,CA Batna,ES Sétif,1,2,3,A,L,W,,,,,,,
algeria-2006-2007,21,2007-02-22,,200702220000,thursday,USM Alger,NA Hussein Dey,0,1,1,A,L,W,,,,,,,
algeria-2006-2007,21,2007-02-22,,200702220000,thursday,ASM Oran,MC Alger,2,1,3,H,W,L,,,,,,,
algeria-2006-2007,21,2007-02-23,,200702230000,friday,Paradou AC,JS Kabylie,1,2,3,A,L,W,,,,,,,
algeria-2006-2007,22,2007-03-08,,200703080000,thursday,USM Blida,CA Batna,4,0,4,H,W,L,,,,,,,
algeria-2006-2007,22,2007-03-08,,200703080000,thursday,ASO Chlef,WA Tlemcen,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
algeria-2006-2007,22,2007-03-08,,200703080000,thursday,OMR El Annasser,CA Bordj Bou Arreridj,4,0,4,H,W,L,,,,,,,
algeria-2006-2007,22,2007-03-08,,200703080000,thursday,ES Sétif,ASM Oran,1,1,2,D,D,D,,,,,,,
algeria-2006-2007,22,2007-03-08,,200703080000,thursday,MC Oran,CR Bélouizdad,2,0,2,H,W,L,,,,,,,
algeria-2006-2007,22,2007-03-08,,200703080000,thursday,NA Hussein Dey,Paradou AC,2,0,2,H,W,L,,,,,,,
algeria-2006-2007,23,2007-03-12,,200703120000,monday,CR Bélouizdad,ASO Chlef,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,23,2007-03-12,,200703120000,monday,ASM Oran,JS Kabylie,0,2,2,A,L,W,,,,,,,
algeria-2006-2007,23,2007-03-12,,200703120000,monday,CA Batna,MC Alger,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,23,2007-03-15,,200703150000,thursday,WA Tlemcen,NA Hussein Dey,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,23,2007-03-16,,200703160000,friday,MC Oran,OMR El Annasser,3,0,3,H,W,L,,,,,,,
algeria-2006-2007,23,2007-03-19,,200703190000,monday,USM Alger,USM Blida,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
algeria-2006-2007,23,2007-03-19,,200703190000,monday,CA Bordj Bou Arreridj,ES Sétif,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
algeria-2006-2007,23,2007-03-22,,200703220000,thursday,Paradou AC,JSM Béjaïa,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
algeria-2006-2007,24,2007-03-29,,200703290000,thursday,MC Alger,WA Tlemcen,0,1,1,A,L,W,,,,,,,
algeria-2006-2007,24,2007-03-29,,200703290000,thursday,USM Blida,CA Bordj Bou Arreridj,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,24,2007-03-29,,200703290000,thursday,JSM Béjaïa,ASM Oran,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,24,2007-03-29,,200703290000,thursday,JS Kabylie,CR Bélouizdad,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,24,2007-03-29,,200703290000,thursday,ASO Chlef,Paradou AC,2,1,3,H,W,L,,,,,,,
algeria-2006-2007,24,2007-03-29,,200703290000,thursday,OMR El Annasser,USM Alger,2,3,5,A,L,W,,,,,,,
algeria-2006-2007,22,2007-04-02,,200704020000,monday,JS Kabylie,JSM Béjaïa,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,22,2007-04-02,,200704020000,monday,MC Alger,USM Alger,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
algeria-2006-2007,24,2007-04-02,,200704020000,monday,NA Hussein Dey,CA Batna,2,0,2,H,W,L,,,,,,,
algeria-2006-2007,24,2007-04-09,,200704090000,monday,ES Sétif,MC Oran,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,25,2007-04-12,,200704120000,thursday,WA Tlemcen,USM Blida,1,1,2,D,D,D,,,,,,,
algeria-2006-2007,25,2007-04-13,,200704130000,friday,CA Batna,ASO Chlef,0,1,1,A,L,W,,,,,,,
algeria-2006-2007,25,2007-04-13,,200704130000,friday,USM Alger,JS Kabylie,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,25,2007-04-13,,200704130000,friday,CR Bélouizdad,JSM Béjaïa,2,0,2,H,W,L,,,,,,,
algeria-2006-2007,25,2007-04-13,,200704130000,friday,Paradou AC,ASM Oran,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,25,2007-04-13,,200704130000,friday,MC Oran,NA Hussein Dey,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,25,2007-04-13,,200704130000,friday,CA Bordj Bou Arreridj,MC Alger,2,1,3,H,W,L,,,,,,,
algeria-2006-2007,25,2007-04-23,,200704230000,monday,OMR El Annasser,ES Sétif,3,0,3,H,W,L,,,,,,,
algeria-2006-2007,26,2007-04-27,,200704270000,friday,NA Hussein Dey,CA Bordj Bou Arreridj,2,0,2,H,W,L,,,,,,,
algeria-2006-2007,26,2007-04-27,,200704270000,friday,JSM Béjaïa,MC Oran,2,0,2,H,W,L,,,,,,,
algeria-2006-2007,26,2007-04-27,,200704270000,friday,USM Blida,OMR El Annasser,2,1,3,H,W,L,,,,,,,
algeria-2006-2007,26,2007-04-27,,200704270000,friday,ASM Oran,CR Bélouizdad,1,1,2,D,D,D,,,,,,,
algeria-2006-2007,26,2007-04-27,,200704270000,friday,MC Alger,Paradou AC,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,26,2007-04-27,,200704270000,friday,ASO Chlef,USM Alger,0,1,1,A,L,W,,,,,,,
algeria-2006-2007,26,2007-05-07,,200705070000,monday,JS Kabylie,CA Batna,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,26,2007-05-07,,200705070000,monday,ES Sétif,WA Tlemcen,2,1,3,H,W,L,,,,,,,
algeria-2006-2007,27,2007-05-10,,200705100000,thursday,MC Oran,USM Blida,1,0,1,H,W,L,,,,,,,
algeria-2006-2007,27,2007-05-10,,200705100000,thursday,CA Bordj Bou Arreridj,ASO Chlef,2,1,3,H,W,L,,,,,,,
