Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
hungary-1993-1994,2,1993-08-22,,199308220000,sunday,Raba ETO FC Györ,MTK,3,1,4,H,W,L,,,,,,,
hungary-1993-1994,3,1993-08-27,,199308270000,friday,Budapesti Vasas,Csepel SC,0,2,2,A,L,W,,,,,,,
hungary-1993-1994,3,1993-08-28,,199308280000,saturday,Siófoki Bányász SE,Pécsi Munkás SC,2,0,2,H,W,L,,,,,,,
hungary-1993-1994,3,1993-08-28,,199308280000,saturday,MTK,Újpesti TE,0,2,2,A,L,W,,,,,,,
hungary-1993-1994,3,1993-08-28,,199308280000,saturday,Kispesti Honved FC,Raba ETO FC Györ,2,0,2,H,W,L,,,,,,,
hungary-1993-1994,3,1993-08-28,,199308280000,saturday,EMDSZ-Soproni LC,Ferencvárosi TC,0,1,1,A,L,W,,,,,,,
hungary-1993-1994,3,1993-08-28,,199308280000,saturday,Békéscsabai Előre FC,Vác FC-Samsung,1,1,2,D,D,D,,,,,,,
hungary-1993-1994,3,1993-08-29,,199308290000,sunday,BVSC Dreher,Debreceni VSC,1,2,3,A,L,W,,,,,,,
hungary-1993-1994,3,1993-08-30,,199308300000,monday,Szombathelyi Haladás,Fehervar Parmalat,2,1,3,H,W,L,,,,,,,
hungary-1993-1994,4,1993-09-04,,199309040000,saturday,Fehervar Parmalat,EMDSZ-Soproni LC,4,1,5,H,W,L,,,,,,,
hungary-1993-1994,4,1993-09-04,,199309040000,saturday,Pécsi Munkás SC,Vác FC-Samsung,2,2,4,D,D,D,,,,,,,
hungary-1993-1994,4,1993-09-04,,199309040000,saturday,Ferencvárosi TC,Budapesti Vasas,5,1,6,H,W,L,,,,,,,
hungary-1993-1994,4,1993-09-04,,199309040000,saturday,Raba ETO FC Györ,Siófoki Bányász SE,3,1,4,H,W,L,,,,,,,
hungary-1993-1994,4,1993-09-04,,199309040000,saturday,Debreceni VSC,Szombathelyi Haladás,1,0,1,H,W,L,,,,,,,
hungary-1993-1994,4,1993-09-04,,199309040000,saturday,Csepel SC,MTK,1,1,2,D,D,D,,,,,,,
hungary-1993-1994,4,1993-09-04,,199309040000,saturday,BVSC Dreher,Békéscsabai Előre FC,0,4,4,A,L,W,,,,,,,
hungary-1993-1994,4,1993-09-04,,199309040000,saturday,Újpesti TE,Kispesti Honved FC,2,4,6,A,L,W,,,,,,,
hungary-1993-1994,5,1993-09-10,,199309100000,friday,Vác FC-Samsung,Raba ETO FC Györ,2,2,4,D,D,D,,,,,,,
hungary-1993-1994,5,1993-09-10,,199309100000,friday,Szombathelyi Haladás,BVSC Dreher,0,1,1,A,L,W,,,,,,,
hungary-1993-1994,5,1993-09-11,,199309110000,saturday,Budapesti Vasas,Fehervar Parmalat,1,0,1,H,W,L,,,,,,,
hungary-1993-1994,5,1993-09-11,,199309110000,saturday,Siófoki Bányász SE,Újpesti TE,1,0,1,H,W,L,,,,,,,
hungary-1993-1994,5,1993-09-11,,199309110000,saturday,MTK,Ferencvárosi TC,1,1,2,D,D,D,,,,,,,
hungary-1993-1994,5,1993-09-11,,199309110000,saturday,Kispesti Honved FC,Csepel SC,8,1,9,H,W,L,,,,,,,
hungary-1993-1994,5,1993-09-11,,199309110000,saturday,EMDSZ-Soproni LC,Debreceni VSC,1,1,2,D,D,D,,,,,,,
hungary-1993-1994,5,1993-09-11,,199309110000,saturday,Békéscsabai Előre FC,Pécsi Munkás SC,5,0,5,H,W,L,,,,,,,
hungary-1993-1994,6,1993-09-17,,199309170000,friday,Szombathelyi Haladás,Békéscsabai Előre FC,0,2,2,A,L,W,,,,,,,
hungary-1993-1994,6,1993-09-18,,199309180000,saturday,Raba ETO FC Györ,Pécsi Munkás SC,1,2,3,A,L,W,,,,,,,
hungary-1993-1994,6,1993-09-18,,199309180000,saturday,Debreceni VSC,Budapesti Vasas,3,1,4,H,W,L,,,,,,,
hungary-1993-1994,6,1993-09-18,,199309180000,saturday,Csepel SC,Siófoki Bányász SE,2,2,4,D,D,D,,,,,,,
hungary-1993-1994,6,1993-09-18,,199309180000,saturday,Újpesti TE,Vác FC-Samsung,3,0,3,H,W,L,,,,,,,
hungary-1993-1994,6,1993-09-19,,199309190000,sunday,Fehervar Parmalat,MTK,1,1,2,D,D,D,,,,,,,
hungary-1993-1994,6,1993-09-19,,199309190000,sunday,BVSC Dreher,EMDSZ-Soproni LC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
hungary-1993-1994,6,1993-09-20,,199309200000,monday,Ferencvárosi TC,Kispesti Honved FC,2,1,3,H,W,L,,,,,,,
hungary-1993-1994,7,1993-09-24,,199309240000,friday,Budapesti Vasas,BVSC Dreher,5,1,6,H,W,L,,,,,,,
hungary-1993-1994,7,1993-09-24,,199309240000,friday,Vác FC-Samsung,Csepel SC,3,1,4,H,W,L,,,,,,,
hungary-1993-1994,7,1993-09-25,,199309250000,saturday,Siófoki Bányász SE,Ferencvárosi TC,2,4,6,A,L,W,,,,,,,
hungary-1993-1994,7,1993-09-25,,199309250000,saturday,Pécsi Munkás SC,Újpesti TE,1,1,2,D,D,D,,,,,,,
hungary-1993-1994,7,1993-09-25,,199309250000,saturday,MTK,Debreceni VSC,2,4,6,A,L,W,,,,,,,
hungary-1993-1994,7,1993-09-25,,199309250000,saturday,Kispesti Honved FC,Fehervar Parmalat,1,1,2,D,D,D,,,,,,,
hungary-1993-1994,7,1993-09-25,,199309250000,saturday,EMDSZ-Soproni LC,Szombathelyi Haladás,2,2,4,D,D,D,,,,,,,
hungary-1993-1994,7,1993-09-25,,199309250000,saturday,Békéscsabai Előre FC,Raba ETO FC Györ,0,2,2,A,L,W,,,,,,,
hungary-1993-1994,8,1993-10-01,,199310010000,friday,Szombathelyi Haladás,Budapesti Vasas,3,2,5,H,W,L,,,,,,,
hungary-1993-1994,8,1993-10-02,,199310020000,saturday,Fehervar Parmalat,Siófoki Bányász SE,2,2,4,D,D,D,,,,,,,
hungary-1993-1994,8,1993-10-02,,199310020000,saturday,EMDSZ-Soproni LC,Békéscsabai Előre FC,2,3,5,A,L,W,,,,,,,
hungary-1993-1994,8,1993-10-02,,199310020000,saturday,Csepel SC,Pécsi Munkás SC,2,1,3,H,W,L,,,,,,,
hungary-1993-1994,8,1993-10-02,,199310020000,saturday,Újpesti TE,Raba ETO FC Györ,0,2,2,A,L,W,,,,,,,
hungary-1993-1994,8,1993-10-03,,199310030000,sunday,Debreceni VSC,Kispesti Honved FC,2,1,3,H,W,L,,,,,,,
hungary-1993-1994,8,1993-10-03,,199310030000,sunday,BVSC Dreher,MTK,3,2,5,H,W,L,,,,,,,
hungary-1993-1994,8,1993-10-04,,199310040000,monday,Ferencvárosi TC,Vác FC-Samsung,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
hungary-1993-1994,9,1993-10-09,,199310090000,saturday,Budapesti Vasas,EMDSZ-Soproni LC,1,2,3,A,L,W,,,,,,,
hungary-1993-1994,9,1993-10-09,,199310090000,saturday,Vác FC-Samsung,Fehervar Parmalat,4,0,4,H,W,L,,,,,,,
hungary-1993-1994,9,1993-10-09,,199310090000,saturday,Siófoki Bányász SE,Debreceni VSC,1,0,1,H,W,L,,,,,,,
hungary-1993-1994,9,1993-10-09,,199310090000,saturday,Pécsi Munkás SC,Ferencvárosi TC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
hungary-1993-1994,9,1993-10-09,,199310090000,saturday,Kispesti Honved FC,BVSC Dreher,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
hungary-1993-1994,9,1993-10-09,,199310090000,saturday,Raba ETO FC Györ,Csepel SC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
hungary-1993-1994,9,1993-10-09,,199310090000,saturday,Békéscsabai Előre FC,Újpesti TE,2,2,4,D,D,D,,,,,,,
hungary-1993-1994,9,1993-10-10,,199310100000,sunday,MTK,Szombathelyi Haladás,3,2,5,H,W,L,,,,,,,
hungary-1993-1994,10,1993-10-16,,199310160000,saturday,Budapesti Vasas,Békéscsabai Előre FC,1,0,1,H,W,L,,,,,,,
hungary-1993-1994,10,1993-10-16,,199310160000,saturday,Fehervar Parmalat,Pécsi Munkás SC,1,0,1,H,W,L,,,,,,,
hungary-1993-1994,10,1993-10-16,,199310160000,saturday,Szombathelyi Haladás,Kispesti Honved FC,1,1,2,D,D,D,,,,,,,
hungary-1993-1994,10,1993-10-16,,199310160000,saturday,Ferencvárosi TC,Raba ETO FC Györ,2,1,3,H,W,L,,,,,,,
hungary-1993-1994,10,1993-10-16,,199310160000,saturday,EMDSZ-Soproni LC,MTK,1,1,2,D,D,D,,,,,,,
hungary-1993-1994,10,1993-10-16,,199310160000,saturday,Debreceni VSC,Vác FC-Samsung,0,1,1,A,L,W,,,,,,,
hungary-1993-1994,10,1993-10-16,,199310160000,saturday,Csepel SC,Újpesti TE,1,0,1,H,W,L,,,,,,,
hungary-1993-1994,10,1993-10-17,,199310170000,sunday,BVSC Dreher,Siófoki Bányász SE,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
hungary-1993-1994,11,1993-10-22,,199310220000,friday,Újpesti TE,Ferencvárosi TC,1,0,1,H,W,L,,,,,,,
hungary-1993-1994,11,1993-10-23,,199310230000,saturday,Vác FC-Samsung,BVSC Dreher,3,2,5,H,W,L,,,,,,,
hungary-1993-1994,11,1993-10-23,,199310230000,saturday,Siófoki Bányász SE,Szombathelyi Haladás,1,1,2,D,D,D,,,,,,,
hungary-1993-1994,11,1993-10-23,,199310230000,saturday,Pécsi Munkás SC,Debreceni VSC,2,1,3,H,W,L,,,,,,,
hungary-1993-1994,11,1993-10-23,,199310230000,saturday,MTK,Budapesti Vasas,0,3,3,A,L,W,,,,,,,
hungary-1993-1994,11,1993-10-23,,199310230000,saturday,Kispesti Honved FC,EMDSZ-Soproni LC,3,1,4,H,W,L,,,,,,,
hungary-1993-1994,11,1993-10-23,,199310230000,saturday,Raba ETO FC Györ,Fehervar Parmalat,1,1,2,D,D,D,,,,,,,
hungary-1993-1994,11,1993-10-23,,199310230000,saturday,Békéscsabai Előre FC,Csepel SC,6,1,7,H,W,L,,,,,,,
hungary-1993-1994,12,1993-10-29,,199310290000,friday,MTK,Békéscsabai Előre FC,0,3,3,A,L,W,,,,,,,
hungary-1993-1994,12,1993-10-29,,199310290000,friday,Szombathelyi Haladás,Vác FC-Samsung,1,3,4,A,L,W,,,,,,,
hungary-1993-1994,12,1993-10-30,,199310300000,saturday,Fehervar Parmalat,Újpesti TE,1,0,1,H,W,L,,,,,,,
hungary-1993-1994,12,1993-10-30,,199310300000,saturday,Ferencvárosi TC,Csepel SC,3,0,3,H,W,L,,,,,,,
hungary-1993-1994,12,1993-10-30,,199310300000,saturday,EMDSZ-Soproni LC,Siófoki Bányász SE,6,1,7,H,W,L,,,,,,,
hungary-1993-1994,12,1993-10-30,,199310300000,saturday,Debreceni VSC,Raba ETO FC Györ,1,0,1,H,W,L,,,,,,,
hungary-1993-1994,12,1993-10-31,,199310310000,sunday,BVSC Dreher,Pécsi Munkás SC,1,1,2,D,D,D,,,,,,,
hungary-1993-1994,12,1993-11-01,,199311010000,monday,Budapesti Vasas,Kispesti Honved FC,1,2,3,A,L,W,,,,,,,
hungary-1993-1994,13,1993-11-06,,199311060000,saturday,Siófoki Bányász SE,Budapesti Vasas,2,1,3,H,W,L,,,,,,,
hungary-1993-1994,13,1993-11-06,,199311060000,saturday,Pécsi Munkás SC,Szombathelyi Haladás,2,0,2,H,W,L,,,,,,,
hungary-1993-1994,13,1993-11-06,,199311060000,saturday,Raba ETO FC Györ,BVSC Dreher,5,1,6,H,W,L,,,,,,,
hungary-1993-1994,13,1993-11-06,,199311060000,saturday,Csepel SC,Fehervar Parmalat,2,1,3,H,W,L,,,,,,,
hungary-1993-1994,13,1993-11-06,,199311060000,saturday,Békéscsabai Előre FC,Ferencvárosi TC,1,0,1,H,W,L,,,,,,,
hungary-1993-1994,13,1993-11-06,,199311060000,saturday,Újpesti TE,Debreceni VSC,3,3,6,D,D,D,,,,,,,
hungary-1993-1994,13,1993-11-07,,199311070000,sunday,Vác FC-Samsung,EMDSZ-Soproni LC,7,0,7,H,W,L,,,,,,,
hungary-1993-1994,13,1993-11-08,,199311080000,monday,Kispesti Honved FC,MTK,3,1,4,H,W,L,,,,,,,
hungary-1993-1994,14,1993-11-12,,199311120000,friday,Szombathelyi Haladás,Raba ETO FC Györ,1,2,3,A,L,W,,,,,,,
hungary-1993-1994,14,1993-11-13,,199311130000,saturday,EMDSZ-Soproni LC,Pécsi Munkás SC,2,1,3,H,W,L,,,,,,,
hungary-1993-1994,14,1993-11-13,,199311130000,saturday,Debreceni VSC,Csepel SC,1,1,2,D,D,D,,,,,,,
hungary-1993-1994,15,1993-11-20,,199311200000,saturday,Vác FC-Samsung,MTK,4,0,4,H,W,L,,,,,,,
hungary-1993-1994,15,1993-11-20,,199311200000,saturday,Siófoki Bányász SE,Kispesti Honved FC,2,2,4,D,D,D,,,,,,,
hungary-1993-1994,15,1993-11-20,,199311200000,saturday,Pécsi Munkás SC,Budapesti Vasas,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
hungary-1993-1994,15,1993-11-20,,199311200000,saturday,Raba ETO FC Györ,EMDSZ-Soproni LC,2,1,3,H,W,L,,,,,,,
hungary-1993-1994,15,1993-11-20,,199311200000,saturday,Csepel SC,BVSC Dreher,2,0,2,H,W,L,,,,,,,
hungary-1993-1994,15,1993-11-20,,199311200000,saturday,Békéscsabai Előre FC,Fehervar Parmalat,5,0,5,H,W,L,,,,,,,
hungary-1993-1994,15,1993-11-20,,199311200000,saturday,Újpesti TE,Szombathelyi Haladás,4,0,4,H,W,L,,,,,,,
hungary-1993-1994,14,1993-11-26,,199311260000,friday,Budapesti Vasas,Vác FC-Samsung,1,1,2,D,D,D,,,,,,,
hungary-1993-1994,14,1993-11-27,,199311270000,saturday,Fehervar Parmalat,Ferencvárosi TC,3,1,4,H,W,L,,,,,,,
hungary-1993-1994,14,1993-11-27,,199311270000,saturday,MTK,Siófoki Bányász SE,2,0,2,H,W,L,,,,,,,
hungary-1993-1994,14,1993-11-27,,199311270000,saturday,Kispesti Honved FC,Békéscsabai Előre FC,0,2,2,A,L,W,,,,,,,
hungary-1993-1994,14,1993-12-01,,199312010000,wednesday,BVSC Dreher,Újpesti TE,2,3,5,A,L,W,,,,,,,
hungary-1993-1994,15,1993-12-01,,199312010000,wednesday,Ferencvárosi TC,Debreceni VSC,1,0,1,H,W,L,,,,,,,
hungary-1993-1994,16,1994-03-05,,199403050000,saturday,Vác FC-Samsung,Kispesti Honved FC,2,4,6,A,L,W,,,,,,,
hungary-1993-1994,16,1994-03-05,,199403050000,saturday,Fehervar Parmalat,Debreceni VSC,2,1,3,H,W,L,,,,,,,
hungary-1993-1994,16,1994-03-05,,199403050000,saturday,Pécsi Munkás SC,MTK,2,3,5,A,L,W,,,,,,,
hungary-1993-1994,16,1994-03-05,,199403050000,saturday,Ferencvárosi TC,BVSC Dreher,4,2,6,H,W,L,,,,,,,
hungary-1993-1994,16,1994-03-05,,199403050000,saturday,Csepel SC,Szombathelyi Haladás,2,0,2,H,W,L,,,,,,,
hungary-1993-1994,16,1994-03-05,,199403050000,saturday,Békéscsabai Előre FC,Siófoki Bányász SE,1,1,2,D,D,D,,,,,,,
hungary-1993-1994,16,1994-03-05,,199403050000,saturday,Újpesti TE,EMDSZ-Soproni LC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
hungary-1993-1994,16,1994-03-05,,199403050000,saturday,Raba ETO FC Györ,Budapesti Vasas,3,2,5,H,W,L,,,,,,,
hungary-1993-1994,17,1994-03-12,,199403120000,saturday,Budapesti Vasas,Újpesti TE,1,1,2,D,D,D,,,,,,,
hungary-1993-1994,17,1994-03-13,,199403130000,sunday,Siófoki Bányász SE,Vác FC-Samsung,0,1,1,A,L,W,,,,,,,
hungary-1993-1994,17,1994-03-13,,199403130000,sunday,MTK,Raba ETO FC Györ,2,1,3,H,W,L,,,,,,,
hungary-1993-1994,17,1994-03-13,,199403130000,sunday,Kispesti Honved FC,Pécsi Munkás SC,1,0,1,H,W,L,,,,,,,
hungary-1993-1994,17,1994-03-13,,199403130000,sunday,Szombathelyi Haladás,Ferencvárosi TC,1,1,2,D,D,D,,,,,,,
hungary-1993-1994,17,1994-03-13,,199403130000,sunday,EMDSZ-Soproni LC,Csepel SC,0,1,1,A,L,W,,,,,,,
hungary-1993-1994,17,1994-03-13,,199403130000,sunday,Debreceni VSC,Békéscsabai Előre FC,0,2,2,A,L,W,,,,,,,
hungary-1993-1994,17,1994-03-14,,199403140000,monday,BVSC Dreher,Fehervar Parmalat,3,0,3,H,W,L,,,,,,,
hungary-1993-1994,18,1994-03-19,,199403190000,saturday,Vác FC-Samsung,Békéscsabai Előre FC,1,2,3,A,L,W,,,,,,,
hungary-1993-1994,18,1994-03-19,,199403190000,saturday,Fehervar Parmalat,Szombathelyi Haladás,1,1,2,D,D,D,,,,,,,
hungary-1993-1994,18,1994-03-19,,199403190000,saturday,Pécsi Munkás SC,Siófoki Bányász SE,1,0,1,H,W,L,,,,,,,
hungary-1993-1994,18,1994-03-19,,199403190000,saturday,Ferencvárosi TC,EMDSZ-Soproni LC,1,0,1,H,W,L,,,,,,,
hungary-1993-1994,18,1994-03-19,,199403190000,saturday,Raba ETO FC Györ,Kispesti Honved FC,5,1,6,H,W,L,,,,,,,
hungary-1993-1994,18,1994-03-19,,199403190000,saturday,Debreceni VSC,BVSC Dreher,1,1,2,D,D,D,,,,,,,
hungary-1993-1994,18,1994-03-19,,199403190000,saturday,Újpesti TE,MTK,2,1,3,H,W,L,,,,,,,
hungary-1993-1994,18,1994-03-21,,199403210000,monday,Csepel SC,Budapesti Vasas,2,0,2,H,W,L,,,,,,,
hungary-1993-1994,19,1994-03-26,,199403260000,saturday,Budapesti Vasas,Ferencvárosi TC,0,1,1,A,L,W,,,,,,,
hungary-1993-1994,19,1994-03-26,,199403260000,saturday,Vác FC-Samsung,Pécsi Munkás SC,1,0,1,H,W,L,,,,,,,
hungary-1993-1994,19,1994-03-26,,199403260000,saturday,Siófoki Bányász SE,Raba ETO FC Györ,1,3,4,A,L,W,,,,,,,
hungary-1993-1994,19,1994-03-26,,199403260000,saturday,Kispesti Honved FC,Újpesti TE,1,1,2,D,D,D,,,,,,,
hungary-1993-1994,19,1994-03-26,,199403260000,saturday,Szombathelyi Haladás,Debreceni VSC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
hungary-1993-1994,19,1994-03-26,,199403260000,saturday,EMDSZ-Soproni LC,Fehervar Parmalat,1,0,1,H,W,L,,,,,,,
hungary-1993-1994,19,1994-03-26,,199403260000,saturday,Békéscsabai Előre FC,BVSC Dreher,3,0,3,H,W,L,,,,,,,
hungary-1993-1994,19,1994-03-27,,199403270000,sunday,MTK,Csepel SC,0,1,1,A,L,W,,,,,,,
hungary-1993-1994,20,1994-04-02,,199404020000,saturday,Fehervar Parmalat,Budapesti Vasas,1,1,2,D,D,D,,,,,,,
hungary-1993-1994,20,1994-04-02,,199404020000,saturday,Pécsi Munkás SC,Békéscsabai Előre FC,0,2,2,A,L,W,,,,,,,
hungary-1993-1994,20,1994-04-02,,199404020000,saturday,Raba ETO FC Györ,Vác FC-Samsung,0,1,1,A,L,W,,,,,,,
hungary-1993-1994,20,1994-04-02,,199404020000,saturday,Debreceni VSC,EMDSZ-Soproni LC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
hungary-1993-1994,20,1994-04-02,,199404020000,saturday,Csepel SC,Kispesti Honved FC,0,2,2,A,L,W,,,,,,,
hungary-1993-1994,20,1994-04-02,,199404020000,saturday,Újpesti TE,Siófoki Bányász SE,2,1,3,H,W,L,,,,,,,
hungary-1993-1994,20,1994-04-03,,199404030000,sunday,BVSC Dreher,Szombathelyi Haladás,1,0,1,H,W,L,,,,,,,
hungary-1993-1994,20,1994-04-04,,199404040000,monday,Ferencvárosi TC,MTK,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
hungary-1993-1994,21,1994-04-09,,199404090000,saturday,Budapesti Vasas,Debreceni VSC,1,0,1,H,W,L,,,,,,,
hungary-1993-1994,21,1994-04-09,,199404090000,saturday,Vác FC-Samsung,Újpesti TE,2,0,2,H,W,L,,,,,,,
hungary-1993-1994,21,1994-04-09,,199404090000,saturday,Siófoki Bányász SE,Csepel SC,1,1,2,D,D,D,,,,,,,
hungary-1993-1994,21,1994-04-09,,199404090000,saturday,Pécsi Munkás SC,Raba ETO FC Györ,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
hungary-1993-1994,21,1994-04-09,,199404090000,saturday,EMDSZ-Soproni LC,BVSC Dreher,1,0,1,H,W,L,,,,,,,
hungary-1993-1994,21,1994-04-09,,199404090000,saturday,Békéscsabai Előre FC,Szombathelyi Haladás,5,1,6,H,W,L,,,,,,,
hungary-1993-1994,21,1994-04-10,,199404100000,sunday,MTK,Fehervar Parmalat,1,1,2,D,D,D,,,,,,,
hungary-1993-1994,21,1994-04-11,,199404110000,monday,Kispesti Honved FC,Ferencvárosi TC,1,0,1,H,W,L,,,,,,,
hungary-1993-1994,22,1994-04-16,,199404160000,saturday,Fehervar Parmalat,Kispesti Honved FC,1,5,6,A,L,W,,,,,,,
hungary-1993-1994,22,1994-04-16,,199404160000,saturday,Szombathelyi Haladás,EMDSZ-Soproni LC,3,1,4,H,W,L,,,,,,,
hungary-1993-1994,22,1994-04-16,,199404160000,saturday,Ferencvárosi TC,Siófoki Bányász SE,1,3,4,A,L,W,,,,,,,
hungary-1993-1994,22,1994-04-16,,199404160000,saturday,Raba ETO FC Györ,Békéscsabai Előre FC,2,5,7,A,L,W,,,,,,,
hungary-1993-1994,22,1994-04-16,,199404160000,saturday,Debreceni VSC,MTK,2,0,2,H,W,L,,,,,,,
hungary-1993-1994,22,1994-04-16,,199404160000,saturday,Csepel SC,Vác FC-Samsung,1,1,2,D,D,D,,,,,,,
hungary-1993-1994,22,1994-04-16,,199404160000,saturday,BVSC Dreher,Budapesti Vasas,2,1,3,H,W,L,,,,,,,
hungary-1993-1994,22,1994-04-16,,199404160000,saturday,Újpesti TE,Pécsi Munkás SC,3,0,3,H,W,L,,,,,,,
hungary-1993-1994,23,1994-04-23,,199404230000,saturday,Budapesti Vasas,Szombathelyi Haladás,0,2,2,A,L,W,,,,,,,
hungary-1993-1994,23,1994-04-23,,199404230000,saturday,Vác FC-Samsung,Ferencvárosi TC,3,2,5,H,W,L,,,,,,,
hungary-1993-1994,23,1994-04-23,,199404230000,saturday,Siófoki Bányász SE,Fehervar Parmalat,1,3,4,A,L,W,,,,,,,
hungary-1993-1994,23,1994-04-23,,199404230000,saturday,Pécsi Munkás SC,Csepel SC,1,0,1,H,W,L,,,,,,,
hungary-1993-1994,23,1994-04-23,,199404230000,saturday,MTK,BVSC Dreher,0,2,2,A,L,W,,,,,,,
hungary-1993-1994,23,1994-04-23,,199404230000,saturday,Kispesti Honved FC,Debreceni VSC,2,1,3,H,W,L,,,,,,,
hungary-1993-1994,23,1994-04-23,,199404230000,saturday,Raba ETO FC Györ,Újpesti TE,2,1,3,H,W,L,,,,,,,
hungary-1993-1994,23,1994-04-23,,199404230000,saturday,Békéscsabai Előre FC,EMDSZ-Soproni LC,5,2,7,H,W,L,,,,,,,
hungary-1993-1994,24,1994-04-30,,199404300000,saturday,Fehervar Parmalat,Vác FC-Samsung,0,1,1,A,L,W,,,,,,,
hungary-1993-1994,24,1994-04-30,,199404300000,saturday,Szombathelyi Haladás,MTK,1,1,2,D,D,D,,,,,,,
hungary-1993-1994,24,1994-04-30,,199404300000,saturday,Ferencvárosi TC,Pécsi Munkás SC,3,0,3,H,W,L,,,,,,,
hungary-1993-1994,24,1994-04-30,,199404300000,saturday,EMDSZ-Soproni LC,Budapesti Vasas,1,3,4,A,L,W,,,,,,,
hungary-1993-1994,24,1994-04-30,,199404300000,saturday,Debreceni VSC,Siófoki Bányász SE,2,1,3,H,W,L,,,,,,,
hungary-1993-1994,24,1994-04-30,,199404300000,saturday,Csepel SC,Raba ETO FC Györ,1,2,3,A,L,W,,,,,,,
hungary-1993-1994,24,1994-04-30,,199404300000,saturday,BVSC Dreher,Kispesti Honved FC,1,4,5,A,L,W,,,,,,,
hungary-1993-1994,24,1994-04-30,,199404300000,saturday,Újpesti TE,Békéscsabai Előre FC,1,0,1,H,W,L,,,,,,,
hungary-1993-1994,25,1994-05-07,,199405070000,saturday,Vác FC-Samsung,Debreceni VSC,2,1,3,H,W,L,,,,,,,
hungary-1993-1994,25,1994-05-07,,199405070000,saturday,Siófoki Bányász SE,BVSC Dreher,1,1,2,D,D,D,,,,,,,
hungary-1993-1994,25,1994-05-07,,199405070000,saturday,Pécsi Munkás SC,Fehervar Parmalat,1,0,1,H,W,L,,,,,,,
hungary-1993-1994,25,1994-05-07,,199405070000,saturday,MTK,EMDSZ-Soproni LC,1,2,3,A,L,W,,,,,,,
hungary-1993-1994,25,1994-05-07,,199405070000,saturday,Kispesti Honved FC,Szombathelyi Haladás,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
hungary-1993-1994,25,1994-05-07,,199405070000,saturday,Raba ETO FC Györ,Ferencvárosi TC,3,1,4,H,W,L,,,,,,,
