Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
gibraltar-2017-2018,24,2018-05-07,19:30,201805071930,monday,Lincoln Red Imps,Manchester 62 FC,6,0,6,H,W,L,,,,,,,
gibraltar-2017-2018,21,2018-05-09,19:30,201805091930,wednesday,Lions Gibraltar,Mons Calpe S.C.,0,2,2,A,L,W,,,,,,,
gibraltar-2017-2018,21,2018-05-10,19:30,201805101930,thursday,St. Joseph's FC,Europa FC,1,4,5,A,L,W,,,,,,,
gibraltar-2017-2018,19,2018-05-11,19:30,201805111930,friday,Lynx FC,Gibraltar Phoenix,0,2,2,A,L,W,,,,,,,
gibraltar-2017-2018,21,2018-05-12,17:15,201805121715,saturday,Manchester 62 FC,Glacis United FC,0,6,6,A,L,W,,,,,,,
gibraltar-2017-2018,21,2018-05-12,19:30,201805121930,saturday,Gibraltar United FC,Lincoln Red Imps,3,1,4,H,W,L,,,,,,,
gibraltar-2017-2018,24,2018-05-14,19:30,201805141930,monday,Lions Gibraltar,St. Joseph's FC,0,3,3,A,L,W,,,,,,,
gibraltar-2017-2018,25,2018-05-15,19:30,201805151930,tuesday,Gibraltar Phoenix,Manchester 62 FC,2,0,2,H,W,L,,,,,,,
gibraltar-2017-2018,25,2018-05-16,19:30,201805161930,wednesday,Europa FC,Lynx FC,1,2,3,A,L,W,,,,,,,
gibraltar-2017-2018,25,2018-05-18,19:30,201805181930,friday,Glacis United FC,Gibraltar United FC,0,3,3,A,L,W,,,,,,,
gibraltar-2017-2018,25,2018-05-19,17:15,201805191715,saturday,Mons Calpe S.C.,St. Joseph's FC,2,4,6,A,L,W,,,,,,,
gibraltar-2017-2018,25,2018-05-19,19:30,201805191930,saturday,Lincoln Red Imps,Lions Gibraltar,7,1,8,H,W,L,,,,,,,
gibraltar-2017-2018,24,2018-05-21,19:30,201805211930,monday,Gibraltar Phoenix,Europa FC,0,8,8,A,L,W,,,,,,,
gibraltar-2017-2018,26,2018-05-22,19:30,201805221930,tuesday,Mons Calpe S.C.,Lincoln Red Imps,0,6,6,A,L,W,,,,,,,
gibraltar-2017-2018,26,2018-05-24,19:30,201805241930,thursday,St. Joseph's FC,Lynx FC,2,1,3,H,W,L,,,,,,,
gibraltar-2017-2018,26,2018-05-25,19:30,201805251930,friday,Lions Gibraltar,Glacis United FC,0,0,0,D,D,D,0,0,0,D,D,D,
gibraltar-2017-2018,26,2018-05-26,15:00,201805261500,saturday,Gibraltar United FC,Gibraltar Phoenix,2,1,3,H,W,L,,,,,,,
gibraltar-2017-2018,26,2018-05-30,19:30,201805301930,wednesday,Manchester 62 FC,Europa FC,0,9,9,A,L,W,0,4,4,A,L,W,
gibraltar-2017-2018,27,2018-05-31,19:30,201805311930,thursday,Gibraltar Phoenix,Lions Gibraltar,5,2,7,H,W,L,,,,,,,
gibraltar-2017-2018,27,2018-06-02,17:00,201806021700,saturday,Lincoln Red Imps,St. Joseph's FC,0,3,3,A,L,W,,,,,,,
gibraltar-2017-2018,27,2018-06-02,19:00,201806021900,saturday,Europa FC,Gibraltar United FC,2,1,3,H,W,L,,,,,,,
gibraltar-2017-2018,27,2018-06-03,15:00,201806031500,sunday,Lynx FC,Manchester 62 FC,9,0,9,H,W,L,,,,,,,
gibraltar-2017-2018,27,2018-06-03,17:00,201806031700,sunday,Glacis United FC,Mons Calpe S.C.,0,2,2,A,L,W,,,,,,,
