Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
slovakia-2003-2004,16,2003-11-16,09:30,200311160930,sunday,Artmedia Petržalka,Inter Slovnaft Bratislava,3,0,3,H,W,L,,,,,,,
slovakia-2003-2004,16,2003-11-16,16:30,200311161630,sunday,Slovan Bratislava,Spartak Trnava,0,4,4,A,L,W,,,,,,,
slovakia-2003-2004,17,2003-11-22,12:00,200311221200,saturday,Inter Slovnaft Bratislava,Spartak Trnava,0,1,1,A,L,W,,,,,,,
slovakia-2003-2004,17,2003-11-22,12:00,200311221200,saturday,MFK Ružomberok,Dukla Banská Bystrica,2,0,2,H,W,L,,,,,,,
slovakia-2003-2004,17,2003-11-22,12:00,200311221200,saturday,FK Matador Puchov,ZTS Dubnica,3,1,4,H,W,L,,,,,,,
slovakia-2003-2004,17,2003-11-23,16:30,200311231630,sunday,MŠK Žilina,Slovan Bratislava,3,3,6,D,D,D,,,,,,,
slovakia-2003-2004,18,2003-11-29,12:00,200311291200,saturday,ZTS Dubnica,MŠK Žilina,1,1,2,D,D,D,,,,,,,
slovakia-2003-2004,18,2003-11-29,12:00,200311291200,saturday,Dukla Banská Bystrica,FK Matador Puchov,3,0,3,H,W,L,,,,,,,
slovakia-2003-2004,18,2003-11-30,09:30,200311300930,sunday,Artmedia Petržalka,MFK Ružomberok,2,1,3,H,W,L,,,,,,,
slovakia-2003-2004,18,2003-11-30,16:30,200311301630,sunday,Slovan Bratislava,Inter Slovnaft Bratislava,1,0,1,H,W,L,,,,,,,
slovakia-2003-2004,16,2004-02-21,13:00,200402211300,saturday,Dukla Banská Bystrica,Laugaricio Trencín,5,0,5,H,W,L,,,,,,,
slovakia-2003-2004,20,2004-03-06,13:30,200403061330,saturday,ZTS Dubnica,Dukla Banská Bystrica,3,0,3,H,W,L,,,,,,,
slovakia-2003-2004,20,2004-03-06,13:30,200403061330,saturday,FK Matador Puchov,Spartak Trnava,0,1,1,A,L,W,,,,,,,
slovakia-2003-2004,20,2004-03-06,13:30,200403061330,saturday,MFK Ružomberok,Inter Slovnaft Bratislava,3,0,3,H,W,L,,,,,,,
slovakia-2003-2004,20,2004-03-06,13:30,200403061330,saturday,Slovan Bratislava,Laugaricio Trencín,2,0,2,H,W,L,,,,,,,
slovakia-2003-2004,20,2004-03-06,17:00,200403061700,saturday,MŠK Žilina,Artmedia Petržalka,1,1,2,D,D,D,,,,,,,
slovakia-2003-2004,17,2004-03-10,15:00,200403101500,wednesday,Laugaricio Trencín,Artmedia Petržalka,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
slovakia-2003-2004,21,2004-03-13,13:30,200403131330,saturday,Inter Slovnaft Bratislava,FK Matador Puchov,1,0,1,H,W,L,,,,,,,
slovakia-2003-2004,21,2004-03-13,13:30,200403131330,saturday,Dukla Banská Bystrica,Slovan Bratislava,1,1,2,D,D,D,,,,,,,
slovakia-2003-2004,21,2004-03-13,16:00,200403131600,saturday,Laugaricio Trencín,MFK Ružomberok,1,1,2,D,D,D,,,,,,,
slovakia-2003-2004,21,2004-03-14,09:30,200403140930,sunday,Artmedia Petržalka,ZTS Dubnica,1,1,2,D,D,D,,,,,,,
slovakia-2003-2004,21,2004-03-14,16:30,200403141630,sunday,Spartak Trnava,MŠK Žilina,2,1,3,H,W,L,,,,,,,
slovakia-2003-2004,19,2004-03-16,14:00,200403161400,tuesday,Inter Slovnaft Bratislava,Laugaricio Trencín,1,0,1,H,W,L,,,,,,,
slovakia-2003-2004,19,2004-03-17,14:00,200403171400,wednesday,Artmedia Petržalka,FK Matador Puchov,3,0,3,H,W,L,,,,,,,
slovakia-2003-2004,19,2004-03-17,14:00,200403171400,wednesday,Dukla Banská Bystrica,MŠK Žilina,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
slovakia-2003-2004,19,2004-03-17,14:00,200403171400,wednesday,ZTS Dubnica,Slovan Bratislava,4,1,5,H,W,L,,,,,,,
slovakia-2003-2004,19,2004-03-17,15:00,200403171500,wednesday,Spartak Trnava,MFK Ružomberok,1,0,1,H,W,L,,,,,,,
slovakia-2003-2004,22,2004-03-20,14:00,200403201400,saturday,Dukla Banská Bystrica,Artmedia Petržalka,1,0,1,H,W,L,,,,,,,
slovakia-2003-2004,22,2004-03-20,14:00,200403201400,saturday,ZTS Dubnica,Spartak Trnava,1,0,1,H,W,L,,,,,,,
slovakia-2003-2004,22,2004-03-20,14:00,200403201400,saturday,FK Matador Puchov,Laugaricio Trencín,1,0,1,H,W,L,,,,,,,
slovakia-2003-2004,22,2004-03-20,14:00,200403201400,saturday,Slovan Bratislava,MFK Ružomberok,1,2,3,A,L,W,,,,,,,
slovakia-2003-2004,22,2004-03-20,17:00,200403201700,saturday,MŠK Žilina,Inter Slovnaft Bratislava,2,1,3,H,W,L,,,,,,,
slovakia-2003-2004,18,2004-03-23,15:00,200403231500,tuesday,Spartak Trnava,Laugaricio Trencín,0,1,1,A,L,W,,,,,,,
slovakia-2003-2004,23,2004-03-27,14:00,200403271400,saturday,MFK Ružomberok,FK Matador Puchov,3,0,3,H,W,L,,,,,,,
slovakia-2003-2004,23,2004-03-27,14:00,200403271400,saturday,Inter Slovnaft Bratislava,ZTS Dubnica,1,0,1,H,W,L,,,,,,,
slovakia-2003-2004,23,2004-03-27,14:00,200403271400,saturday,Spartak Trnava,Dukla Banská Bystrica,1,1,2,D,D,D,,,,,,,
slovakia-2003-2004,23,2004-03-27,16:00,200403271600,saturday,Laugaricio Trencín,MŠK Žilina,1,0,1,H,W,L,,,,,,,
slovakia-2003-2004,23,2004-03-28,09:30,200403280930,sunday,Artmedia Petržalka,Slovan Bratislava,1,1,2,D,D,D,,,,,,,
slovakia-2003-2004,24,2004-04-03,14:30,200404031430,saturday,Dukla Banská Bystrica,Inter Slovnaft Bratislava,2,1,3,H,W,L,,,,,,,
slovakia-2003-2004,24,2004-04-03,14:30,200404031430,saturday,ZTS Dubnica,Laugaricio Trencín,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
slovakia-2003-2004,24,2004-04-03,14:30,200404031430,saturday,Slovan Bratislava,FK Matador Puchov,2,0,2,H,W,L,,,,,,,
slovakia-2003-2004,24,2004-04-03,17:00,200404031700,saturday,MŠK Žilina,MFK Ružomberok,1,1,2,D,D,D,,,,,,,
slovakia-2003-2004,24,2004-04-04,09:30,200404040930,sunday,Artmedia Petržalka,Spartak Trnava,0,2,2,A,L,W,,,,,,,
slovakia-2003-2004,25,2004-04-10,14:30,200404101430,saturday,FK Matador Puchov,MŠK Žilina,0,4,4,A,L,W,,,,,,,
slovakia-2003-2004,25,2004-04-10,14:30,200404101430,saturday,MFK Ružomberok,ZTS Dubnica,0,1,1,A,L,W,,,,,,,
slovakia-2003-2004,25,2004-04-10,14:30,200404101430,saturday,Inter Slovnaft Bratislava,Artmedia Petržalka,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
slovakia-2003-2004,25,2004-04-10,14:30,200404101430,saturday,Spartak Trnava,Slovan Bratislava,2,2,4,D,D,D,,,,,,,
slovakia-2003-2004,25,2004-04-11,16:30,200404111630,sunday,Laugaricio Trencín,Dukla Banská Bystrica,1,1,2,D,D,D,,,,,,,
slovakia-2003-2004,26,2004-04-17,15:00,200404171500,saturday,Spartak Trnava,Inter Slovnaft Bratislava,1,3,4,A,L,W,,,,,,,
slovakia-2003-2004,26,2004-04-17,15:00,200404171500,saturday,Dukla Banská Bystrica,MFK Ružomberok,2,1,3,H,W,L,,,,,,,
slovakia-2003-2004,26,2004-04-17,15:00,200404171500,saturday,ZTS Dubnica,FK Matador Puchov,1,2,3,A,L,W,,,,,,,
slovakia-2003-2004,26,2004-04-18,09:30,200404180930,sunday,Artmedia Petržalka,Laugaricio Trencín,1,1,2,D,D,D,,,,,,,
slovakia-2003-2004,26,2004-04-18,16:30,200404181630,sunday,Slovan Bratislava,MŠK Žilina,2,3,5,A,L,W,,,,,,,
slovakia-2003-2004,27,2004-04-24,15:00,200404241500,saturday,FK Matador Puchov,Dukla Banská Bystrica,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
slovakia-2003-2004,27,2004-04-24,15:00,200404241500,saturday,MFK Ružomberok,Artmedia Petržalka,2,1,3,H,W,L,,,,,,,
slovakia-2003-2004,27,2004-04-24,15:00,200404241500,saturday,Inter Slovnaft Bratislava,Slovan Bratislava,3,1,4,H,W,L,,,,,,,
slovakia-2003-2004,27,2004-04-24,17:00,200404241700,saturday,Laugaricio Trencín,Spartak Trnava,3,0,3,H,W,L,,,,,,,
slovakia-2003-2004,27,2004-04-24,19:00,200404241900,saturday,MŠK Žilina,ZTS Dubnica,3,1,4,H,W,L,,,,,,,
slovakia-2003-2004,28,2004-05-01,15:30,200405011530,saturday,MFK Ružomberok,Spartak Trnava,2,2,4,D,D,D,,,,,,,
slovakia-2003-2004,28,2004-05-01,15:30,200405011530,saturday,FK Matador Puchov,Artmedia Petržalka,1,1,2,D,D,D,,,,,,,
slovakia-2003-2004,28,2004-05-01,15:30,200405011530,saturday,Slovan Bratislava,ZTS Dubnica,1,4,5,A,L,W,,,,,,,
slovakia-2003-2004,28,2004-05-01,17:00,200405011700,saturday,Laugaricio Trencín,Inter Slovnaft Bratislava,2,0,2,H,W,L,,,,,,,
slovakia-2003-2004,28,2004-05-01,19:00,200405011900,saturday,MŠK Žilina,Dukla Banská Bystrica,2,0,2,H,W,L,,,,,,,
slovakia-2003-2004,29,2004-05-10,16:30,200405101630,monday,Inter Slovnaft Bratislava,MFK Ružomberok,1,1,2,D,D,D,,,,,,,
slovakia-2003-2004,29,2004-05-11,15:30,200405111530,tuesday,Dukla Banská Bystrica,ZTS Dubnica,3,2,5,H,W,L,,,,,,,
slovakia-2003-2004,29,2004-05-11,15:30,200405111530,tuesday,Artmedia Petržalka,MŠK Žilina,0,3,3,A,L,W,,,,,,,
slovakia-2003-2004,29,2004-05-11,15:30,200405111530,tuesday,Spartak Trnava,FK Matador Puchov,1,1,2,D,D,D,,,,,,,
slovakia-2003-2004,29,2004-05-11,17:00,200405111700,tuesday,Laugaricio Trencín,Slovan Bratislava,1,0,1,H,W,L,,,,,,,
slovakia-2003-2004,30,2004-05-15,15:30,200405151530,saturday,MFK Ružomberok,Laugaricio Trencín,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
slovakia-2003-2004,30,2004-05-15,15:30,200405151530,saturday,FK Matador Puchov,Inter Slovnaft Bratislava,4,2,6,H,W,L,,,,,,,
slovakia-2003-2004,30,2004-05-15,15:30,200405151530,saturday,ZTS Dubnica,Artmedia Petržalka,2,0,2,H,W,L,,,,,,,
slovakia-2003-2004,30,2004-05-15,17:00,200405151700,saturday,Slovan Bratislava,Dukla Banská Bystrica,2,3,5,A,L,W,,,,,,,
slovakia-2003-2004,30,2004-05-16,16:30,200405161630,sunday,MŠK Žilina,Spartak Trnava,2,1,3,H,W,L,,,,,,,
slovakia-2003-2004,31,2004-05-18,16:00,200405181600,tuesday,Artmedia Petržalka,Dukla Banská Bystrica,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
slovakia-2003-2004,31,2004-05-18,16:00,200405181600,tuesday,MFK Ružomberok,Slovan Bratislava,2,1,3,H,W,L,,,,,,,
slovakia-2003-2004,31,2004-05-18,17:00,200405181700,tuesday,Laugaricio Trencín,FK Matador Puchov,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
slovakia-2003-2004,31,2004-05-19,16:00,200405191600,wednesday,Spartak Trnava,ZTS Dubnica,3,0,3,H,W,L,,,,,,,
slovakia-2003-2004,31,2004-05-19,16:00,200405191600,wednesday,Inter Slovnaft Bratislava,MŠK Žilina,1,1,2,D,D,D,,,,,,,
slovakia-2003-2004,32,2004-05-22,16:00,200405221600,saturday,FK Matador Puchov,MFK Ružomberok,1,0,1,H,W,L,,,,,,,
slovakia-2003-2004,32,2004-05-22,16:00,200405221600,saturday,ZTS Dubnica,Inter Slovnaft Bratislava,2,0,2,H,W,L,,,,,,,
slovakia-2003-2004,32,2004-05-22,16:00,200405221600,saturday,Dukla Banská Bystrica,Spartak Trnava,6,0,6,H,W,L,,,,,,,
slovakia-2003-2004,32,2004-05-22,17:00,200405221700,saturday,Slovan Bratislava,Artmedia Petržalka,1,2,3,A,L,W,,,,,,,
slovakia-2003-2004,32,2004-05-22,19:00,200405221900,saturday,MŠK Žilina,Laugaricio Trencín,3,0,3,H,W,L,,,,,,,
slovakia-2003-2004,33,2004-05-25,16:00,200405251600,tuesday,Spartak Trnava,Artmedia Petržalka,1,0,1,H,W,L,,,,,,,
slovakia-2003-2004,33,2004-05-25,16:00,200405251600,tuesday,Inter Slovnaft Bratislava,Dukla Banská Bystrica,1,2,3,A,L,W,,,,,,,
slovakia-2003-2004,33,2004-05-25,16:00,200405251600,tuesday,MFK Ružomberok,MŠK Žilina,0,3,3,A,L,W,,,,,,,
slovakia-2003-2004,33,2004-05-25,16:00,200405251600,tuesday,FK Matador Puchov,Slovan Bratislava,1,1,2,D,D,D,,,,,,,
slovakia-2003-2004,33,2004-05-25,17:00,200405251700,tuesday,Laugaricio Trencín,ZTS Dubnica,1,0,1,H,W,L,,,,,,,
slovakia-2003-2004,34,2004-06-01,16:30,200406011630,tuesday,MŠK Žilina,FK Matador Puchov,2,0,2,H,W,L,,,,,,,
slovakia-2003-2004,34,2004-06-01,16:30,200406011630,tuesday,ZTS Dubnica,MFK Ružomberok,0,1,1,A,L,W,,,,,,,
slovakia-2003-2004,34,2004-06-01,16:30,200406011630,tuesday,Dukla Banská Bystrica,Laugaricio Trencín,2,2,4,D,D,D,,,,,,,
slovakia-2003-2004,34,2004-06-01,16:30,200406011630,tuesday,Artmedia Petržalka,Inter Slovnaft Bratislava,3,0,3,H,W,L,,,,,,,
slovakia-2003-2004,34,2004-06-01,16:30,200406011630,tuesday,Slovan Bratislava,Spartak Trnava,0,1,1,A,L,W,,,,,,,
slovakia-2003-2004,35,2004-06-05,16:30,200406051630,saturday,Inter Slovnaft Bratislava,Spartak Trnava,1,0,1,H,W,L,,,,,,,
slovakia-2003-2004,35,2004-06-05,16:30,200406051630,saturday,Laugaricio Trencín,Artmedia Petržalka,2,3,5,A,L,W,,,,,,,
slovakia-2003-2004,35,2004-06-05,16:30,200406051630,saturday,MFK Ružomberok,Dukla Banská Bystrica,1,1,2,D,D,D,,,,,,,
slovakia-2003-2004,35,2004-06-05,16:30,200406051630,saturday,FK Matador Puchov,ZTS Dubnica,1,1,2,D,D,D,,,,,,,
slovakia-2003-2004,35,2004-06-05,16:30,200406051630,saturday,MŠK Žilina,Slovan Bratislava,1,0,1,H,W,L,,,,,,,
slovakia-2003-2004,36,2004-06-08,16:30,200406081630,tuesday,ZTS Dubnica,MŠK Žilina,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
slovakia-2003-2004,36,2004-06-08,16:30,200406081630,tuesday,Dukla Banská Bystrica,FK Matador Puchov,4,0,4,H,W,L,,,,,,,
slovakia-2003-2004,36,2004-06-08,16:30,200406081630,tuesday,Artmedia Petržalka,MFK Ružomberok,2,3,5,A,L,W,,,,,,,
slovakia-2003-2004,36,2004-06-08,16:30,200406081630,tuesday,Spartak Trnava,Laugaricio Trencín,3,1,4,H,W,L,,,,,,,
slovakia-2003-2004,36,2004-06-08,16:30,200406081630,tuesday,Slovan Bratislava,Inter Slovnaft Bratislava,1,3,4,A,L,W,,,,,,,
slovakia-2004-2005,1,2004-07-24,17:00,200407241700,saturday,ZTS Dubnica,FK Matador Puchov,2,0,2,H,W,L,,,,,,,
slovakia-2004-2005,1,2004-07-24,17:00,200407241700,saturday,Dukla Banská Bystrica,FK AS Trenčín,2,1,3,H,W,L,,,,,,,
slovakia-2004-2005,1,2004-07-25,09:30,200407250930,sunday,Artmedia Petržalka,Inter Bratislava,2,1,3,H,W,L,,,,,,,
