Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
honduras-2011-2012-apertura,10,2011-10-02,02:30,201110020230,sunday,CD Victoria,CD Platense,2,0,2,H,W,L,,,,,,,
honduras-2011-2012-apertura,10,2011-10-02,21:00,201110022100,sunday,Deportes Savio,CD Marathón,1,1,2,D,D,D,,,,,,,
honduras-2011-2012-apertura,10,2011-10-02,23:00,201110022300,sunday,CD Motagua,CD Necaxa,1,1,2,D,D,D,,,,,,,
honduras-2011-2012-apertura,11,2011-10-05,21:00,201110052100,wednesday,CD Necaxa,Real España,1,3,4,A,L,W,,,,,,,
honduras-2011-2012-apertura,11,2011-10-05,22:30,201110052230,wednesday,CD Marathón,CD Platense,1,0,1,H,W,L,,,,,,,
honduras-2011-2012-apertura,11,2011-10-06,01:00,201110060100,thursday,Atlético Choloma,CD Motagua,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
honduras-2011-2012-apertura,11,2011-10-06,02:30,201110060230,thursday,CD Olimpia,CD Victoria,1,2,3,A,L,W,,,,,,,
honduras-2011-2012-apertura,11,2011-10-06,02:30,201110060230,thursday,CDS Vida,Deportes Savio,2,0,2,H,W,L,,,,,,,
honduras-2011-2012-apertura,5,2011-10-09,23:00,201110092300,sunday,CD Olimpia,CD Motagua,1,1,2,D,D,D,,,,,,,
honduras-2011-2012-apertura,9,2011-10-13,02:00,201110130200,thursday,CD Necaxa,CD Olimpia,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
honduras-2011-2012-apertura,7,2011-10-13,02:30,201110130230,thursday,CD Motagua,Real España,0,2,2,A,L,W,,,,,,,
honduras-2011-2012-apertura,12,2011-10-16,02:30,201110160230,sunday,CD Victoria,CDS Vida,1,1,2,D,D,D,,,,,,,
honduras-2011-2012-apertura,12,2011-10-16,21:00,201110162100,sunday,Deportes Savio,CD Necaxa,1,2,3,A,L,W,,,,,,,
honduras-2011-2012-apertura,12,2011-10-16,22:00,201110162200,sunday,CD Platense,Atlético Choloma,1,1,2,D,D,D,,,,,,,
honduras-2011-2012-apertura,12,2011-10-16,23:00,201110162300,sunday,CD Motagua,CD Marathón,1,4,5,A,L,W,,,,,,,
honduras-2011-2012-apertura,12,2011-10-17,00:00,201110170000,monday,Real España,CD Olimpia,2,0,2,H,W,L,,,,,,,
honduras-2011-2012-apertura,13,2011-10-22,22:30,201110222230,saturday,CD Necaxa,Atlético Choloma,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
honduras-2011-2012-apertura,13,2011-10-23,22:00,201110232200,sunday,CD Victoria,Real España,1,2,3,A,L,W,,,,,,,
honduras-2011-2012-apertura,13,2011-10-23,22:00,201110232200,sunday,CD Platense,CD Motagua,1,0,1,H,W,L,,,,,,,
honduras-2011-2012-apertura,13,2011-10-23,22:30,201110232230,sunday,CD Marathón,CDS Vida,1,2,3,A,L,W,,,,,,,
honduras-2011-2012-apertura,13,2011-10-23,23:00,201110232300,sunday,CD Olimpia,Deportes Savio,1,1,2,D,D,D,,,,,,,
honduras-2011-2012-apertura,14,2011-10-29,22:30,201110292230,saturday,CD Marathón,Real España,2,0,2,H,W,L,,,,,,,
honduras-2011-2012-apertura,14,2011-10-30,01:00,201110300100,sunday,Atlético Choloma,CD Victoria,1,1,2,D,D,D,,,,,,,
honduras-2011-2012-apertura,14,2011-10-30,01:30,201110300130,sunday,CDS Vida,CD Necaxa,1,0,1,H,W,L,,,,,,,
honduras-2011-2012-apertura,14,2011-10-30,22:00,201110302200,sunday,Deportes Savio,CD Platense,2,0,2,H,W,L,,,,,,,
honduras-2011-2012-apertura,14,2011-10-30,22:00,201110302200,sunday,CD Motagua,CD Olimpia,0,1,1,A,L,W,,,,,,,
honduras-2011-2012-apertura,15,2011-11-02,21:00,201111022100,wednesday,CD Necaxa,CD Marathón,1,0,1,H,W,L,,,,,,,
honduras-2011-2012-apertura,15,2011-11-03,01:30,201111030130,thursday,Real España,Atlético Choloma,2,0,2,H,W,L,,,,,,,
honduras-2011-2012-apertura,15,2011-11-03,01:30,201111030130,thursday,CD Victoria,Deportes Savio,1,2,3,A,L,W,,,,,,,
honduras-2011-2012-apertura,15,2011-11-03,01:30,201111030130,thursday,CD Motagua,CDS Vida,3,0,3,H,W,L,,,,,,,
honduras-2011-2012-apertura,15,2011-11-03,01:30,201111030130,thursday,CD Platense,CD Olimpia,1,0,1,H,W,L,,,,,,,
honduras-2011-2012-apertura,16,2011-11-06,02:30,201111060230,sunday,CDS Vida,CD Platense,3,1,4,H,W,L,,,,,,,
honduras-2011-2012-apertura,16,2011-11-06,02:30,201111060230,sunday,Real España,CD Motagua,0,1,1,A,L,W,,,,,,,
honduras-2011-2012-apertura,16,2011-11-06,22:00,201111062200,sunday,CD Necaxa,CD Victoria,1,0,1,H,W,L,,,,,,,
honduras-2011-2012-apertura,16,2011-11-06,23:00,201111062300,sunday,CD Olimpia,CD Marathón,1,0,1,H,W,L,,,,,,,
honduras-2011-2012-apertura,16,2011-11-09,01:30,201111090130,wednesday,Atlético Choloma,Deportes Savio,2,2,4,D,D,D,,,,,,,
honduras-2011-2012-apertura,17,2011-11-14,21:00,201111142100,monday,CD Marathón,Atlético Choloma,1,1,2,D,D,D,,,,,,,
honduras-2011-2012-apertura,17,2011-11-14,21:00,201111142100,monday,Deportes Savio,Real España,1,1,2,D,D,D,,,,,,,
honduras-2011-2012-apertura,17,2011-11-14,21:00,201111142100,monday,CD Motagua,CD Victoria,3,0,3,H,W,L,,,,,,,
honduras-2011-2012-apertura,17,2011-11-14,21:00,201111142100,monday,CD Platense,CD Necaxa,3,2,5,H,W,L,,,,,,,
honduras-2011-2012-apertura,17,2011-11-14,21:00,201111142100,monday,CDS Vida,CD Olimpia,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
honduras-2011-2012-apertura,18,2011-11-20,01:30,201111200130,sunday,Atlético Choloma,CDS Vida,1,1,2,D,D,D,,,,,,,
honduras-2011-2012-apertura,18,2011-11-20,01:30,201111200130,sunday,CD Olimpia,CD Necaxa,0,1,1,A,L,W,,,,,,,
honduras-2011-2012-apertura,18,2011-11-20,01:30,201111200130,sunday,Real España,CD Platense,1,0,1,H,W,L,,,,,,,
honduras-2011-2012-apertura,18,2011-11-20,01:30,201111200130,sunday,CD Victoria,CD Marathón,2,2,4,D,D,D,,,,,,,
honduras-2011-2012-apertura,18,2011-11-20,01:30,201111200130,sunday,Deportes Savio,CD Motagua,0,3,3,A,L,W,,,,,,,
honduras-2011-2012-apertura-playoffs,1,2011-11-23,21:00,201111232100,wednesday,CD Necaxa,CD Olimpia,1,1,2,D,D,D,,,,,,,
honduras-2011-2012-apertura-playoffs,1,2011-11-25,00:00,201111250000,friday,Deportes Savio,CDS Vida,2,1,3,H,W,L,,,,,,,
honduras-2011-2012-apertura-playoffs,1,2011-11-27,21:00,201111272100,sunday,CD Olimpia,CD Necaxa,1,0,1,H,W,L,,,,,,,
honduras-2011-2012-apertura-playoffs,1,2011-11-27,21:00,201111272100,sunday,CDS Vida,Deportes Savio,2,1,3,H,W,L,,,,,,,
honduras-2010-2011-apertura-playoffs,Semi-finals,2011-11-28,01:30,201111280130,monday,CD Victoria,CD Olimpia,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,
honduras-2010-2011-apertura-playoffs,Semi-finals,2011-11-28,21:00,201111282100,monday,CD Marathón,Real España,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,
honduras-2011-2012-apertura-playoffs,Semi-finals,2011-12-01,01:30,201112010130,thursday,CDS Vida,Real España,0,1,1,A,L,W,,,,,,,
honduras-2011-2012-apertura-playoffs,Semi-finals,2011-12-02,01:00,201112020100,friday,CD Olimpia,CD Marathón,1,0,1,H,W,L,,,,,,,
honduras-2011-2012-apertura-playoffs,Semi-finals,2011-12-03,21:00,201112032100,saturday,Real España,CDS Vida,4,1,5,H,W,L,,,,,,,
honduras-2011-2012-apertura-playoffs,Semi-finals,2011-12-04,21:00,201112042100,sunday,CD Marathón,CD Olimpia,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
honduras-2011-2012-apertura-playoffs,Final,2011-12-11,22:00,201112112200,sunday,CD Olimpia,Real España,1,0,1,H,W,L,,,,,,,
honduras-2011-2012-apertura-playoffs,Final,2011-12-18,01:30,201112180130,sunday,Real España,CD Olimpia,0,2,2,A,L,W,,,,,,,
honduras-2011-2012-clausura,1,2012-01-08,01:30,201201080130,sunday,Atlético Choloma,CD Victoria,2,1,3,H,W,L,,,,,,,
honduras-2011-2012-clausura,1,2012-01-08,01:30,201201080130,sunday,CDS Vida,CD Marathón,2,2,4,D,D,D,,,,,,,
honduras-2011-2012-clausura,1,2012-01-08,21:00,201201082100,sunday,CD Necaxa,CD Motagua,2,2,4,D,D,D,,,,,,,
honduras-2011-2012-clausura,1,2012-01-08,22:00,201201082200,sunday,CD Olimpia,CD Platense,2,0,2,H,W,L,,,,,,,
honduras-2011-2012-clausura,1,2012-01-12,01:30,201201120130,thursday,Real España,Deportes Savio,2,1,3,H,W,L,,,,,,,
honduras-2011-2012-clausura,2,2012-01-15,01:30,201201150130,sunday,CD Motagua,CD Platense,1,1,2,D,D,D,,,,,,,
honduras-2011-2012-clausura,2,2012-01-15,20:00,201201152000,sunday,Deportes Savio,CDS Vida,3,3,6,D,D,D,,,,,,,
honduras-2011-2012-clausura,2,2012-01-15,21:00,201201152100,sunday,CD Marathón,CD Necaxa,1,1,2,D,D,D,,,,,,,
honduras-2011-2012-clausura,2,2012-01-15,22:00,201201152200,sunday,Atlético Choloma,Real España,1,1,2,D,D,D,,,,,,,
honduras-2011-2012-clausura,3,2012-01-22,00:30,201201220030,sunday,Real España,CD Motagua,1,1,2,D,D,D,,,,,,,
honduras-2011-2012-clausura,3,2012-01-22,01:30,201201220130,sunday,CDS Vida,CD Victoria,1,0,1,H,W,L,,,,,,,
honduras-2011-2012-clausura,3,2012-01-22,21:00,201201222100,sunday,CD Necaxa,Deportes Savio,2,1,3,H,W,L,,,,,,,
honduras-2011-2012-clausura,3,2012-01-22,21:00,201201222100,sunday,CD Platense,Atlético Choloma,0,2,2,A,L,W,,,,,,,
honduras-2011-2012-clausura,3,2012-01-22,22:00,201201222200,sunday,CD Olimpia,CD Marathón,1,0,1,H,W,L,,,,,,,
honduras-2011-2012-clausura,4,2012-01-29,01:30,201201290130,sunday,CDS Vida,Real España,4,0,4,H,W,L,,,,,,,
honduras-2011-2012-clausura,4,2012-01-29,20:00,201201292000,sunday,Deportes Savio,CD Olimpia,2,4,6,A,L,W,,,,,,,
honduras-2011-2012-clausura,4,2012-01-29,21:00,201201292100,sunday,CD Marathón,CD Victoria,2,1,3,H,W,L,,,,,,,
honduras-2011-2012-clausura,4,2012-01-29,21:00,201201292100,sunday,CD Platense,CD Necaxa,0,3,3,A,L,W,,,,,,,
honduras-2011-2012-clausura,4,2012-01-29,22:30,201201292230,sunday,CD Motagua,Atlético Choloma,1,0,1,H,W,L,,,,,,,
honduras-2011-2012-clausura,5,2012-02-02,01:30,201202020130,thursday,Real España,CD Marathón,1,3,4,A,L,W,,,,,,,
honduras-2011-2012-clausura,5,2012-02-05,01:00,201202050100,sunday,Atlético Choloma,Deportes Savio,2,1,3,H,W,L,,,,,,,
honduras-2011-2012-clausura,5,2012-02-05,21:00,201202052100,sunday,CD Victoria,CD Platense,3,2,5,H,W,L,,,,,,,
honduras-2011-2012-clausura,5,2012-02-05,21:00,201202052100,sunday,CD Necaxa,CDS Vida,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
honduras-2011-2012-clausura,5,2012-02-05,22:00,201202052200,sunday,CD Olimpia,CD Motagua,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
honduras-2011-2012-clausura,6,2012-02-09,00:00,201202090000,thursday,Deportes Savio,CD Victoria,2,1,3,H,W,L,,,,,,,
honduras-2011-2012-clausura,6,2012-02-09,01:00,201202090100,thursday,CD Olimpia,Atlético Choloma,2,0,2,H,W,L,,,,,,,
honduras-2011-2012-clausura,6,2012-02-09,01:30,201202090130,thursday,CD Platense,CD Marathón,1,1,2,D,D,D,,,,,,,
honduras-2011-2012-clausura,6,2012-02-09,01:30,201202090130,thursday,Real España,CD Necaxa,2,0,2,H,W,L,,,,,,,
honduras-2011-2012-clausura,6,2012-02-09,01:30,201202090130,thursday,CDS Vida,CD Motagua,1,1,2,D,D,D,,,,,,,
honduras-2011-2012-clausura,7,2012-02-12,01:30,201202120130,sunday,Atlético Choloma,CDS Vida,2,1,3,H,W,L,,,,,,,
honduras-2011-2012-clausura,7,2012-02-12,01:30,201202120130,sunday,Real España,CD Olimpia,1,2,3,A,L,W,,,,,,,
honduras-2011-2012-clausura,7,2012-02-12,20:00,201202122000,sunday,Deportes Savio,CD Platense,2,1,3,H,W,L,,,,,,,
honduras-2011-2012-clausura,7,2012-02-12,22:00,201202122200,sunday,CD Motagua,CD Marathón,1,1,2,D,D,D,,,,,,,
honduras-2011-2012-clausura,8,2012-02-19,21:00,201202192100,sunday,CD Marathón,Deportes Savio,1,0,1,H,W,L,,,,,,,
honduras-2011-2012-clausura,8,2012-02-19,21:00,201202192100,sunday,CD Necaxa,Atlético Choloma,2,0,2,H,W,L,,,,,,,
honduras-2011-2012-clausura,8,2012-02-19,21:00,201202192100,sunday,CD Platense,Real España,1,1,2,D,D,D,,,,,,,
honduras-2011-2012-clausura,8,2012-02-19,21:00,201202192100,sunday,CD Victoria,CD Motagua,1,2,3,A,L,W,,,,,,,
honduras-2011-2012-clausura,8,2012-02-19,22:00,201202192200,sunday,CD Olimpia,CDS Vida,1,0,1,H,W,L,,,,,,,
honduras-2011-2012-clausura,9,2012-02-26,01:30,201202260130,sunday,Atlético Choloma,CD Marathón,2,3,5,A,L,W,,,,,,,
honduras-2011-2012-clausura,9,2012-02-26,01:30,201202260130,sunday,Real España,CD Victoria,1,2,3,A,L,W,,,,,,,
honduras-2011-2012-clausura,9,2012-02-26,01:30,201202260130,sunday,CDS Vida,CD Platense,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
honduras-2011-2012-clausura,9,2012-02-26,21:00,201202262100,sunday,CD Necaxa,CD Olimpia,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
honduras-2011-2012-clausura,9,2012-02-26,22:00,201202262200,sunday,CD Motagua,Deportes Savio,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
honduras-2011-2012-clausura,10,2012-03-04,00:00,201203040000,sunday,CD Victoria,Atlético Choloma,1,2,3,A,L,W,,,,,,,
honduras-2011-2012-clausura,10,2012-03-04,20:00,201203042000,sunday,Deportes Savio,Real España,2,5,7,A,L,W,,,,,,,
honduras-2011-2012-clausura,10,2012-03-04,21:00,201203042100,sunday,CD Marathón,CDS Vida,2,3,5,A,L,W,,,,,,,
honduras-2011-2012-clausura,10,2012-03-04,21:00,201203042100,sunday,CD Platense,CD Olimpia,0,3,3,A,L,W,,,,,,,
honduras-2011-2012-clausura,10,2012-03-04,22:00,201203042200,sunday,CD Motagua,CD Necaxa,2,0,2,H,W,L,,,,,,,
honduras-2011-2012-clausura,11,2012-03-10,21:30,201203102130,saturday,CD Necaxa,CD Marathón,0,1,1,A,L,W,,,,,,,
honduras-2011-2012-clausura,11,2012-03-11,00:30,201203110030,sunday,Real España,Atlético Choloma,3,1,4,H,W,L,,,,,,,
honduras-2011-2012-clausura,11,2012-03-11,01:30,201203110130,sunday,CDS Vida,Deportes Savio,0,3,3,A,L,W,,,,,,,
honduras-2011-2012-clausura,11,2012-03-11,21:00,201203112100,sunday,CD Platense,CD Motagua,1,1,2,D,D,D,,,,,,,
honduras-2011-2012-clausura,11,2012-03-11,22:00,201203112200,sunday,CD Olimpia,CD Victoria,1,0,1,H,W,L,,,,,,,
honduras-2011-2012-clausura,12,2012-03-18,01:30,201203180130,sunday,Atlético Choloma,CD Platense,1,0,1,H,W,L,,,,,,,
honduras-2011-2012-clausura,12,2012-03-18,01:30,201203180130,sunday,CD Victoria,CDS Vida,1,2,3,A,L,W,,,,,,,
honduras-2011-2012-clausura,12,2012-03-18,01:35,201203180135,sunday,CD Motagua,Real España,2,0,2,H,W,L,,,,,,,
honduras-2011-2012-clausura,12,2012-03-18,20:00,201203182000,sunday,Deportes Savio,CD Necaxa,2,1,3,H,W,L,,,,,,,
honduras-2011-2012-clausura,12,2012-03-18,21:00,201203182100,sunday,CD Marathón,CD Olimpia,1,0,1,H,W,L,,,,,,,
honduras-2011-2012-clausura,13,2012-03-21,21:00,201203212100,wednesday,CD Necaxa,CD Platense,5,0,5,H,W,L,,,,,,,
honduras-2011-2012-clausura,13,2012-03-22,00:30,201203220030,thursday,Real España,CDS Vida,4,0,4,H,W,L,,,,,,,
honduras-2011-2012-clausura,13,2012-03-22,01:00,201203220100,thursday,CD Olimpia,Deportes Savio,7,2,9,H,W,L,,,,,,,
honduras-2011-2012-clausura,13,2012-03-22,01:30,201203220130,thursday,Atlético Choloma,CD Motagua,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
honduras-2011-2012-clausura,13,2012-03-22,01:30,201203220130,thursday,CD Victoria,CD Marathón,0,1,1,A,L,W,,,,,,,
honduras-2011-2012-clausura,14,2012-03-25,21:00,201203252100,sunday,Deportes Savio,Atlético Choloma,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
honduras-2011-2012-clausura,14,2012-03-25,22:00,201203252200,sunday,CD Marathón,Real España,2,1,3,H,W,L,,,,,,,
honduras-2011-2012-clausura,14,2012-03-25,22:00,201203252200,sunday,CD Platense,CD Victoria,2,2,4,D,D,D,,,,,,,
honduras-2011-2012-clausura,14,2012-03-25,22:00,201203252200,sunday,CDS Vida,CD Necaxa,1,0,1,H,W,L,,,,,,,
honduras-2011-2012-clausura,14,2012-03-25,23:00,201203252300,sunday,CD Motagua,CD Olimpia,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
honduras-2011-2012-clausura,15,2012-04-01,01:00,201204010100,sunday,CD Victoria,Deportes Savio,5,1,6,H,W,L,,,,,,,
honduras-2011-2012-clausura,15,2012-04-01,02:30,201204010230,sunday,Atlético Choloma,CD Olimpia,1,0,1,H,W,L,,,,,,,
honduras-2011-2012-clausura,15,2012-04-01,22:00,201204012200,sunday,CD Marathón,CD Platense,2,2,4,D,D,D,,,,,,,
honduras-2011-2012-clausura,15,2012-04-01,22:00,201204012200,sunday,CD Necaxa,Real España,0,1,1,A,L,W,,,,,,,
honduras-2011-2012-clausura,15,2012-04-01,23:00,201204012300,sunday,CD Motagua,CDS Vida,1,1,2,D,D,D,,,,,,,
honduras-2011-2012-clausura,2,2012-04-05,02:30,201204050230,thursday,CD Victoria,CD Olimpia,2,0,2,H,W,L,,,,,,,
honduras-2011-2012-clausura,16,2012-04-15,02:30,201204150230,sunday,CDS Vida,Atlético Choloma,1,1,2,D,D,D,,,,,,,
honduras-2011-2012-clausura,16,2012-04-15,22:00,201204152200,sunday,CD Marathón,CD Motagua,0,1,1,A,L,W,,,,,,,
honduras-2011-2012-clausura,16,2012-04-15,22:00,201204152200,sunday,CD Necaxa,CD Victoria,2,3,5,A,L,W,,,,,,,
honduras-2011-2012-clausura,16,2012-04-15,22:00,201204152200,sunday,CD Platense,Deportes Savio,2,1,3,H,W,L,,,,,,,
honduras-2011-2012-clausura,16,2012-04-15,23:00,201204152300,sunday,CD Olimpia,Real España,2,2,4,D,D,D,,,,,,,
honduras-2011-2012-clausura,17,2012-04-19,02:30,201204190230,thursday,Atlético Choloma,CD Necaxa,2,0,2,H,W,L,,,,,,,
honduras-2011-2012-clausura,17,2012-04-19,02:30,201204190230,thursday,Deportes Savio,CD Marathón,1,1,2,D,D,D,,,,,,,
honduras-2011-2012-clausura,17,2012-04-19,02:30,201204190230,thursday,CD Motagua,CD Victoria,2,0,2,H,W,L,,,,,,,
honduras-2011-2012-clausura,17,2012-04-19,02:30,201204190230,thursday,Real España,CD Platense,1,0,1,H,W,L,,,,,,,
honduras-2011-2012-clausura,17,2012-04-19,02:30,201204190230,thursday,CDS Vida,CD Olimpia,3,3,6,D,D,D,,,,,,,
honduras-2011-2012-clausura,18,2012-04-22,22:00,201204222200,sunday,Deportes Savio,CD Motagua,1,4,5,A,L,W,,,,,,,
honduras-2011-2012-clausura,18,2012-04-22,22:00,201204222200,sunday,CD Marathón,Atlético Choloma,1,1,2,D,D,D,,,,,,,
honduras-2011-2012-clausura,18,2012-04-22,22:00,201204222200,sunday,CD Olimpia,CD Necaxa,4,0,4,H,W,L,,,,,,,
honduras-2011-2012-clausura,18,2012-04-22,22:00,201204222200,sunday,CD Platense,CDS Vida,1,1,2,D,D,D,,,,,,,
honduras-2011-2012-clausura,18,2012-04-22,22:00,201204222200,sunday,CD Victoria,Real España,2,1,3,H,W,L,,,,,,,
honduras-2011-2012-clausura-playoffs,1,2012-04-26,01:30,201204260130,thursday,Real España,Atlético Olanchano,1,0,1,H,W,L,,,,,,,
honduras-2011-2012-clausura-playoffs,1,2012-04-26,02:30,201204260230,thursday,CDS Vida,CD Marathón,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
honduras-2011-2012-clausura-playoffs,1,2012-04-29,02:30,201204290230,sunday,Atlético Olanchano,Real España,1,2,3,A,L,W,,,,,,,
honduras-2011-2012-clausura-playoffs,1,2012-04-29,22:30,201204292230,sunday,CD Marathón,CDS Vida,2,1,3,H,W,L,,,,,,,
honduras-2011-2012-clausura-playoffs,Semi-finals,2012-05-03,02:30,201205030230,thursday,CD Marathón,CD Motagua,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
honduras-2011-2012-clausura-playoffs,Semi-finals,2012-05-04,02:30,201205040230,friday,Real España,CD Olimpia,0,1,1,A,L,W,,,,,,,
honduras-2011-2012-clausura-playoffs,Semi-finals,2012-05-05,19:00,201205051900,saturday,CD Motagua,CD Marathón,0,2,2,A,L,W,,,,,,,
honduras-2011-2012-clausura-playoffs,Semi-finals,2012-05-06,23:00,201205062300,sunday,CD Olimpia,Real España,5,0,5,H,W,L,,,,,,,
honduras-2011-2012-clausura-playoffs,Final,2012-05-13,01:30,201205130130,sunday,CD Marathón,CD Olimpia,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
honduras-2011-2012-clausura-playoffs,Final,2012-05-20,23:00,201205202300,sunday,CD Olimpia,CD Marathón,1,0,1,H,W,L,,,,,,,
honduras-2012-2013-apertura,1,2012-07-28,23:00,201207282300,saturday,Atlético Choloma,CDS Vida,4,2,6,H,W,L,,,,,,,
honduras-2012-2013-apertura,1,2012-07-29,00:00,201207290000,sunday,Real España,Real Sociedad,1,0,1,H,W,L,,,,,,,
honduras-2012-2013-apertura,1,2012-07-29,01:00,201207290100,sunday,CD Victoria,CD Motagua,2,1,3,H,W,L,,,,,,,
honduras-2012-2013-apertura,1,2012-07-29,22:00,201207292200,sunday,Platense FC,CD Marathón,1,0,1,H,W,L,,,,,,,
honduras-2012-2013-apertura,1,2012-07-30,02:00,201207300200,monday,CD Olimpia,Deportes Savio,3,1,4,H,W,L,,,,,,,
honduras-2012-2013-apertura,2,2012-08-04,23:00,201208042300,saturday,CD Motagua,Platense FC,2,0,2,H,W,L,,,,,,,
honduras-2012-2013-apertura,2,2012-08-05,00:30,201208050030,sunday,Deportes Savio,CD Victoria,0,1,1,A,L,W,,,,,,,
honduras-2012-2013-apertura,2,2012-08-09,02:30,201208090230,thursday,CD Marathón,Real Sociedad,1,2,3,A,L,W,,,,,,,
honduras-2012-2013-apertura,2,2012-08-09,02:30,201208090230,thursday,Atlético Choloma,CD Olimpia,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
honduras-2012-2013-apertura,3,2012-08-12,02:00,201208120200,sunday,Real España,CD Motagua,1,0,1,H,W,L,,,,,,,
honduras-2012-2013-apertura,3,2012-08-12,21:00,201208122100,sunday,Real Sociedad,Atlético Choloma,2,1,3,H,W,L,,,,,,,
honduras-2012-2013-apertura,3,2012-08-12,22:00,201208122200,sunday,Platense FC,Deportes Savio,4,2,6,H,W,L,,,,,,,
honduras-2012-2013-apertura,3,2012-08-14,23:00,201208142300,tuesday,CD Olimpia,CD Marathón,4,0,4,H,W,L,,,,,,,
honduras-2012-2013-apertura,4,2012-08-16,02:00,201208160200,thursday,CD Victoria,CD Olimpia,2,2,4,D,D,D,,,,,,,
honduras-2012-2013-apertura,4,2012-08-16,02:30,201208160230,thursday,Deportes Savio,Real España,1,0,1,H,W,L,,,,,,,
honduras-2012-2013-apertura,4,2012-08-16,22:00,201208162200,thursday,Real Sociedad,Platense FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
honduras-2012-2013-apertura,4,2012-08-17,02:00,201208170200,friday,CD Marathón,Atlético Choloma,1,2,3,A,L,W,,,,,,,
honduras-2012-2013-apertura,4,2012-08-17,02:00,201208170200,friday,CD Motagua,CDS Vida,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
honduras-2012-2013-apertura,5,2012-08-18,22:45,201208182245,saturday,Atlético Choloma,Deportes Savio,2,1,3,H,W,L,,,,,,,
honduras-2012-2013-apertura,5,2012-08-19,02:00,201208190200,sunday,Real España,CD Marathón,2,3,5,A,L,W,,,,,,,
honduras-2012-2013-apertura,5,2012-08-19,22:00,201208192200,sunday,Platense FC,CD Victoria,1,3,4,A,L,W,,,,,,,
honduras-2012-2013-apertura,5,2012-08-19,22:00,201208192200,sunday,CDS Vida,Real Sociedad,2,1,3,H,W,L,,,,,,,
honduras-2012-2013-apertura,5,2012-08-20,06:00,201208200600,monday,CD Motagua,CD Olimpia,2,2,4,D,D,D,,,,,,,
honduras-2012-2013-apertura,6,2012-08-25,23:00,201208252300,saturday,Real España,Atlético Choloma,3,1,4,H,W,L,,,,,,,
honduras-2012-2013-apertura,6,2012-08-26,03:00,201208260300,sunday,Deportes Savio,CDS Vida,2,1,3,H,W,L,,,,,,,
honduras-2012-2013-apertura,6,2012-08-27,00:00,201208270000,monday,Real Sociedad,CD Motagua,2,1,3,H,W,L,,,,,,,
honduras-2012-2013-apertura,6,2012-08-27,01:00,201208270100,monday,CD Victoria,CD Marathón,2,0,2,H,W,L,,,,,,,
honduras-2012-2013-apertura,6,2012-08-27,02:00,201208270200,monday,CD Olimpia,Platense FC,1,1,2,D,D,D,,,,,,,
honduras-2012-2013-apertura,7,2012-09-01,22:30,201209012230,saturday,CD Marathón,CD Motagua,1,1,2,D,D,D,,,,,,,
honduras-2012-2013-apertura,7,2012-09-02,00:30,201209020030,sunday,Deportes Savio,Real Sociedad,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
honduras-2012-2013-apertura,7,2012-09-02,02:30,201209020230,sunday,Atlético Choloma,CD Victoria,1,1,2,D,D,D,,,,,,,
honduras-2012-2013-apertura,7,2012-09-02,22:00,201209022200,sunday,CDS Vida,Platense FC,1,0,1,H,W,L,,,,,,,
honduras-2012-2013-apertura,7,2012-09-02,23:00,201209022300,sunday,CD Olimpia,Real España,1,0,1,H,W,L,,,,,,,
honduras-2012-2013-apertura,8,2012-09-09,02:00,201209090200,sunday,Real España,CD Victoria,1,0,1,H,W,L,,,,,,,
honduras-2012-2013-apertura,8,2012-09-09,21:00,201209092100,sunday,Real Sociedad,CD Olimpia,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
honduras-2012-2013-apertura,8,2012-09-09,22:00,201209092200,sunday,Platense FC,Atlético Choloma,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
honduras-2012-2013-apertura,8,2012-09-09,22:00,201209092200,sunday,CDS Vida,CD Marathón,2,2,4,D,D,D,,,,,,,
