Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
belarus-1992,2,1992-04-25,,199204250000,saturday,Kim Vitebsk,Dinamo Brest,1,0,1,H,W,L,,,,,,,
belarus-1992,2,1992-04-25,,199204250000,saturday,FK Metallurg Molodechno,Gomselmash Gomel,1,1,2,D,D,D,,,,,,,
belarus-1992,2,1992-04-25,,199204250000,saturday,Dinamo Minsk,Shakhter Soligorsk,2,1,3,H,W,L,,,,,,,
belarus-1992,3,1992-04-29,,199204290000,wednesday,Torpedo Minsk,Fandok Bobruisk,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belarus-1992,3,1992-04-29,,199204290000,wednesday,Khimik Grodno,SKB Vitebsk,4,1,5,H,W,L,,,,,,,
belarus-1992,3,1992-04-29,,199204290000,wednesday,Dnepr Mogilev,Dinamo Minsk,0,1,1,A,L,W,,,,,,,
belarus-1992,3,1992-04-29,,199204290000,wednesday,FK Vedrich Rechytsa,Kim Vitebsk,3,1,4,H,W,L,,,,,,,
belarus-1992,3,1992-04-29,,199204290000,wednesday,Gomselmash Gomel,Torpedo Mogilev,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belarus-1992,3,1992-04-29,,199204290000,wednesday,BelAZ Zhodino,Obuvshchik Lida,1,0,1,H,W,L,,,,,,,
belarus-1992,3,1992-04-29,,199204290000,wednesday,Shakhter Soligorsk,FK Metallurg Molodechno,0,3,3,A,L,W,,,,,,,
belarus-1992,3,1992-04-29,,199204290000,wednesday,Dinamo Brest,Stroitel Starye Dorogi,3,0,3,H,W,L,,,,,,,
belarus-1992,4,1992-05-02,,199205020000,saturday,Fandok Bobruisk,BelAZ Zhodino,1,0,1,H,W,L,,,,,,,
belarus-1992,4,1992-05-02,,199205020000,saturday,Stroitel Starye Dorogi,FK Vedrich Rechytsa,2,0,2,H,W,L,,,,,,,
belarus-1992,4,1992-05-02,,199205020000,saturday,SKB Vitebsk,Torpedo Minsk,2,1,3,H,W,L,,,,,,,
belarus-1992,4,1992-05-02,,199205020000,saturday,Shakhter Soligorsk,Dnepr Mogilev,0,2,2,A,L,W,,,,,,,
belarus-1992,4,1992-05-02,,199205020000,saturday,FK Metallurg Molodechno,Torpedo Mogilev,2,3,5,A,L,W,,,,,,,
belarus-1992,4,1992-05-02,,199205020000,saturday,Kim Vitebsk,Gomselmash Gomel,5,0,5,H,W,L,,,,,,,
belarus-1992,4,1992-05-02,,199205020000,saturday,Obuvshchik Lida,Dinamo Brest,0,2,2,A,L,W,,,,,,,
belarus-1992,4,1992-05-02,,199205020000,saturday,Dinamo Minsk,Khimik Grodno,6,0,6,H,W,L,,,,,,,
belarus-1992,5,1992-05-06,,199205060000,wednesday,Torpedo Minsk,Dinamo Minsk,0,3,3,A,L,W,,,,,,,
belarus-1992,5,1992-05-06,,199205060000,wednesday,Torpedo Mogilev,Kim Vitebsk,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belarus-1992,5,1992-05-06,,199205060000,wednesday,BelAZ Zhodino,SKB Vitebsk,2,1,3,H,W,L,,,,,,,
belarus-1992,5,1992-05-06,,199205060000,wednesday,FK Vedrich Rechytsa,Obuvshchik Lida,1,0,1,H,W,L,,,,,,,
belarus-1992,5,1992-05-06,,199205060000,wednesday,Gomselmash Gomel,Stroitel Starye Dorogi,1,0,1,H,W,L,,,,,,,
belarus-1992,5,1992-05-06,,199205060000,wednesday,Dnepr Mogilev,FK Metallurg Molodechno,3,0,3,H,W,L,,,,,,,
belarus-1992,5,1992-05-06,,199205060000,wednesday,Khimik Grodno,Shakhter Soligorsk,3,0,3,H,W,L,,,,,,,
belarus-1992,5,1992-05-06,,199205060000,wednesday,Dinamo Brest,Fandok Bobruisk,2,0,2,H,W,L,,,,,,,
belarus-1992,6,1992-05-09,,199205090000,saturday,Fandok Bobruisk,FK Vedrich Rechytsa,2,1,3,H,W,L,,,,,,,
belarus-1992,6,1992-05-09,,199205090000,saturday,Stroitel Starye Dorogi,Torpedo Mogilev,2,2,4,D,D,D,,,,,,,
belarus-1992,6,1992-05-09,,199205090000,saturday,SKB Vitebsk,Dinamo Brest,1,4,5,A,L,W,,,,,,,
belarus-1992,6,1992-05-09,,199205090000,saturday,Shakhter Soligorsk,Torpedo Minsk,0,1,1,A,L,W,,,,,,,
belarus-1992,6,1992-05-09,,199205090000,saturday,FK Metallurg Molodechno,Kim Vitebsk,1,0,1,H,W,L,,,,,,,
belarus-1992,6,1992-05-09,,199205090000,saturday,Obuvshchik Lida,Gomselmash Gomel,4,1,5,H,W,L,,,,,,,
belarus-1992,6,1992-05-09,,199205090000,saturday,Dnepr Mogilev,Khimik Grodno,2,0,2,H,W,L,,,,,,,
belarus-1992,6,1992-05-09,,199205090000,saturday,Dinamo Minsk,BelAZ Zhodino,8,1,9,H,W,L,,,,,,,
belarus-1992,7,1992-05-16,,199205160000,saturday,Torpedo Minsk,Dnepr Mogilev,0,2,2,A,L,W,,,,,,,
belarus-1992,7,1992-05-16,,199205160000,saturday,Torpedo Mogilev,Obuvshchik Lida,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belarus-1992,7,1992-05-16,,199205160000,saturday,Gomselmash Gomel,Fandok Bobruisk,0,1,1,A,L,W,,,,,,,
belarus-1992,7,1992-05-16,,199205160000,saturday,BelAZ Zhodino,Shakhter Soligorsk,0,2,2,A,L,W,,,,,,,
belarus-1992,7,1992-05-16,,199205160000,saturday,FK Vedrich Rechytsa,SKB Vitebsk,1,0,1,H,W,L,,,,,,,
belarus-1992,7,1992-05-16,,199205160000,saturday,Kim Vitebsk,Stroitel Starye Dorogi,1,0,1,H,W,L,,,,,,,
belarus-1992,7,1992-05-16,,199205160000,saturday,Khimik Grodno,FK Metallurg Molodechno,1,0,1,H,W,L,,,,,,,
belarus-1992,7,1992-05-16,,199205160000,saturday,Dinamo Brest,Dinamo Minsk,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belarus-1992,9,1992-05-23,,199205230000,saturday,Stroitel Starye Dorogi,Obuvshchik Lida,1,2,3,A,L,W,,,,,,,
belarus-1992,9,1992-05-23,,199205230000,saturday,Torpedo Minsk,FK Metallurg Molodechno,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belarus-1992,9,1992-05-23,,199205230000,saturday,Torpedo Mogilev,SKB Vitebsk,1,0,1,H,W,L,,,,,,,
belarus-1992,9,1992-05-23,,199205230000,saturday,Gomselmash Gomel,Dinamo Minsk,0,1,1,A,L,W,,,,,,,
belarus-1992,9,1992-05-23,,199205230000,saturday,BelAZ Zhodino,Khimik Grodno,2,0,2,H,W,L,,,,,,,
belarus-1992,9,1992-05-23,,199205230000,saturday,FK Vedrich Rechytsa,Shakhter Soligorsk,1,1,2,D,D,D,,,,,,,
belarus-1992,9,1992-05-23,,199205230000,saturday,Kim Vitebsk,Fandok Bobruisk,1,1,2,D,D,D,,,,,,,
belarus-1992,9,1992-05-23,,199205230000,saturday,Dinamo Brest,Dnepr Mogilev,0,1,1,A,L,W,,,,,,,
belarus-1992,8,1992-05-27,,199205270000,wednesday,SKB Vitebsk,Gomselmash Gomel,3,0,3,H,W,L,,,,,,,
belarus-1992,8,1992-05-27,,199205270000,wednesday,Obuvshchik Lida,Kim Vitebsk,3,0,3,H,W,L,,,,,,,
belarus-1992,10,1992-05-30,,199205300000,saturday,Torpedo Minsk,BelAZ Zhodino,3,0,3,H,W,L,,,,,,,
belarus-1992,10,1992-05-30,,199205300000,saturday,Fandok Bobruisk,Stroitel Starye Dorogi,1,0,1,H,W,L,,,,,,,
belarus-1992,10,1992-05-30,,199205300000,saturday,Khimik Grodno,Dinamo Brest,1,0,1,H,W,L,,,,,,,
belarus-1992,10,1992-05-30,,199205300000,saturday,Shakhter Soligorsk,Gomselmash Gomel,3,0,3,H,W,L,,,,,,,
belarus-1992,10,1992-05-30,,199205300000,saturday,FK Metallurg Molodechno,Obuvshchik Lida,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belarus-1992,10,1992-05-30,,199205300000,saturday,Dnepr Mogilev,FK Vedrich Rechytsa,1,0,1,H,W,L,,,,,,,
belarus-1992,10,1992-05-30,,199205300000,saturday,Dinamo Minsk,Torpedo Mogilev,2,0,2,H,W,L,,,,,,,
belarus-1992,8,1992-06-03,,199206030000,wednesday,Fandok Bobruisk,Torpedo Mogilev,2,0,2,H,W,L,,,,,,,
belarus-1992,8,1992-06-03,,199206030000,wednesday,Khimik Grodno,Torpedo Minsk,2,0,2,H,W,L,,,,,,,
belarus-1992,10,1992-06-06,,199206060000,saturday,SKB Vitebsk,Kim Vitebsk,3,1,4,H,W,L,,,,,,,
belarus-1992,11,1992-06-06,,199206060000,saturday,Torpedo Mogilev,Shakhter Soligorsk,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belarus-1992,11,1992-06-06,,199206060000,saturday,BelAZ Zhodino,FK Metallurg Molodechno,0,1,1,A,L,W,,,,,,,
belarus-1992,11,1992-06-06,,199206060000,saturday,Obuvshchik Lida,Fandok Bobruisk,2,0,2,H,W,L,,,,,,,
belarus-1992,11,1992-06-06,,199206060000,saturday,FK Vedrich Rechytsa,Khimik Grodno,1,0,1,H,W,L,,,,,,,
belarus-1992,11,1992-06-06,,199206060000,saturday,Stroitel Starye Dorogi,SKB Vitebsk,3,1,4,H,W,L,,,,,,,
belarus-1992,11,1992-06-06,,199206060000,saturday,Kim Vitebsk,Dinamo Minsk,3,0,3,H,W,L,,,,,,,
belarus-1992,11,1992-06-06,,199206060000,saturday,Gomselmash Gomel,Dnepr Mogilev,0,6,6,A,L,W,,,,,,,
belarus-1992,11,1992-06-06,,199206060000,saturday,Dinamo Brest,Torpedo Minsk,2,0,2,H,W,L,,,,,,,
belarus-1992,12,1992-06-10,,199206100000,wednesday,Torpedo Minsk,FK Vedrich Rechytsa,1,0,1,H,W,L,,,,,,,
belarus-1992,12,1992-06-10,,199206100000,wednesday,SKB Vitebsk,Obuvshchik Lida,2,0,2,H,W,L,,,,,,,
belarus-1992,12,1992-06-10,,199206100000,wednesday,FK Metallurg Molodechno,Fandok Bobruisk,1,0,1,H,W,L,,,,,,,
belarus-1992,12,1992-06-10,,199206100000,wednesday,BelAZ Zhodino,Dinamo Brest,1,0,1,H,W,L,,,,,,,
belarus-1992,12,1992-06-10,,199206100000,wednesday,Shakhter Soligorsk,Kim Vitebsk,0,2,2,A,L,W,,,,,,,
belarus-1992,12,1992-06-10,,199206100000,wednesday,Dinamo Minsk,Stroitel Starye Dorogi,2,0,2,H,W,L,,,,,,,
belarus-1992,12,1992-06-10,,199206100000,wednesday,Khimik Grodno,Gomselmash Gomel,5,0,5,H,W,L,,,,,,,
belarus-1992,12,1992-06-10,,199206100000,wednesday,Dnepr Mogilev,Torpedo Mogilev,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belarus-1992,13,1992-06-13,,199206130000,saturday,Fandok Bobruisk,SKB Vitebsk,2,2,4,D,D,D,,,,,,,
belarus-1992,13,1992-06-13,,199206130000,saturday,Torpedo Mogilev,Khimik Grodno,0,1,1,A,L,W,,,,,,,
belarus-1992,13,1992-06-13,,199206130000,saturday,Obuvshchik Lida,Dinamo Minsk,1,5,6,A,L,W,,,,,,,
belarus-1992,13,1992-06-13,,199206130000,saturday,FK Vedrich Rechytsa,BelAZ Zhodino,3,0,3,H,W,L,,,,,,,
belarus-1992,13,1992-06-13,,199206130000,saturday,Stroitel Starye Dorogi,Shakhter Soligorsk,0,1,1,A,L,W,,,,,,,
belarus-1992,13,1992-06-13,,199206130000,saturday,Kim Vitebsk,Dnepr Mogilev,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belarus-1992,13,1992-06-13,,199206130000,saturday,Gomselmash Gomel,Torpedo Minsk,1,4,5,A,L,W,,,,,,,
belarus-1992,13,1992-06-13,,199206130000,saturday,Dinamo Brest,FK Metallurg Molodechno,2,1,3,H,W,L,,,,,,,
belarus-1992,14,1992-06-17,,199206170000,wednesday,Torpedo Minsk,Torpedo Mogilev,2,3,5,A,L,W,,,,,,,
belarus-1992,14,1992-06-17,,199206170000,wednesday,BelAZ Zhodino,Gomselmash Gomel,2,0,2,H,W,L,,,,,,,
belarus-1992,14,1992-06-17,,199206170000,wednesday,Shakhter Soligorsk,Obuvshchik Lida,2,1,3,H,W,L,,,,,,,
belarus-1992,14,1992-06-17,,199206170000,wednesday,FK Metallurg Molodechno,SKB Vitebsk,1,0,1,H,W,L,,,,,,,
belarus-1992,14,1992-06-17,,199206170000,wednesday,Dinamo Minsk,Fandok Bobruisk,1,0,1,H,W,L,,,,,,,
belarus-1992,14,1992-06-17,,199206170000,wednesday,Khimik Grodno,Kim Vitebsk,3,2,5,H,W,L,,,,,,,
belarus-1992,14,1992-06-17,,199206170000,wednesday,Dinamo Brest,FK Vedrich Rechytsa,3,2,5,H,W,L,,,,,,,
belarus-1992,14,1992-06-17,,199206170000,wednesday,Dnepr Mogilev,Stroitel Starye Dorogi,4,1,5,H,W,L,,,,,,,
belarus-1992,15,1992-06-20,,199206200000,saturday,Fandok Bobruisk,Shakhter Soligorsk,1,0,1,H,W,L,,,,,,,
belarus-1992,15,1992-06-20,,199206200000,saturday,SKB Vitebsk,Dinamo Minsk,1,1,2,D,D,D,,,,,,,
belarus-1992,15,1992-06-20,,199206200000,saturday,Torpedo Mogilev,BelAZ Zhodino,5,1,6,H,W,L,,,,,,,
belarus-1992,15,1992-06-20,,199206200000,saturday,Kim Vitebsk,Torpedo Minsk,1,0,1,H,W,L,,,,,,,
belarus-1992,15,1992-06-20,,199206200000,saturday,FK Vedrich Rechytsa,FK Metallurg Molodechno,2,0,2,H,W,L,,,,,,,
belarus-1992,15,1992-06-20,,199206200000,saturday,Stroitel Starye Dorogi,Khimik Grodno,2,0,2,H,W,L,,,,,,,
belarus-1992,15,1992-06-20,,199206200000,saturday,Gomselmash Gomel,Dinamo Brest,0,1,1,A,L,W,,,,,,,
belarus-1992,15,1992-06-20,,199206200000,saturday,Obuvshchik Lida,Dnepr Mogilev,0,2,2,A,L,W,,,,,,,
belarus-1992,8,1992-06-23,,199206230000,tuesday,FK Metallurg Molodechno,Stroitel Starye Dorogi,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belarus-1992,8,1992-06-24,,199206240000,wednesday,Shakhter Soligorsk,Dinamo Brest,1,1,2,D,D,D,,,,,,,
belarus-1992,8,1992-06-27,,199206270000,saturday,Dinamo Minsk,FK Vedrich Rechytsa,6,0,6,H,W,L,,,,,,,
belarus-1992,8,1992-06-27,,199206270000,saturday,Dnepr Mogilev,BelAZ Zhodino,2,1,3,H,W,L,,,,,,,
belarus-1992-1993,1,1992-08-01,,199208010000,saturday,Neman Grodno,Stroitel Starye Dorogi,2,1,3,H,W,L,,,,,,,
belarus-1992-1993,1,1992-08-01,,199208010000,saturday,Torpedo Mogilev,Obuvshchik Lida,3,0,3,H,W,L,,,,,,,
belarus-1992-1993,1,1992-08-01,,199208010000,saturday,Kim Vitebsk,BelAZ Zhodino,3,0,3,H,W,L,,,,,,,
belarus-1992-1993,1,1992-08-01,,199208010000,saturday,FK Vedrich Rechytsa,Shakhter Soligorsk,2,0,2,H,W,L,,,,,,,
belarus-1992-1993,1,1992-08-01,,199208010000,saturday,Fandok Bobruisk,SKB-Lokomotiv Vitebsk,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belarus-1992-1993,1,1992-08-01,,199208010000,saturday,FK Metallurg Molodechno,Dinamo Minsk,1,3,4,A,L,W,,,,,,,
belarus-1992-1993,1,1992-08-01,,199208010000,saturday,Dinamo Brest,Gomselmash Gomel,1,0,1,H,W,L,,,,,,,
belarus-1992-1993,1,1992-08-01,,199208010000,saturday,Dnepr Mogilev,Belarus Minsk,0,1,1,A,L,W,,,,,,,
belarus-1992-1993,2,1992-08-06,,199208060000,thursday,Torpedo Minsk,Fandok Bobruisk,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belarus-1992-1993,2,1992-08-06,,199208060000,thursday,SKB-Lokomotiv Vitebsk,Torpedo Mogilev,0,2,2,A,L,W,,,,,,,
belarus-1992-1993,2,1992-08-06,,199208060000,thursday,BelAZ Zhodino,FK Metallurg Molodechno,1,4,5,A,L,W,,,,,,,
belarus-1992-1993,2,1992-08-06,,199208060000,thursday,Obuvshchik Lida,Dinamo Minsk,2,4,6,A,L,W,,,,,,,
belarus-1992-1993,2,1992-08-06,,199208060000,thursday,Dnepr Mogilev,Dinamo Brest,1,0,1,H,W,L,,,,,,,
belarus-1992-1993,2,1992-08-06,,199208060000,thursday,Belarus Minsk,Neman Grodno,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belarus-1992-1993,3,1992-08-09,,199208090000,sunday,Stroitel Starye Dorogi,Dnepr Mogilev,0,2,2,A,L,W,,,,,,,
belarus-1992-1993,3,1992-08-11,,199208110000,tuesday,SKB-Lokomotiv Vitebsk,Torpedo Minsk,1,1,2,D,D,D,,,,,,,
belarus-1992-1993,3,1992-08-11,,199208110000,tuesday,BelAZ Zhodino,Dinamo Brest,0,2,2,A,L,W,,,,,,,
belarus-1992-1993,3,1992-08-11,,199208110000,tuesday,Shakhter Soligorsk,Neman Grodno,2,0,2,H,W,L,,,,,,,
belarus-1992-1993,3,1992-08-11,,199208110000,tuesday,FK Metallurg Molodechno,Torpedo Mogilev,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belarus-1992-1993,3,1992-08-11,,199208110000,tuesday,Gomselmash Gomel,Belarus Minsk,1,3,4,A,L,W,,,,,,,
belarus-1992-1993,3,1992-08-11,,199208110000,tuesday,Obuvshchik Lida,Fandok Bobruisk,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belarus-1992-1993,4,1992-08-16,,199208160000,sunday,Torpedo Minsk,Gomselmash Gomel,3,3,6,D,D,D,,,,,,,
belarus-1992-1993,4,1992-08-16,,199208160000,sunday,Torpedo Mogilev,Dinamo Minsk,1,1,2,D,D,D,,,,,,,
belarus-1992-1993,4,1992-08-16,,199208160000,sunday,Kim Vitebsk,Shakhter Soligorsk,3,1,4,H,W,L,,,,,,,
belarus-1992-1993,4,1992-08-16,,199208160000,sunday,FK Vedrich Rechytsa,FK Metallurg Molodechno,1,0,1,H,W,L,,,,,,,
belarus-1992-1993,4,1992-08-16,,199208160000,sunday,Fandok Bobruisk,BelAZ Zhodino,2,0,2,H,W,L,,,,,,,
belarus-1992-1993,4,1992-08-16,,199208160000,sunday,Neman Grodno,Obuvshchik Lida,1,0,1,H,W,L,,,,,,,
belarus-1992-1993,4,1992-08-16,,199208160000,sunday,Dinamo Brest,Stroitel Starye Dorogi,1,0,1,H,W,L,,,,,,,
belarus-1992-1993,4,1992-08-16,,199208160000,sunday,Dnepr Mogilev,SKB-Lokomotiv Vitebsk,2,2,4,D,D,D,,,,,,,
belarus-1992-1993,5,1992-08-21,,199208210000,friday,Torpedo Mogilev,Neman Grodno,1,1,2,D,D,D,,,,,,,
belarus-1992-1993,5,1992-08-21,,199208210000,friday,BelAZ Zhodino,Gomselmash Gomel,0,1,1,A,L,W,,,,,,,
belarus-1992-1993,5,1992-08-21,,199208210000,friday,FK Vedrich Rechytsa,Fandok Bobruisk,1,1,2,D,D,D,,,,,,,
belarus-1992-1993,5,1992-08-21,,199208210000,friday,Stroitel Starye Dorogi,SKB-Lokomotiv Vitebsk,2,0,2,H,W,L,,,,,,,
belarus-1992-1993,5,1992-08-21,,199208210000,friday,Shakhter Soligorsk,Torpedo Minsk,1,1,2,D,D,D,,,,,,,
belarus-1992-1993,5,1992-08-21,,199208210000,friday,FK Metallurg Molodechno,Dinamo Brest,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belarus-1992-1993,5,1992-08-21,,199208210000,friday,Obuvshchik Lida,Belarus Minsk,0,1,1,A,L,W,,,,,,,
belarus-1992-1993,5,1992-08-21,,199208210000,friday,Dinamo Minsk,Dnepr Mogilev,4,0,4,H,W,L,,,,,,,
belarus-1992-1993,6,1992-08-26,,199208260000,wednesday,Belarus Minsk,Torpedo Mogilev,0,1,1,A,L,W,,,,,,,
belarus-1992-1993,6,1992-08-27,,199208270000,thursday,BelAZ Zhodino,Shakhter Soligorsk,0,1,1,A,L,W,,,,,,,
belarus-1992-1993,6,1992-08-27,,199208270000,thursday,Torpedo Minsk,Kim Vitebsk,0,2,2,A,L,W,,,,,,,
belarus-1992-1993,6,1992-08-27,,199208270000,thursday,SKB-Lokomotiv Vitebsk,FK Metallurg Molodechno,7,4,11,H,W,L,,,,,,,
belarus-1992-1993,6,1992-08-27,,199208270000,thursday,Stroitel Starye Dorogi,Dinamo Minsk,1,1,2,D,D,D,,,,,,,
belarus-1992-1993,6,1992-08-27,,199208270000,thursday,Gomselmash Gomel,FK Vedrich Rechytsa,1,0,1,H,W,L,,,,,,,
belarus-1992-1993,6,1992-08-27,,199208270000,thursday,Dnepr Mogilev,Neman Grodno,1,1,2,D,D,D,,,,,,,
belarus-1992-1993,6,1992-08-27,,199208270000,thursday,Dinamo Brest,Fandok Bobruisk,1,0,1,H,W,L,,,,,,,
belarus-1992-1993,7,1992-09-01,,199209010000,tuesday,Torpedo Mogilev,Gomselmash Gomel,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belarus-1992-1993,7,1992-09-01,,199209010000,tuesday,Kim Vitebsk,Belarus Minsk,1,1,2,D,D,D,,,,,,,
belarus-1992-1993,7,1992-09-01,,199209010000,tuesday,FK Metallurg Molodechno,Stroitel Starye Dorogi,2,0,2,H,W,L,,,,,,,
belarus-1992-1993,7,1992-09-01,,199209010000,tuesday,FK Vedrich Rechytsa,SKB-Lokomotiv Vitebsk,0,2,2,A,L,W,,,,,,,
belarus-1992-1993,7,1992-09-01,,199209010000,tuesday,Fandok Bobruisk,Dnepr Mogilev,2,0,2,H,W,L,,,,,,,
belarus-1992-1993,7,1992-09-01,,199209010000,tuesday,Shakhter Soligorsk,Obuvshchik Lida,1,0,1,H,W,L,,,,,,,
belarus-1992-1993,7,1992-09-01,,199209010000,tuesday,Dinamo Minsk,BelAZ Zhodino,5,0,5,H,W,L,,,,,,,
belarus-1992-1993,8,1992-09-06,,199209060000,sunday,Fandok Bobruisk,FK Metallurg Molodechno,3,0,3,H,W,L,,,,,,,
belarus-1992-1993,8,1992-09-06,,199209060000,sunday,Torpedo Minsk,Obuvshchik Lida,1,0,1,H,W,L,,,,,,,
belarus-1992-1993,8,1992-09-06,,199209060000,sunday,Kim Vitebsk,Torpedo Mogilev,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belarus-1992-1993,8,1992-09-06,,199209060000,sunday,Gomselmash Gomel,Stroitel Starye Dorogi,1,0,1,H,W,L,,,,,,,
belarus-1992-1993,8,1992-09-06,,199209060000,sunday,Dinamo Brest,Dinamo Minsk,0,3,3,A,L,W,,,,,,,
belarus-1992-1993,8,1992-09-06,,199209060000,sunday,Dnepr Mogilev,Shakhter Soligorsk,4,1,5,H,W,L,,,,,,,
belarus-1992-1993,8,1992-09-06,,199209060000,sunday,Belarus Minsk,BelAZ Zhodino,8,1,9,H,W,L,,,,,,,
belarus-1992-1993,8,1992-09-06,,199209060000,sunday,Neman Grodno,FK Vedrich Rechytsa,2,1,3,H,W,L,,,,,,,
belarus-1992-1993,9,1992-09-11,,199209110000,friday,FK Vedrich Rechytsa,Kim Vitebsk,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belarus-1992-1993,9,1992-09-11,,199209110000,friday,BelAZ Zhodino,Torpedo Minsk,1,1,2,D,D,D,,,,,,,
belarus-1992-1993,9,1992-09-11,,199209110000,friday,Stroitel Starye Dorogi,Belarus Minsk,0,1,1,A,L,W,,,,,,,
belarus-1992-1993,9,1992-09-11,,199209110000,friday,Shakhter Soligorsk,Dinamo Brest,1,1,2,D,D,D,,,,,,,
belarus-1992-1993,9,1992-09-11,,199209110000,friday,SKB-Lokomotiv Vitebsk,Gomselmash Gomel,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belarus-1992-1993,9,1992-09-11,,199209110000,friday,FK Metallurg Molodechno,Neman Grodno,3,1,4,H,W,L,,,,,,,
belarus-1992-1993,9,1992-09-11,,199209110000,friday,Obuvshchik Lida,Dnepr Mogilev,0,1,1,A,L,W,,,,,,,
belarus-1992-1993,9,1992-09-11,,199209110000,friday,Dinamo Minsk,Fandok Bobruisk,1,0,1,H,W,L,,,,,,,
belarus-1992-1993,10,1992-09-16,,199209160000,wednesday,Torpedo Minsk,Stroitel Starye Dorogi,2,0,2,H,W,L,,,,,,,
belarus-1992-1993,10,1992-09-16,,199209160000,wednesday,Dnepr Mogilev,BelAZ Zhodino,3,1,4,H,W,L,,,,,,,
belarus-1992-1993,10,1992-09-17,,199209170000,thursday,Fandok Bobruisk,Shakhter Soligorsk,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
belarus-1992-1993,10,1992-09-17,,199209170000,thursday,Torpedo Mogilev,FK Vedrich Rechytsa,4,2,6,H,W,L,,,,,,,
belarus-1992-1993,10,1992-09-17,,199209170000,thursday,Kim Vitebsk,FK Metallurg Molodechno,1,0,1,H,W,L,,,,,,,
belarus-1992-1993,10,1992-09-17,,199209170000,thursday,Neman Grodno,Dinamo Minsk,1,5,6,A,L,W,,,,,,,
belarus-1992-1993,10,1992-09-17,,199209170000,thursday,Dinamo Brest,Obuvshchik Lida,5,0,5,H,W,L,,,,,,,
belarus-1992-1993,10,1992-09-17,,199209170000,thursday,Belarus Minsk,SKB-Lokomotiv Vitebsk,2,1,3,H,W,L,,,,,,,
