Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
chile-2003-clausura,5,2003-08-23,22:30,200308232230,saturday,Coquimbo Unido,Puerto Montt,1,3,4,A,L,W,,,,,,,
chile-2003-clausura,5,2003-08-24,19:00,200308241900,sunday,Cobreloa,Santiago Wanderers,3,1,4,H,W,L,,,,,,,
chile-2003-clausura,5,2003-08-24,19:00,200308241900,sunday,Rangers,Deportes Temuco,3,2,5,H,W,L,,,,,,,
chile-2003-clausura,5,2003-08-24,19:00,200308241900,sunday,Universidad de Chile,Huachipato,1,2,3,A,L,W,,,,,,,
chile-2003-clausura,5,2003-08-24,19:00,200308241900,sunday,Unión Española,Unión San Felipe,4,1,5,H,W,L,,,,,,,
chile-2003-clausura,5,2003-08-25,23:00,200308252300,monday,Universidad Católica,Audax Italiano,2,0,2,H,W,L,,,,,,,
chile-2003-clausura,6,2003-08-29,23:00,200308292300,friday,Audax Italiano,Palestino,1,3,4,A,L,W,,,,,,,
chile-2003-clausura,6,2003-08-30,18:00,200308301800,saturday,Cobresal,Universidad de Concepción,3,4,7,A,L,W,,,,,,,
chile-2003-clausura,6,2003-08-30,19:00,200308301900,saturday,Unión San Felipe,Santiago Wanderers,1,1,2,D,D,D,,,,,,,
chile-2003-clausura,6,2003-08-30,21:05,200308302105,saturday,Unión Española,Universidad Católica,1,0,1,H,W,L,,,,,,,
chile-2003-clausura,6,2003-08-30,21:05,200308302105,saturday,Deportes Temuco,Coquimbo Unido,2,1,3,H,W,L,,,,,,,
chile-2003-clausura,6,2003-08-31,15:00,200308311500,sunday,Puerto Montt,Cobreloa,2,1,3,H,W,L,,,,,,,
chile-2003-clausura,6,2003-08-31,18:45,200308311845,sunday,Huachipato,Rangers,1,3,4,A,L,W,,,,,,,
chile-2003-clausura,6,2003-08-31,19:00,200308311900,sunday,Colo-Colo,Universidad de Chile,1,1,2,D,D,D,,,,,,,
chile-2003-clausura,5,2003-09-07,19:00,200309071900,sunday,Universidad de Concepción,Colo-Colo,1,1,2,D,D,D,,,,,,,
chile-2003-clausura,7,2003-09-12,23:00,200309122300,friday,Universidad Católica,Unión San Felipe,1,2,3,A,L,W,,,,,,,
chile-2003-clausura,7,2003-09-13,18:00,200309131800,saturday,Palestino,Unión Española,1,2,3,A,L,W,,,,,,,
chile-2003-clausura,7,2003-09-13,21:05,200309132105,saturday,Universidad de Chile,Cobresal,4,0,4,H,W,L,,,,,,,
chile-2003-clausura,7,2003-09-14,00:00,200309140000,sunday,Coquimbo Unido,Huachipato,1,2,3,A,L,W,,,,,,,
chile-2003-clausura,7,2003-09-14,19:00,200309141900,sunday,Santiago Wanderers,Puerto Montt,3,2,5,H,W,L,,,,,,,
chile-2003-clausura,7,2003-09-14,19:00,200309141900,sunday,Cobreloa,Deportes Temuco,4,2,6,H,W,L,,,,,,,
chile-2003-clausura,7,2003-09-14,19:00,200309141900,sunday,Rangers,Colo-Colo,2,1,3,H,W,L,,,,,,,
chile-2003-clausura,7,2003-09-14,19:00,200309141900,sunday,Universidad de Concepción,Audax Italiano,1,0,1,H,W,L,,,,,,,
chile-2003-clausura,8,2003-09-20,18:00,200309201800,saturday,Audax Italiano,Universidad de Chile,0,3,3,A,L,W,,,,,,,
chile-2003-clausura,8,2003-09-20,19:00,200309201900,saturday,Unión San Felipe,Puerto Montt,2,3,5,A,L,W,,,,,,,
chile-2003-clausura,8,2003-09-20,21:05,200309202105,saturday,Universidad Católica,Palestino,3,1,4,H,W,L,,,,,,,
chile-2003-clausura,8,2003-09-21,18:00,200309211800,sunday,Colo-Colo,Coquimbo Unido,4,1,5,H,W,L,,,,,,,
chile-2003-clausura,8,2003-09-21,19:00,200309211900,sunday,Cobresal,Rangers,5,2,7,H,W,L,,,,,,,
chile-2003-clausura,8,2003-09-21,19:00,200309211900,sunday,Huachipato,Cobreloa,2,2,4,D,D,D,,,,,,,
chile-2003-clausura,8,2003-09-21,21:05,200309212105,sunday,Unión Española,Universidad de Concepción,2,2,4,D,D,D,,,,,,,
chile-2003-clausura,8,2003-09-21,21:05,200309212105,sunday,Deportes Temuco,Santiago Wanderers,2,2,4,D,D,D,,,,,,,
chile-2003-clausura,9,2003-09-26,23:00,200309262300,friday,Universidad de Chile,Unión Española,1,4,5,A,L,W,,,,,,,
chile-2003-clausura,9,2003-09-27,18:00,200309271800,saturday,Santiago Wanderers,Huachipato,1,0,1,H,W,L,,,,,,,
chile-2003-clausura,9,2003-09-27,19:00,200309271900,saturday,Palestino,Unión San Felipe,4,2,6,H,W,L,,,,,,,
chile-2003-clausura,9,2003-09-27,21:05,200309272105,saturday,Cobreloa,Colo-Colo,1,2,3,A,L,W,,,,,,,
chile-2003-clausura,9,2003-09-28,15:00,200309281500,sunday,Puerto Montt,Deportes Temuco,5,1,6,H,W,L,,,,,,,
chile-2003-clausura,9,2003-09-28,19:00,200309281900,sunday,Rangers,Audax Italiano,0,1,1,A,L,W,,,,,,,
chile-2003-clausura,9,2003-09-28,19:00,200309281900,sunday,Universidad de Concepción,Universidad Católica,3,0,3,H,W,L,,,,,,,
chile-2003-clausura,9,2003-09-28,19:30,200309281930,sunday,Coquimbo Unido,Cobresal,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
chile-2003-clausura,10,2003-10-03,23:00,200310032300,friday,Unión Española,Rangers,2,1,3,H,W,L,,,,,,,
chile-2003-clausura,10,2003-10-04,18:00,200310041800,saturday,Palestino,Universidad de Concepción,2,2,4,D,D,D,,,,,,,
chile-2003-clausura,10,2003-10-04,21:05,200310042105,saturday,Colo-Colo,Santiago Wanderers,3,0,3,H,W,L,,,,,,,
chile-2003-clausura,10,2003-10-04,23:00,200310042300,saturday,Unión San Felipe,Deportes Temuco,3,1,4,H,W,L,,,,,,,
chile-2003-clausura,10,2003-10-05,19:00,200310051900,sunday,Audax Italiano,Coquimbo Unido,2,1,3,H,W,L,,,,,,,
chile-2003-clausura,10,2003-10-05,19:00,200310051900,sunday,Cobresal,Cobreloa,3,3,6,D,D,D,,,,,,,
chile-2003-clausura,10,2003-10-05,19:00,200310051900,sunday,Huachipato,Puerto Montt,2,1,3,H,W,L,,,,,,,
chile-2003-clausura,10,2003-10-05,20:00,200310052000,sunday,Universidad Católica,Universidad de Chile,2,1,3,H,W,L,,,,,,,
chile-2003-clausura,11,2003-10-14,19:30,200310141930,tuesday,Coquimbo Unido,Unión Española,2,1,3,H,W,L,,,,,,,
chile-2003-clausura,11,2003-10-14,20:00,200310142000,tuesday,Cobreloa,Audax Italiano,2,1,3,H,W,L,,,,,,,
chile-2003-clausura,11,2003-10-14,21:05,200310142105,tuesday,Rangers,Universidad Católica,1,0,1,H,W,L,,,,,,,
chile-2003-clausura,11,2003-10-15,00:00,200310150000,wednesday,Universidad de Concepción,Unión San Felipe,2,0,2,H,W,L,,,,,,,
chile-2003-clausura,11,2003-10-15,21:05,200310152105,wednesday,Universidad de Chile,Palestino,0,2,2,A,L,W,,,,,,,
chile-2003-clausura,11,2003-10-15,22:00,200310152200,wednesday,Deportes Temuco,Huachipato,2,1,3,H,W,L,,,,,,,
chile-2003-clausura,11,2003-10-15,23:00,200310152300,wednesday,Santiago Wanderers,Cobresal,3,1,4,H,W,L,,,,,,,
chile-2003-clausura,11,2003-10-16,00:00,200310160000,thursday,Puerto Montt,Colo-Colo,1,2,3,A,L,W,,,,,,,
chile-2003-clausura,12,2003-10-17,22:00,200310172200,friday,Universidad Católica,Coquimbo Unido,1,1,2,D,D,D,,,,,,,
chile-2003-clausura,12,2003-10-18,18:00,200310181800,saturday,Colo-Colo,Deportes Temuco,4,0,4,H,W,L,,,,,,,
chile-2003-clausura,12,2003-10-18,19:00,200310181900,saturday,Palestino,Rangers,6,2,8,H,W,L,,,,,,,
chile-2003-clausura,12,2003-10-18,21:05,200310182105,saturday,Unión Española,Cobreloa,3,1,4,H,W,L,,,,,,,
chile-2003-clausura,12,2003-10-18,22:00,200310182200,saturday,Unión San Felipe,Huachipato,2,4,6,A,L,W,,,,,,,
chile-2003-clausura,12,2003-10-19,18:00,200310191800,sunday,Cobresal,Puerto Montt,5,1,6,H,W,L,,,,,,,
chile-2003-clausura,12,2003-10-19,19:00,200310191900,sunday,Universidad de Concepción,Universidad de Chile,2,2,4,D,D,D,,,,,,,
chile-2003-clausura,12,2003-10-19,20:00,200310192000,sunday,Audax Italiano,Santiago Wanderers,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
chile-2003-clausura,13,2003-10-24,22:00,200310242200,friday,Santiago Wanderers,Unión Española,2,2,4,D,D,D,,,,,,,
chile-2003-clausura,13,2003-10-25,18:00,200310251800,saturday,Huachipato,Colo-Colo,3,3,6,D,D,D,,,,,,,
chile-2003-clausura,13,2003-10-25,19:30,200310251930,saturday,Coquimbo Unido,Palestino,0,2,2,A,L,W,,,,,,,
chile-2003-clausura,13,2003-10-25,22:05,200310252205,saturday,Cobreloa,Universidad Católica,3,0,3,H,W,L,,,,,,,
chile-2003-clausura,13,2003-10-26,14:00,200310261400,sunday,Puerto Montt,Audax Italiano,0,3,3,A,L,W,,,,,,,
chile-2003-clausura,13,2003-10-26,19:00,200310261900,sunday,Universidad de Chile,Unión San Felipe,3,1,4,H,W,L,,,,,,,
chile-2003-clausura,13,2003-10-26,19:30,200310261930,sunday,Rangers,Universidad de Concepción,0,6,6,A,L,W,,,,,,,
chile-2003-clausura,13,2003-10-26,20:00,200310262000,sunday,Deportes Temuco,Cobresal,0,1,1,A,L,W,,,,,,,
chile-2003-clausura,14,2003-10-31,22:05,200310312205,friday,Universidad de Chile,Rangers,3,0,3,H,W,L,,,,,,,
chile-2003-clausura,14,2003-11-01,18:00,200311011800,saturday,Palestino,Cobreloa,2,2,4,D,D,D,,,,,,,
chile-2003-clausura,14,2003-11-01,21:00,200311012100,saturday,Universidad Católica,Santiago Wanderers,2,4,6,A,L,W,,,,,,,
chile-2003-clausura,14,2003-11-01,21:00,200311012100,saturday,Unión Española,Puerto Montt,3,1,4,H,W,L,,,,,,,
chile-2003-clausura,14,2003-11-02,18:00,200311021800,sunday,Cobresal,Huachipato,4,2,6,H,W,L,,,,,,,
chile-2003-clausura,14,2003-11-02,19:00,200311021900,sunday,Universidad de Concepción,Coquimbo Unido,1,0,1,H,W,L,,,,,,,
chile-2003-clausura,14,2003-11-02,19:00,200311021900,sunday,Unión San Felipe,Colo-Colo,1,1,2,D,D,D,,,,,,,
chile-2003-clausura,14,2003-11-02,20:00,200311022000,sunday,Audax Italiano,Deportes Temuco,1,0,1,H,W,L,,,,,,,
chile-2003-clausura,15,2003-11-07,22:05,200311072205,friday,Puerto Montt,Universidad Católica,0,2,2,A,L,W,,,,,,,
chile-2003-clausura,15,2003-11-08,18:00,200311081800,saturday,Coquimbo Unido,Universidad de Chile,2,3,5,A,L,W,,,,,,,
chile-2003-clausura,15,2003-11-08,21:00,200311082100,saturday,Santiago Wanderers,Palestino,4,2,6,H,W,L,,,,,,,
chile-2003-clausura,15,2003-11-09,18:00,200311091800,sunday,Cobreloa,Universidad de Concepción,2,0,2,H,W,L,,,,,,,
chile-2003-clausura,15,2003-11-09,19:00,200311091900,sunday,Colo-Colo,Cobresal,4,1,5,H,W,L,,,,,,,
chile-2003-clausura,15,2003-11-09,19:00,200311091900,sunday,Audax Italiano,Huachipato,1,2,3,A,L,W,,,,,,,
chile-2003-clausura,15,2003-11-09,20:00,200311092000,sunday,Deportes Temuco,Unión Española,1,2,3,A,L,W,,,,,,,
chile-2003-clausura,15,2003-11-09,20:00,200311092000,sunday,Rangers,Unión San Felipe,3,1,4,H,W,L,,,,,,,
chile-2003-clausura-playoffs,Round of 16,2003-11-21,,200311210000,friday,Rangers,Universidad de Concepción,2,2,4,D,D,D,,,,,,,
chile-2003-clausura-playoffs,Round of 16,2003-11-22,,200311220000,saturday,Cobreloa,Universidad de Chile,3,2,5,H,W,L,,,,,,,
chile-2003-clausura-playoffs,Round of 16,2003-11-23,,200311230000,sunday,Audax Italiano,Colo-Colo,1,1,2,D,D,D,,,,,,,
chile-2003-clausura-playoffs,Round of 16,2003-11-23,,200311230000,sunday,Huachipato,Unión Española,1,2,3,A,L,W,,,,,,,
chile-2003-clausura-playoffs,Round of 16,2003-11-23,,200311230000,sunday,Universidad Católica,Santiago Wanderers,4,1,5,H,W,L,,,,,,,
chile-2003-clausura-playoffs,Round of 16,2003-11-23,,200311230000,sunday,Cobresal,Palestino,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
chile-2003-clausura-playoffs,Round of 16,2003-11-28,,200311280000,friday,Unión Española,Huachipato,3,2,5,H,W,L,,,,,,,
chile-2003-clausura-playoffs,Round of 16,2003-11-29,,200311290000,saturday,Palestino,Cobresal,1,2,3,A,L,W,,,,,,,
chile-2003-clausura-playoffs,Round of 16,2003-11-29,,200311290000,saturday,Colo-Colo,Audax Italiano,4,0,4,H,W,L,,,,,,,
chile-2003-clausura-playoffs,Round of 16,2003-11-30,,200311300000,sunday,Universidad de Chile,Cobreloa,1,3,4,A,L,W,,,,,,,
chile-2003-clausura-playoffs,Round of 16,2003-11-30,,200311300000,sunday,Universidad de Concepción,Rangers,3,1,4,H,W,L,,,,,,,
chile-2003-clausura-playoffs,Round of 16,2003-12-01,,200312010000,monday,Santiago Wanderers,Universidad Católica,2,1,3,H,W,L,,,,,,,
chile-2003-clausura-playoffs,Quarter-finals,2003-12-03,,200312030000,wednesday,Cobreloa,Unión Española,4,1,5,H,W,L,,,,,,,
chile-2003-clausura-playoffs,Quarter-finals,2003-12-03,,200312030000,wednesday,Cobresal,Universidad de Concepción,2,1,3,H,W,L,,,,,,,
chile-2003-clausura-playoffs,Quarter-finals,2003-12-04,,200312040000,thursday,Universidad Católica,Colo-Colo,1,2,3,A,L,W,,,,,,,
chile-2003-clausura-playoffs,Quarter-finals,2003-12-04,,200312040000,thursday,Palestino,Santiago Wanderers,1,1,2,D,D,D,,,,,,,
chile-2003-clausura-playoffs,Quarter-finals,2003-12-06,,200312060000,saturday,Unión Española,Cobreloa,2,4,6,A,L,W,,,,,,,
chile-2003-clausura-playoffs,Quarter-finals,2003-12-06,,200312060000,saturday,Colo-Colo,Universidad Católica,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
chile-2003-clausura-playoffs,Quarter-finals,2003-12-07,,200312070000,sunday,Universidad de Concepción,Cobresal,5,2,7,H,W,L,,,,,,,
chile-2003-clausura-playoffs,Quarter-finals,2003-12-07,,200312070000,sunday,Santiago Wanderers,Palestino,1,1,2,D,D,D,,,,,,,
chile-2003-clausura-playoffs,Semi-finals,2003-12-10,,200312100000,wednesday,Cobresal,Colo-Colo,1,1,2,D,D,D,,,,,,,
chile-2003-clausura-playoffs,Semi-finals,2003-12-11,,200312110000,thursday,Cobreloa,Santiago Wanderers,2,0,2,H,W,L,,,,,,,
chile-2003-clausura-playoffs,Semi-finals,2003-12-13,,200312130000,saturday,Colo-Colo,Cobresal,2,0,2,H,W,L,,,,,,,
chile-2003-clausura-playoffs,Semi-finals,2003-12-14,,200312140000,sunday,Santiago Wanderers,Cobreloa,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
chile-2003-clausura-playoffs,Final,2003-12-17,,200312170000,wednesday,Cobreloa,Colo-Colo,2,2,4,D,D,D,,,,,,,
chile-2003-clausura-playoffs,Final,2003-12-21,,200312210000,sunday,Colo-Colo,Cobreloa,1,2,3,A,L,W,,,,,,,
chile-2004-apertura,1,2004-02-06,22:05,200402062205,friday,Santiago Wanderers,Cobreloa,1,0,1,H,W,L,,,,,,,
chile-2004-apertura,1,2004-02-07,19:00,200402071900,saturday,Unión Española,Palestino,3,5,8,A,L,W,,,,,,,
chile-2004-apertura,1,2004-02-07,22:05,200402072205,saturday,Deportes Temuco,Universidad de Concepción,0,5,5,A,L,W,,,,,,,
chile-2004-apertura,1,2004-02-07,22:05,200402072205,saturday,Universidad Católica,Audax Italiano,3,2,5,H,W,L,,,,,,,
chile-2004-apertura,1,2004-02-07,23:00,200402072300,saturday,Rangers,La Serena,1,4,5,A,L,W,,,,,,,
chile-2004-apertura,1,2004-02-07,23:00,200402072300,saturday,Coquimbo Unido,Cobresal,2,1,3,H,W,L,,,,,,,
chile-2004-apertura,1,2004-02-08,14:00,200402081400,sunday,Puerto Montt,Everton,3,2,5,H,W,L,,,,,,,
chile-2004-apertura,1,2004-02-08,19:00,200402081900,sunday,Huachipato,Unión San Felipe,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
chile-2004-apertura,1,2004-02-08,20:00,200402082000,sunday,Colo-Colo,Universidad de Chile,0,4,4,A,L,W,,,,,,,
chile-2004-apertura,2,2004-02-13,22:05,200402132205,friday,Audax Italiano,Coquimbo Unido,5,2,7,H,W,L,,,,,,,
chile-2004-apertura,2,2004-02-14,19:00,200402141900,saturday,Palestino,Puerto Montt,2,0,2,H,W,L,,,,,,,
chile-2004-apertura,2,2004-02-14,20:00,200402142000,saturday,Universidad de Chile,Rangers,2,0,2,H,W,L,,,,,,,
chile-2004-apertura,2,2004-02-14,22:05,200402142205,saturday,Universidad de Concepción,Santiago Wanderers,2,1,3,H,W,L,,,,,,,
chile-2004-apertura,2,2004-02-14,23:00,200402142300,saturday,La Serena,Unión Española,2,4,6,A,L,W,,,,,,,
chile-2004-apertura,2,2004-02-14,23:00,200402142300,saturday,Cobresal,Colo-Colo,0,1,1,A,L,W,,,,,,,
chile-2004-apertura,2,2004-02-15,19:00,200402151900,sunday,Everton,Unión San Felipe,0,1,1,A,L,W,,,,,,,
chile-2004-apertura,2,2004-02-15,20:00,200402152000,sunday,Cobreloa,Universidad Católica,2,1,3,H,W,L,,,,,,,
chile-2004-apertura,2,2004-02-15,22:05,200402152205,sunday,Deportes Temuco,Huachipato,1,3,4,A,L,W,,,,,,,
chile-2004-apertura,3,2004-02-20,22:05,200402202205,friday,Santiago Wanderers,Deportes Temuco,2,0,2,H,W,L,,,,,,,
chile-2004-apertura,3,2004-02-21,20:00,200402212000,saturday,Rangers,Cobresal,2,4,6,A,L,W,,,,,,,
chile-2004-apertura,3,2004-02-21,20:00,200402212000,saturday,Unión Española,Universidad de Chile,3,1,4,H,W,L,,,,,,,
chile-2004-apertura,3,2004-02-21,22:05,200402212205,saturday,Unión San Felipe,Palestino,2,3,5,A,L,W,,,,,,,
chile-2004-apertura,3,2004-02-21,23:00,200402212300,saturday,Universidad Católica,Universidad de Concepción,3,4,7,A,L,W,,,,,,,
chile-2004-apertura,3,2004-02-21,23:00,200402212300,saturday,Coquimbo Unido,Cobreloa,3,3,6,D,D,D,,,,,,,
chile-2004-apertura,3,2004-02-22,14:00,200402221400,sunday,Puerto Montt,La Serena,1,2,3,A,L,W,,,,,,,
chile-2004-apertura,3,2004-02-22,19:00,200402221900,sunday,Huachipato,Everton,2,4,6,A,L,W,,,,,,,
chile-2004-apertura,3,2004-02-22,20:00,200402222000,sunday,Colo-Colo,Audax Italiano,2,1,3,H,W,L,,,,,,,
chile-2004-apertura,4,2004-02-27,22:05,200402272205,friday,Palestino,Everton,4,0,4,H,W,L,,,,,,,
chile-2004-apertura,4,2004-02-27,23:00,200402272300,friday,Universidad de Concepción,Coquimbo Unido,5,0,5,H,W,L,,,,,,,
chile-2004-apertura,4,2004-02-28,20:00,200402282000,saturday,Deportes Temuco,Universidad Católica,1,0,1,H,W,L,,,,,,,
chile-2004-apertura,4,2004-02-28,23:00,200402282300,saturday,Universidad de Chile,Puerto Montt,6,1,7,H,W,L,,,,,,,
chile-2004-apertura,4,2004-02-28,23:00,200402282300,saturday,Santiago Wanderers,Huachipato,0,2,2,A,L,W,,,,,,,
chile-2004-apertura,4,2004-02-28,23:30,200402282330,saturday,La Serena,Unión San Felipe,3,0,3,H,W,L,,,,,,,
chile-2004-apertura,4,2004-02-29,18:00,200402291800,sunday,Cobresal,Unión Española,3,4,7,A,L,W,,,,,,,
chile-2004-apertura,4,2004-02-29,20:00,200402292000,sunday,Audax Italiano,Rangers,3,1,4,H,W,L,,,,,,,
chile-2004-apertura,4,2004-02-29,20:00,200402292000,sunday,Cobreloa,Colo-Colo,3,0,3,H,W,L,,,,,,,
chile-2004-apertura,5,2004-03-05,22:05,200403052205,friday,Huachipato,Palestino,3,2,5,H,W,L,,,,,,,
chile-2004-apertura,5,2004-03-06,19:00,200403061900,saturday,Unión San Felipe,Universidad de Chile,1,0,1,H,W,L,,,,,,,
chile-2004-apertura,5,2004-03-06,22:05,200403062205,saturday,Colo-Colo,Universidad de Concepción,0,2,2,A,L,W,,,,,,,
chile-2004-apertura,5,2004-03-06,22:05,200403062205,saturday,Unión Española,Audax Italiano,2,0,2,H,W,L,,,,,,,
chile-2004-apertura,5,2004-03-06,22:05,200403062205,saturday,Everton,La Serena,2,0,2,H,W,L,,,,,,,
chile-2004-apertura,5,2004-03-06,23:00,200403062300,saturday,Coquimbo Unido,Deportes Temuco,4,3,7,H,W,L,,,,,,,
chile-2004-apertura,5,2004-03-07,14:00,200403071400,sunday,Puerto Montt,Cobresal,4,0,4,H,W,L,,,,,,,
chile-2004-apertura,5,2004-03-07,19:00,200403071900,sunday,Universidad Católica,Santiago Wanderers,0,1,1,A,L,W,,,,,,,
chile-2004-apertura,5,2004-03-07,20:00,200403072000,sunday,Rangers,Cobreloa,0,2,2,A,L,W,,,,,,,
chile-2004-apertura,6,2004-03-09,21:00,200403092100,tuesday,La Serena,Palestino,3,2,5,H,W,L,,,,,,,
chile-2004-apertura,6,2004-03-09,23:30,200403092330,tuesday,Universidad de Chile,Everton,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
chile-2004-apertura,6,2004-03-10,18:30,200403101830,wednesday,Cobresal,Unión San Felipe,2,2,4,D,D,D,,,,,,,
chile-2004-apertura,6,2004-03-10,21:00,200403102100,wednesday,Universidad Católica,Huachipato,5,1,6,H,W,L,,,,,,,
chile-2004-apertura,6,2004-03-10,22:05,200403102205,wednesday,Universidad de Concepción,Rangers,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
chile-2004-apertura,6,2004-03-10,23:00,200403102300,wednesday,Audax Italiano,Puerto Montt,2,2,4,D,D,D,,,,,,,
chile-2004-apertura,6,2004-03-10,23:00,200403102300,wednesday,Santiago Wanderers,Coquimbo Unido,2,2,4,D,D,D,,,,,,,
chile-2004-apertura,6,2004-03-10,23:30,200403102330,wednesday,Deportes Temuco,Colo-Colo,0,1,1,A,L,W,,,,,,,
chile-2004-apertura,7,2004-03-13,20:00,200403132000,saturday,Coquimbo Unido,Universidad Católica,3,2,5,H,W,L,,,,,,,
chile-2004-apertura,7,2004-03-13,22:05,200403132205,saturday,Everton,Cobresal,1,0,1,H,W,L,,,,,,,
chile-2004-apertura,7,2004-03-13,23:00,200403132300,saturday,Unión Española,Universidad de Concepción,2,2,4,D,D,D,,,,,,,
chile-2004-apertura,7,2004-03-14,18:30,200403141830,sunday,Puerto Montt,Cobreloa,1,1,2,D,D,D,,,,,,,
chile-2004-apertura,7,2004-03-14,19:00,200403141900,sunday,Huachipato,La Serena,4,2,6,H,W,L,,,,,,,
