Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
sweden-1924-1925,6,1925-05-17,,192505170000,sunday,IFK Norrköping,AIK Solna,1,0,1,H,W,L,,,,,,,
sweden-1924-1925,6,1925-05-17,,192505170000,sunday,Örgryte IS,Helsingborgs IF,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sweden-1924-1925,6,1925-05-21,,192505210000,thursday,IFK Eskilstuna,Västerås IK,1,0,1,H,W,L,,,,,,,
sweden-1924-1925,6,1925-05-21,,192505210000,thursday,Landskrona BoIS,IFK Norrköping,2,1,3,H,W,L,,,,,,,
sweden-1924-1925,6,1925-05-31,,192505310000,sunday,IFK Eskilstuna,IFK Malmö,2,0,2,H,W,L,,,,,,,
sweden-1924-1925,6,1925-05-31,,192505310000,sunday,IK Sleipner,Landskrona BoIS,2,2,4,D,D,D,,,,,,,
sweden-1924-1925,6,1925-05-31,,192505310000,sunday,Västerås IK,Helsingborgs IF,0,1,1,A,L,W,,,,,,,
sweden-1924-1925,7,1925-06-01,,192506010000,monday,AIK Solna,Landskrona BoIS,3,1,4,H,W,L,,,,,,,
sweden-1924-1925,7,1925-06-01,,192506010000,monday,IFK Eskilstuna,Helsingborgs IF,1,1,2,D,D,D,,,,,,,
sweden-1924-1925,7,1925-06-01,,192506010000,monday,IFK Göteborg,Hammarby IF,8,0,8,H,W,L,,,,,,,
sweden-1924-1925,7,1925-06-01,,192506010000,monday,IFK Norrköping,Örgryte IS,0,5,5,A,L,W,,,,,,,
sweden-1924-1925,7,1925-06-01,,192506010000,monday,Västerås IK,IFK Malmö,2,2,4,D,D,D,,,,,,,
sweden-1924-1925,7,1925-06-05,,192506050000,friday,AIK Solna,Hammarby IF,1,0,1,H,W,L,,,,,,,
sweden-1924-1925,7,1925-06-05,,192506050000,friday,GAIS Göteborg,IFK Göteborg,3,4,7,A,L,W,,,,,,,
sweden-1924-1925,7,1925-06-05,,192506050000,friday,IFK Malmö,Landskrona BoIS,0,1,1,A,L,W,,,,,,,
sweden-1924-1925,7,1925-06-05,,192506050000,friday,IK Sleipner,IFK Norrköping,4,0,4,H,W,L,,,,,,,
sweden-1924-1925,7,1925-06-07,,192506070000,sunday,AIK Solna,Örgryte IS,1,3,4,A,L,W,,,,,,,
sweden-1924-1925,7,1925-06-07,,192506070000,sunday,IFK Eskilstuna,IFK Norrköping,1,1,2,D,D,D,,,,,,,
sweden-1924-1925,7,1925-06-07,,192506070000,sunday,GAIS Göteborg,IFK Malmö,6,0,6,H,W,L,,,,,,,
sweden-1924-1925,7,1925-06-07,,192506070000,sunday,Helsingborgs IF,IFK Göteborg,2,3,5,A,L,W,,,,,,,
sweden-1924-1925,7,1925-06-07,,192506070000,sunday,Landskrona BoIS,Västerås IK,4,0,4,H,W,L,,,,,,,
sweden-1924-1925,7,1925-06-07,,192506070000,sunday,IK Sleipner,Hammarby IF,6,1,7,H,W,L,,,,,,,
sweden-1925-1926,1,1925-08-02,,192508020000,sunday,AIK Solna,Landskrona BoIS,6,3,9,H,W,L,,,,,,,
sweden-1925-1926,1,1925-08-02,,192508020000,sunday,Eskilstuna City FK,IFK Göteborg,4,4,8,D,D,D,,,,,,,
sweden-1925-1926,1,1925-08-02,,192508020000,sunday,GAIS Göteborg,IFK Norrköping,1,0,1,H,W,L,,,,,,,
sweden-1925-1926,1,1925-08-02,,192508020000,sunday,Helsingborgs IF,IK Sleipner,8,3,11,H,W,L,,,,,,,
sweden-1925-1926,1,1925-08-02,,192508020000,sunday,IFK Malmö,IFK Eskilstuna,2,3,5,A,L,W,,,,,,,
sweden-1925-1926,1,1925-08-02,,192508020000,sunday,IFK Uddevalla,Örgryte IS,2,2,4,D,D,D,,,,,,,
sweden-1925-1926,1,1925-08-07,,192508070000,friday,IFK Eskilstuna,Eskilstuna City FK,3,3,6,D,D,D,,,,,,,
sweden-1925-1926,1,1925-08-07,,192508070000,friday,IFK Göteborg,Örgryte IS,4,3,7,H,W,L,,,,,,,
sweden-1925-1926,1,1925-08-07,,192508070000,friday,Landskrona BoIS,Helsingborgs IF,0,2,2,A,L,W,,,,,,,
sweden-1925-1926,1,1925-08-07,,192508070000,friday,IK Sleipner,IFK Norrköping,1,0,1,H,W,L,,,,,,,
sweden-1925-1926,1,1925-08-09,,192508090000,sunday,Helsingborgs IF,IFK Norrköping,7,3,10,H,W,L,,,,,,,
sweden-1925-1926,1,1925-08-09,,192508090000,sunday,Landskrona BoIS,IFK Göteborg,2,4,6,A,L,W,,,,,,,
sweden-1925-1926,1,1925-08-09,,192508090000,sunday,Örgryte IS,IFK Malmö,6,1,7,H,W,L,,,,,,,
sweden-1925-1926,1,1925-08-09,,192508090000,sunday,IK Sleipner,AIK Solna,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sweden-1925-1926,1,1925-08-09,,192508090000,sunday,IFK Uddevalla,Eskilstuna City FK,1,1,2,D,D,D,,,,,,,
sweden-1925-1926,1,1925-08-14,,192508140000,friday,Helsingborgs IF,IFK Malmö,9,1,10,H,W,L,,,,,,,
sweden-1925-1926,1,1925-08-14,,192508140000,friday,Örgryte IS,GAIS Göteborg,4,2,6,H,W,L,,,,,,,
sweden-1925-1926,1,1925-08-16,,192508160000,sunday,AIK Solna,Helsingborgs IF,2,5,7,A,L,W,,,,,,,
sweden-1925-1926,1,1925-08-16,,192508160000,sunday,Eskilstuna City FK,Landskrona BoIS,1,2,3,A,L,W,,,,,,,
sweden-1925-1926,1,1925-08-16,,192508160000,sunday,IFK Göteborg,IK Sleipner,2,0,2,H,W,L,,,,,,,
sweden-1925-1926,1,1925-08-16,,192508160000,sunday,IFK Malmö,GAIS Göteborg,0,4,4,A,L,W,,,,,,,
sweden-1925-1926,1,1925-08-16,,192508160000,sunday,IFK Norrköping,IFK Eskilstuna,1,3,4,A,L,W,,,,,,,
sweden-1925-1926,1,1925-08-21,,192508210000,friday,GAIS Göteborg,IFK Göteborg,1,0,1,H,W,L,,,,,,,
sweden-1925-1926,1,1925-08-21,,192508210000,friday,IFK Malmö,Landskrona BoIS,0,5,5,A,L,W,,,,,,,
sweden-1925-1926,1,1925-08-23,,192508230000,sunday,IFK Eskilstuna,IFK Uddevalla,3,3,6,D,D,D,,,,,,,
sweden-1925-1926,1,1925-08-23,,192508230000,sunday,GAIS Göteborg,Eskilstuna City FK,5,1,6,H,W,L,,,,,,,
sweden-1925-1926,1,1925-08-23,,192508230000,sunday,IK Sleipner,Landskrona BoIS,1,6,7,A,L,W,,,,,,,
sweden-1925-1926,1,1925-08-30,,192508300000,sunday,Eskilstuna City FK,IK Sleipner,0,2,2,A,L,W,,,,,,,
sweden-1925-1926,1,1925-08-30,,192508300000,sunday,Helsingborgs IF,GAIS Göteborg,2,0,2,H,W,L,,,,,,,
sweden-1925-1926,1,1925-08-30,,192508300000,sunday,Landskrona BoIS,IFK Eskilstuna,3,1,4,H,W,L,,,,,,,
sweden-1925-1926,1,1925-08-30,,192508300000,sunday,IFK Norrköping,IFK Malmö,5,1,6,H,W,L,,,,,,,
sweden-1925-1926,1,1925-08-30,,192508300000,sunday,Örgryte IS,AIK Solna,3,0,3,H,W,L,,,,,,,
sweden-1925-1926,1,1925-08-30,,192508300000,sunday,IFK Uddevalla,IFK Göteborg,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sweden-1925-1926,2,1925-09-06,,192509060000,sunday,IFK Eskilstuna,Örgryte IS,3,5,8,A,L,W,,,,,,,
sweden-1925-1926,2,1925-09-06,,192509060000,sunday,IFK Göteborg,Helsingborgs IF,2,2,4,D,D,D,,,,,,,
sweden-1925-1926,2,1925-09-06,,192509060000,sunday,IFK Malmö,AIK Solna,2,2,4,D,D,D,,,,,,,
sweden-1925-1926,2,1925-09-06,,192509060000,sunday,Landskrona BoIS,GAIS Göteborg,0,1,1,A,L,W,,,,,,,
sweden-1925-1926,2,1925-09-06,,192509060000,sunday,IK Sleipner,IFK Uddevalla,3,3,6,D,D,D,,,,,,,
sweden-1925-1926,2,1925-09-13,,192509130000,sunday,AIK Solna,IFK Eskilstuna,1,0,1,H,W,L,,,,,,,
sweden-1925-1926,2,1925-09-13,,192509130000,sunday,Eskilstuna City FK,Örgryte IS,1,3,4,A,L,W,,,,,,,
sweden-1925-1926,2,1925-09-13,,192509130000,sunday,GAIS Göteborg,IK Sleipner,3,2,5,H,W,L,,,,,,,
sweden-1925-1926,2,1925-09-13,,192509130000,sunday,IFK Norrköping,IFK Göteborg,1,6,7,A,L,W,,,,,,,
sweden-1925-1926,2,1925-09-13,,192509130000,sunday,IFK Uddevalla,IFK Malmö,3,0,3,H,W,L,,,,,,,
sweden-1925-1926,2,1925-09-20,,192509200000,sunday,IFK Eskilstuna,GAIS Göteborg,0,3,3,A,L,W,,,,,,,
sweden-1925-1926,2,1925-09-20,,192509200000,sunday,Helsingborgs IF,IFK Uddevalla,2,0,2,H,W,L,,,,,,,
sweden-1925-1926,2,1925-09-20,,192509200000,sunday,IFK Malmö,Eskilstuna City FK,3,3,6,D,D,D,,,,,,,
sweden-1925-1926,2,1925-09-20,,192509200000,sunday,Örgryte IS,Landskrona BoIS,6,3,9,H,W,L,,,,,,,
sweden-1925-1926,2,1925-09-27,,192509270000,sunday,AIK Solna,GAIS Göteborg,3,1,4,H,W,L,,,,,,,
sweden-1925-1926,2,1925-09-27,,192509270000,sunday,Eskilstuna City FK,Helsingborgs IF,0,4,4,A,L,W,,,,,,,
sweden-1925-1926,2,1925-09-27,,192509270000,sunday,IFK Göteborg,IFK Malmö,5,1,6,H,W,L,,,,,,,
sweden-1925-1926,2,1925-09-27,,192509270000,sunday,Landskrona BoIS,IFK Norrköping,4,1,5,H,W,L,,,,,,,
sweden-1925-1926,2,1925-09-27,,192509270000,sunday,IK Sleipner,IFK Eskilstuna,0,1,1,A,L,W,,,,,,,
sweden-1925-1926,3,1925-10-04,,192510040000,sunday,IFK Eskilstuna,IFK Göteborg,1,4,5,A,L,W,,,,,,,
sweden-1925-1926,3,1925-10-04,,192510040000,sunday,GAIS Göteborg,IFK Uddevalla,1,0,1,H,W,L,,,,,,,
sweden-1925-1926,3,1925-10-04,,192510040000,sunday,Helsingborgs IF,Örgryte IS,0,1,1,A,L,W,,,,,,,
sweden-1925-1926,3,1925-10-04,,192510040000,sunday,IFK Malmö,IK Sleipner,1,0,1,H,W,L,,,,,,,
sweden-1925-1926,3,1925-10-04,,192510040000,sunday,IFK Norrköping,Eskilstuna City FK,4,3,7,H,W,L,,,,,,,
sweden-1925-1926,3,1925-10-11,,192510110000,sunday,AIK Solna,IFK Norrköping,5,3,8,H,W,L,,,,,,,
sweden-1925-1926,3,1925-10-11,,192510110000,sunday,IFK Eskilstuna,Helsingborgs IF,2,6,8,A,L,W,,,,,,,
sweden-1925-1926,3,1925-10-11,,192510110000,sunday,Örgryte IS,IK Sleipner,2,1,3,H,W,L,,,,,,,
sweden-1925-1926,3,1925-10-11,,192510110000,sunday,IFK Uddevalla,Landskrona BoIS,3,3,6,D,D,D,,,,,,,
sweden-1925-1926,3,1925-10-18,,192510180000,sunday,Eskilstuna City FK,IFK Uddevalla,2,4,6,A,L,W,,,,,,,
sweden-1925-1926,3,1925-10-18,,192510180000,sunday,IFK Göteborg,AIK Solna,3,0,3,H,W,L,,,,,,,
sweden-1925-1926,3,1925-10-18,,192510180000,sunday,Helsingborgs IF,IFK Eskilstuna,4,1,5,H,W,L,,,,,,,
sweden-1925-1926,3,1925-10-18,,192510180000,sunday,Landskrona BoIS,Örgryte IS,2,6,8,A,L,W,,,,,,,
sweden-1925-1926,3,1925-10-18,,192510180000,sunday,IFK Norrköping,GAIS Göteborg,1,5,6,A,L,W,,,,,,,
sweden-1925-1926,3,1925-10-25,,192510250000,sunday,AIK Solna,Eskilstuna City FK,4,3,7,H,W,L,,,,,,,
sweden-1925-1926,3,1925-10-25,,192510250000,sunday,IFK Eskilstuna,IFK Norrköping,3,2,5,H,W,L,,,,,,,
sweden-1925-1926,3,1925-10-25,,192510250000,sunday,GAIS Göteborg,Landskrona BoIS,4,0,4,H,W,L,,,,,,,
sweden-1925-1926,3,1925-10-25,,192510250000,sunday,IFK Malmö,IFK Göteborg,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sweden-1925-1926,3,1925-10-25,,192510250000,sunday,IK Sleipner,Örgryte IS,0,3,3,A,L,W,,,,,,,
sweden-1925-1926,3,1925-10-25,,192510250000,sunday,IFK Uddevalla,Helsingborgs IF,1,2,3,A,L,W,,,,,,,
sweden-1925-1926,4,1925-11-01,,192511010000,sunday,Eskilstuna City FK,IFK Malmö,0,3,3,A,L,W,,,,,,,
sweden-1925-1926,4,1925-11-01,,192511010000,sunday,IFK Norrköping,AIK Solna,3,2,5,H,W,L,,,,,,,
sweden-1925-1926,4,1925-11-01,,192511010000,sunday,Örgryte IS,IFK Eskilstuna,1,2,3,A,L,W,,,,,,,
sweden-1925-1926,5,1926-04-02,,192604020000,friday,IFK Göteborg,IFK Eskilstuna,8,2,10,H,W,L,,,,,,,
