Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
czech republic-1993-1994,1,1993-08-14,,199308140000,saturday,Baník Ostrava,SKP Fomei Hradec Kralove,3,0,3,H,W,L,,,,,,,
czech republic-1993-1994,1,1993-08-14,,199308140000,saturday,Slovan Liberec,Viktoria Žižkov,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
czech republic-1993-1994,1,1993-08-14,,199308140000,saturday,Sparta Praha,Boby Brno,5,1,6,H,W,L,,,,,,,
czech republic-1993-1994,1,1993-08-14,,199308140000,saturday,Viktoria Plzeň,Slavia Praha,0,2,2,A,L,W,,,,,,,
czech republic-1993-1994,1,1993-08-15,,199308150000,sunday,České Budějovice,FC Vítkovice,1,0,1,H,W,L,,,,,,,
czech republic-1993-1994,1,1993-08-15,,199308150000,sunday,FC Bohemians Praha,Sigma Olomouc,2,1,3,H,W,L,,,,,,,
czech republic-1993-1994,1,1993-08-15,,199308150000,sunday,FC Petra Drnovice,Union Cheb,2,1,3,H,W,L,,,,,,,
czech republic-1993-1994,1,1993-08-15,,199308150000,sunday,Svit Zlin,Dukla Praha,3,0,3,H,W,L,,,,,,,
czech republic-1993-1994,2,1993-08-20,,199308200000,friday,Boby Brno,FC Petra Drnovice,1,2,3,A,L,W,,,,,,,
czech republic-1993-1994,2,1993-08-21,,199308210000,saturday,Dukla Praha,FC Bohemians Praha,1,2,3,A,L,W,,,,,,,
czech republic-1993-1994,2,1993-08-21,,199308210000,saturday,Slovan Liberec,Viktoria Plzeň,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
czech republic-1993-1994,2,1993-08-22,,199308220000,sunday,SKP Fomei Hradec Kralove,Sparta Praha,0,2,2,A,L,W,,,,,,,
czech republic-1993-1994,2,1993-08-22,,199308220000,sunday,Sigma Olomouc,Baník Ostrava,1,1,2,D,D,D,,,,,,,
czech republic-1993-1994,2,1993-08-22,,199308220000,sunday,Slavia Praha,České Budějovice,1,1,2,D,D,D,,,,,,,
czech republic-1993-1994,2,1993-08-22,,199308220000,sunday,FC Vítkovice,Svit Zlin,3,2,5,H,W,L,,,,,,,
czech republic-1993-1994,2,1993-08-22,,199308220000,sunday,Viktoria Žižkov,Union Cheb,0,1,1,A,L,W,,,,,,,
czech republic-1993-1994,3,1993-08-29,,199308290000,sunday,České Budějovice,Slovan Liberec,2,1,3,H,W,L,,,,,,,
czech republic-1993-1994,3,1993-08-29,,199308290000,sunday,Baník Ostrava,Dukla Praha,4,1,5,H,W,L,,,,,,,
czech republic-1993-1994,3,1993-08-29,,199308290000,sunday,FC Bohemians Praha,FC Vítkovice,1,1,2,D,D,D,,,,,,,
czech republic-1993-1994,3,1993-08-29,,199308290000,sunday,FC Petra Drnovice,SKP Fomei Hradec Kralove,1,0,1,H,W,L,,,,,,,
czech republic-1993-1994,3,1993-08-29,,199308290000,sunday,Svit Zlin,Slavia Praha,0,1,1,A,L,W,,,,,,,
czech republic-1993-1994,3,1993-08-29,,199308290000,sunday,Union Cheb,Boby Brno,1,1,2,D,D,D,,,,,,,
czech republic-1993-1994,3,1993-08-29,,199308290000,sunday,Viktoria Plzeň,Viktoria Žižkov,1,1,2,D,D,D,,,,,,,
czech republic-1993-1994,3,1993-08-30,,199308300000,monday,Sparta Praha,Sigma Olomouc,2,1,3,H,W,L,,,,,,,
czech republic-1993-1994,4,1993-09-02,,199309020000,thursday,Slavia Praha,FC Bohemians Praha,2,3,5,A,L,W,,,,,,,
czech republic-1993-1994,4,1993-09-03,,199309030000,friday,Dukla Praha,Sparta Praha,2,6,8,A,L,W,,,,,,,
czech republic-1993-1994,4,1993-09-03,,199309030000,friday,SKP Fomei Hradec Kralove,Union Cheb,1,3,4,A,L,W,,,,,,,
czech republic-1993-1994,4,1993-09-03,,199309030000,friday,Slovan Liberec,Svit Zlin,1,1,2,D,D,D,,,,,,,
czech republic-1993-1994,4,1993-09-03,,199309030000,friday,FC Vítkovice,Baník Ostrava,1,3,4,A,L,W,,,,,,,
czech republic-1993-1994,4,1993-09-03,,199309030000,friday,Viktoria Plzeň,České Budějovice,2,2,4,D,D,D,,,,,,,
czech republic-1993-1994,4,1993-09-04,,199309040000,saturday,Viktoria Žižkov,Boby Brno,2,1,3,H,W,L,,,,,,,
czech republic-1993-1994,5,1993-09-10,,199309100000,friday,Boby Brno,SKP Fomei Hradec Kralove,2,1,3,H,W,L,,,,,,,
czech republic-1993-1994,5,1993-09-11,,199309110000,saturday,Baník Ostrava,Slavia Praha,1,2,3,A,L,W,,,,,,,
czech republic-1993-1994,5,1993-09-11,,199309110000,saturday,Sparta Praha,FC Vítkovice,4,0,4,H,W,L,,,,,,,
czech republic-1993-1994,5,1993-09-12,,199309120000,sunday,České Budějovice,Viktoria Žižkov,1,0,1,H,W,L,,,,,,,
czech republic-1993-1994,5,1993-09-12,,199309120000,sunday,FC Bohemians Praha,Slovan Liberec,2,0,2,H,W,L,,,,,,,
czech republic-1993-1994,5,1993-09-12,,199309120000,sunday,FC Petra Drnovice,Dukla Praha,4,0,4,H,W,L,,,,,,,
czech republic-1993-1994,5,1993-09-12,,199309120000,sunday,Svit Zlin,Viktoria Plzeň,1,0,1,H,W,L,,,,,,,
czech republic-1993-1994,5,1993-09-12,,199309120000,sunday,Union Cheb,Sigma Olomouc,0,1,1,A,L,W,,,,,,,
czech republic-1993-1994,6,1993-09-19,,199309190000,sunday,České Budějovice,Svit Zlin,1,0,1,H,W,L,,,,,,,
czech republic-1993-1994,6,1993-09-19,,199309190000,sunday,Dukla Praha,Union Cheb,1,2,3,A,L,W,,,,,,,
czech republic-1993-1994,6,1993-09-19,,199309190000,sunday,Sigma Olomouc,Boby Brno,0,3,3,A,L,W,,,,,,,
czech republic-1993-1994,6,1993-09-19,,199309190000,sunday,Slavia Praha,Sparta Praha,1,1,2,D,D,D,,,,,,,
czech republic-1993-1994,6,1993-09-19,,199309190000,sunday,Slovan Liberec,Baník Ostrava,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
czech republic-1993-1994,6,1993-09-19,,199309190000,sunday,FC Vítkovice,FC Petra Drnovice,1,1,2,D,D,D,,,,,,,
czech republic-1993-1994,6,1993-09-19,,199309190000,sunday,Viktoria Žižkov,SKP Fomei Hradec Kralove,1,0,1,H,W,L,,,,,,,
czech republic-1993-1994,6,1993-09-19,,199309190000,sunday,Viktoria Plzeň,FC Bohemians Praha,3,2,5,H,W,L,,,,,,,
czech republic-1993-1994,4,1993-09-23,,199309230000,thursday,Sigma Olomouc,FC Petra Drnovice,3,0,3,H,W,L,,,,,,,
czech republic-1993-1994,7,1993-09-24,,199309240000,friday,Boby Brno,Dukla Praha,2,2,4,D,D,D,,,,,,,
czech republic-1993-1994,7,1993-09-24,,199309240000,friday,Sparta Praha,Slovan Liberec,2,0,2,H,W,L,,,,,,,
czech republic-1993-1994,7,1993-09-25,,199309250000,saturday,FC Petra Drnovice,Slavia Praha,2,2,4,D,D,D,,,,,,,
czech republic-1993-1994,7,1993-09-26,,199309260000,sunday,Baník Ostrava,Viktoria Plzeň,2,1,3,H,W,L,,,,,,,
czech republic-1993-1994,7,1993-09-26,,199309260000,sunday,FC Bohemians Praha,České Budějovice,1,1,2,D,D,D,,,,,,,
czech republic-1993-1994,7,1993-09-26,,199309260000,sunday,SKP Fomei Hradec Kralove,Sigma Olomouc,1,0,1,H,W,L,,,,,,,
czech republic-1993-1994,7,1993-09-26,,199309260000,sunday,Svit Zlin,Viktoria Žižkov,1,0,1,H,W,L,,,,,,,
czech republic-1993-1994,7,1993-09-26,,199309260000,sunday,Union Cheb,FC Vítkovice,2,1,3,H,W,L,,,,,,,
czech republic-1993-1994,8,1993-10-02,,199310020000,saturday,Dukla Praha,SKP Fomei Hradec Kralove,1,1,2,D,D,D,,,,,,,
czech republic-1993-1994,8,1993-10-03,,199310030000,sunday,České Budějovice,Baník Ostrava,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
czech republic-1993-1994,8,1993-10-03,,199310030000,sunday,Slavia Praha,Union Cheb,4,0,4,H,W,L,,,,,,,
czech republic-1993-1994,8,1993-10-03,,199310030000,sunday,Slovan Liberec,FC Petra Drnovice,4,2,6,H,W,L,,,,,,,
czech republic-1993-1994,8,1993-10-03,,199310030000,sunday,Svit Zlin,FC Bohemians Praha,4,1,5,H,W,L,,,,,,,
czech republic-1993-1994,8,1993-10-03,,199310030000,sunday,FC Vítkovice,Boby Brno,0,2,2,A,L,W,,,,,,,
czech republic-1993-1994,8,1993-10-03,,199310030000,sunday,Viktoria Žižkov,Sigma Olomouc,2,2,4,D,D,D,,,,,,,
czech republic-1993-1994,8,1993-10-03,,199310030000,sunday,Viktoria Plzeň,Sparta Praha,2,4,6,A,L,W,,,,,,,
czech republic-1993-1994,9,1993-10-10,,199310100000,sunday,Baník Ostrava,Svit Zlin,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
czech republic-1993-1994,9,1993-10-10,,199310100000,sunday,Boby Brno,Slavia Praha,2,1,3,H,W,L,,,,,,,
czech republic-1993-1994,9,1993-10-10,,199310100000,sunday,SKP Fomei Hradec Kralove,FC Vítkovice,2,2,4,D,D,D,,,,,,,
czech republic-1993-1994,9,1993-10-10,,199310100000,sunday,Sigma Olomouc,Dukla Praha,1,0,1,H,W,L,,,,,,,
czech republic-1993-1994,9,1993-10-10,,199310100000,sunday,Sparta Praha,České Budějovice,0,1,1,A,L,W,,,,,,,
czech republic-1993-1994,9,1993-10-10,,199310100000,sunday,Union Cheb,Slovan Liberec,0,1,1,A,L,W,,,,,,,
czech republic-1993-1994,9,1993-10-11,,199310110000,monday,FC Bohemians Praha,Viktoria Žižkov,2,1,3,H,W,L,,,,,,,
czech republic-1993-1994,10,1993-10-16,,199310160000,saturday,Svit Zlin,Sparta Praha,1,1,2,D,D,D,,,,,,,
czech republic-1993-1994,10,1993-10-17,,199310170000,sunday,České Budějovice,FC Petra Drnovice,2,1,3,H,W,L,,,,,,,
czech republic-1993-1994,10,1993-10-17,,199310170000,sunday,FC Bohemians Praha,Baník Ostrava,0,2,2,A,L,W,,,,,,,
czech republic-1993-1994,10,1993-10-17,,199310170000,sunday,Slovan Liberec,Boby Brno,2,1,3,H,W,L,,,,,,,
czech republic-1993-1994,10,1993-10-17,,199310170000,sunday,FC Vítkovice,Sigma Olomouc,1,4,5,A,L,W,,,,,,,
czech republic-1993-1994,10,1993-10-17,,199310170000,sunday,Viktoria Žižkov,Dukla Praha,7,0,7,H,W,L,,,,,,,
czech republic-1993-1994,10,1993-10-17,,199310170000,sunday,Viktoria Plzeň,Union Cheb,2,0,2,H,W,L,,,,,,,
czech republic-1993-1994,10,1993-10-18,,199310180000,monday,Slavia Praha,SKP Fomei Hradec Kralove,4,2,6,H,W,L,,,,,,,
czech republic-1993-1994,11,1993-10-30,,199310300000,saturday,Sparta Praha,FC Bohemians Praha,5,0,5,H,W,L,,,,,,,
czech republic-1993-1994,11,1993-10-31,,199310310000,sunday,Baník Ostrava,Viktoria Žižkov,1,0,1,H,W,L,,,,,,,
czech republic-1993-1994,11,1993-10-31,,199310310000,sunday,Boby Brno,Viktoria Plzeň,0,1,1,A,L,W,,,,,,,
czech republic-1993-1994,11,1993-10-31,,199310310000,sunday,Dukla Praha,FC Vítkovice,1,2,3,A,L,W,,,,,,,
czech republic-1993-1994,11,1993-10-31,,199310310000,sunday,SKP Fomei Hradec Kralove,Slovan Liberec,1,1,2,D,D,D,,,,,,,
czech republic-1993-1994,11,1993-10-31,,199310310000,sunday,FC Petra Drnovice,Svit Zlin,1,3,4,A,L,W,,,,,,,
czech republic-1993-1994,11,1993-10-31,,199310310000,sunday,Sigma Olomouc,Slavia Praha,0,1,1,A,L,W,,,,,,,
czech republic-1993-1994,11,1993-10-31,,199310310000,sunday,Union Cheb,České Budějovice,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
czech republic-1993-1994,12,1993-11-06,,199311060000,saturday,FC Bohemians Praha,FC Petra Drnovice,0,1,1,A,L,W,,,,,,,
czech republic-1993-1994,12,1993-11-07,,199311070000,sunday,České Budějovice,Boby Brno,3,2,5,H,W,L,,,,,,,
czech republic-1993-1994,12,1993-11-07,,199311070000,sunday,Baník Ostrava,Sparta Praha,1,3,4,A,L,W,,,,,,,
czech republic-1993-1994,12,1993-11-07,,199311070000,sunday,Slavia Praha,Dukla Praha,3,0,3,H,W,L,,,,,,,
czech republic-1993-1994,12,1993-11-07,,199311070000,sunday,Slovan Liberec,Sigma Olomouc,3,2,5,H,W,L,,,,,,,
czech republic-1993-1994,12,1993-11-07,,199311070000,sunday,Svit Zlin,Union Cheb,0,1,1,A,L,W,,,,,,,
czech republic-1993-1994,12,1993-11-07,,199311070000,sunday,Viktoria Žižkov,FC Vítkovice,4,1,5,H,W,L,,,,,,,
czech republic-1993-1994,12,1993-11-07,,199311070000,sunday,Viktoria Plzeň,SKP Fomei Hradec Kralove,2,0,2,H,W,L,,,,,,,
czech republic-1993-1994,13,1993-11-20,,199311200000,saturday,Dukla Praha,Slovan Liberec,0,1,1,A,L,W,,,,,,,
czech republic-1993-1994,13,1993-11-21,,199311210000,sunday,Boby Brno,Svit Zlin,3,0,3,H,W,L,,,,,,,
czech republic-1993-1994,13,1993-11-21,,199311210000,sunday,SKP Fomei Hradec Kralove,České Budějovice,1,0,1,H,W,L,,,,,,,
czech republic-1993-1994,13,1993-11-21,,199311210000,sunday,FC Petra Drnovice,Baník Ostrava,2,1,3,H,W,L,,,,,,,
czech republic-1993-1994,13,1993-11-21,,199311210000,sunday,Sigma Olomouc,Viktoria Plzeň,1,0,1,H,W,L,,,,,,,
czech republic-1993-1994,13,1993-11-21,,199311210000,sunday,Union Cheb,FC Bohemians Praha,2,0,2,H,W,L,,,,,,,
czech republic-1993-1994,13,1993-11-21,,199311210000,sunday,FC Vítkovice,Slavia Praha,1,2,3,A,L,W,,,,,,,
czech republic-1993-1994,13,1993-11-22,,199311220000,monday,Sparta Praha,Viktoria Žižkov,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
czech republic-1993-1994,14,1993-11-27,,199311270000,saturday,Svit Zlin,SKP Fomei Hradec Kralove,1,0,1,H,W,L,,,,,,,
czech republic-1993-1994,14,1993-11-28,,199311280000,sunday,České Budějovice,Sigma Olomouc,2,1,3,H,W,L,,,,,,,
czech republic-1993-1994,14,1993-11-28,,199311280000,sunday,Baník Ostrava,Union Cheb,5,0,5,H,W,L,,,,,,,
czech republic-1993-1994,14,1993-11-28,,199311280000,sunday,Slovan Liberec,FC Vítkovice,2,0,2,H,W,L,,,,,,,
czech republic-1993-1994,14,1993-11-28,,199311280000,sunday,Sparta Praha,FC Petra Drnovice,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
czech republic-1993-1994,14,1993-11-28,,199311280000,sunday,Viktoria Plzeň,Dukla Praha,3,1,4,H,W,L,,,,,,,
czech republic-1993-1994,16,1994-03-05,,199403050000,saturday,Boby Brno,Sparta Praha,0,2,2,A,L,W,,,,,,,
czech republic-1993-1994,16,1994-03-05,,199403050000,saturday,Slavia Praha,Viktoria Plzeň,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
czech republic-1993-1994,16,1994-03-06,,199403060000,sunday,Dukla Praha,Svit Zlin,1,1,2,D,D,D,,,,,,,
czech republic-1993-1994,16,1994-03-06,,199403060000,sunday,FC Hradec Králové,Baník Ostrava,1,0,1,H,W,L,,,,,,,
czech republic-1993-1994,16,1994-03-06,,199403060000,sunday,Sigma Olomouc,FC Bohemians Praha,5,0,5,H,W,L,,,,,,,
czech republic-1993-1994,16,1994-03-06,,199403060000,sunday,Union Cheb,FC Petra Drnovice,2,0,2,H,W,L,,,,,,,
czech republic-1993-1994,16,1994-03-06,,199403060000,sunday,FC Karvina Vitkovice,České Budějovice,1,1,2,D,D,D,,,,,,,
czech republic-1993-1994,16,1994-03-06,,199403060000,sunday,Viktoria Žižkov,Slovan Liberec,3,4,7,A,L,W,,,,,,,
czech republic-1993-1994,17,1994-03-12,,199403120000,saturday,České Budějovice,Slavia Praha,1,1,2,D,D,D,,,,,,,
czech republic-1993-1994,17,1994-03-12,,199403120000,saturday,FC Bohemians Praha,Dukla Praha,3,1,4,H,W,L,,,,,,,
czech republic-1993-1994,17,1994-03-13,,199403130000,sunday,Baník Ostrava,Sigma Olomouc,1,1,2,D,D,D,,,,,,,
czech republic-1993-1994,17,1994-03-13,,199403130000,sunday,FC Petra Drnovice,Boby Brno,2,1,3,H,W,L,,,,,,,
czech republic-1993-1994,17,1994-03-13,,199403130000,sunday,Sparta Praha,FC Hradec Králové,2,0,2,H,W,L,,,,,,,
czech republic-1993-1994,17,1994-03-13,,199403130000,sunday,Svit Zlin,FC Karvina Vitkovice,4,1,5,H,W,L,,,,,,,
czech republic-1993-1994,17,1994-03-13,,199403130000,sunday,Union Cheb,Viktoria Žižkov,1,1,2,D,D,D,,,,,,,
czech republic-1993-1994,17,1994-03-13,,199403130000,sunday,Viktoria Plzeň,Slovan Liberec,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
czech republic-1993-1994,18,1994-03-19,,199403190000,saturday,Sigma Olomouc,Sparta Praha,1,0,1,H,W,L,,,,,,,
czech republic-1993-1994,18,1994-03-19,,199403190000,saturday,Slavia Praha,Svit Zlin,5,0,5,H,W,L,,,,,,,
czech republic-1993-1994,18,1994-03-20,,199403200000,sunday,Boby Brno,Union Cheb,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
czech republic-1993-1994,18,1994-03-20,,199403200000,sunday,Dukla Praha,Baník Ostrava,0,3,3,A,L,W,,,,,,,
czech republic-1993-1994,18,1994-03-20,,199403200000,sunday,FC Hradec Králové,FC Petra Drnovice,3,1,4,H,W,L,,,,,,,
czech republic-1993-1994,18,1994-03-20,,199403200000,sunday,FC Karvina Vitkovice,FC Bohemians Praha,0,1,1,A,L,W,,,,,,,
czech republic-1993-1994,18,1994-03-20,,199403200000,sunday,Viktoria Žižkov,Viktoria Plzeň,1,1,2,D,D,D,,,,,,,
czech republic-1993-1994,19,1994-03-26,,199403260000,saturday,FC Petra Drnovice,Sigma Olomouc,0,1,1,A,L,W,,,,,,,
czech republic-1993-1994,19,1994-03-26,,199403260000,saturday,Sparta Praha,Dukla Praha,4,0,4,H,W,L,,,,,,,
czech republic-1993-1994,19,1994-03-27,,199403270000,sunday,České Budějovice,Viktoria Plzeň,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
czech republic-1993-1994,19,1994-03-27,,199403270000,sunday,Baník Ostrava,FC Karvina Vitkovice,5,0,5,H,W,L,,,,,,,
czech republic-1993-1994,19,1994-03-27,,199403270000,sunday,Boby Brno,Viktoria Žižkov,1,1,2,D,D,D,,,,,,,
czech republic-1993-1994,19,1994-03-27,,199403270000,sunday,FC Bohemians Praha,Slavia Praha,0,1,1,A,L,W,,,,,,,
czech republic-1993-1994,19,1994-03-27,,199403270000,sunday,Svit Zlin,Slovan Liberec,1,0,1,H,W,L,,,,,,,
czech republic-1993-1994,19,1994-03-27,,199403270000,sunday,Union Cheb,FC Hradec Králové,1,0,1,H,W,L,,,,,,,
czech republic-1993-1994,14,1994-03-30,,199403300000,wednesday,FC Bohemians Praha,Boby Brno,2,3,5,A,L,W,,,,,,,
czech republic-1993-1994,14,1994-03-30,,199403300000,wednesday,Viktoria Žižkov,Slavia Praha,1,4,5,A,L,W,,,,,,,
czech republic-1993-1994,20,1994-04-03,,199404030000,sunday,Dukla Praha,FC Petra Drnovice,0,2,2,A,L,W,,,,,,,
czech republic-1993-1994,20,1994-04-03,,199404030000,sunday,FC Hradec Králové,Boby Brno,1,0,1,H,W,L,,,,,,,
czech republic-1993-1994,20,1994-04-03,,199404030000,sunday,Sigma Olomouc,Union Cheb,1,1,2,D,D,D,,,,,,,
czech republic-1993-1994,20,1994-04-03,,199404030000,sunday,Slovan Liberec,FC Bohemians Praha,4,0,4,H,W,L,,,,,,,
czech republic-1993-1994,20,1994-04-03,,199404030000,sunday,FC Karvina Vitkovice,Sparta Praha,1,2,3,A,L,W,,,,,,,
czech republic-1993-1994,20,1994-04-03,,199404030000,sunday,Viktoria Žižkov,České Budějovice,1,0,1,H,W,L,,,,,,,
czech republic-1993-1994,20,1994-04-03,,199404030000,sunday,Viktoria Plzeň,Svit Zlin,4,1,5,H,W,L,,,,,,,
czech republic-1993-1994,20,1994-04-04,,199404040000,monday,Slavia Praha,Baník Ostrava,1,0,1,H,W,L,,,,,,,
czech republic-1993-1994,18,1994-04-06,,199404060000,wednesday,Slovan Liberec,České Budějovice,3,3,6,D,D,D,,,,,,,
czech republic-1993-1994,21,1994-04-09,,199404090000,saturday,FC Bohemians Praha,Viktoria Plzeň,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
czech republic-1993-1994,21,1994-04-10,,199404100000,sunday,Baník Ostrava,Slovan Liberec,2,0,2,H,W,L,,,,,,,
czech republic-1993-1994,21,1994-04-10,,199404100000,sunday,Boby Brno,Sigma Olomouc,0,1,1,A,L,W,,,,,,,
czech republic-1993-1994,21,1994-04-10,,199404100000,sunday,FC Hradec Králové,Viktoria Žižkov,3,2,5,H,W,L,,,,,,,
czech republic-1993-1994,21,1994-04-10,,199404100000,sunday,FC Petra Drnovice,FC Karvina Vitkovice,2,0,2,H,W,L,,,,,,,
czech republic-1993-1994,21,1994-04-10,,199404100000,sunday,Sparta Praha,Slavia Praha,4,1,5,H,W,L,,,,,,,
czech republic-1993-1994,21,1994-04-10,,199404100000,sunday,Svit Zlin,České Budějovice,1,0,1,H,W,L,,,,,,,
czech republic-1993-1994,21,1994-04-10,,199404100000,sunday,Union Cheb,Dukla Praha,2,1,3,H,W,L,,,,,,,
czech republic-1993-1994,15,1994-04-13,,199404130000,wednesday,Boby Brno,Baník Ostrava,0,1,1,A,L,W,,,,,,,
czech republic-1993-1994,15,1994-04-13,,199404130000,wednesday,Dukla Praha,České Budějovice,1,2,3,A,L,W,,,,,,,
czech republic-1993-1994,15,1994-04-13,,199404130000,wednesday,FC Hradec Králové,FC Bohemians Praha,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
czech republic-1993-1994,15,1994-04-13,,199404130000,wednesday,FC Petra Drnovice,Viktoria Žižkov,0,2,2,A,L,W,,,,,,,
czech republic-1993-1994,15,1994-04-13,,199404130000,wednesday,Sigma Olomouc,Svit Zlin,3,0,3,H,W,L,,,,,,,
czech republic-1993-1994,15,1994-04-13,,199404130000,wednesday,Slavia Praha,Slovan Liberec,0,2,2,A,L,W,,,,,,,
czech republic-1993-1994,15,1994-04-13,,199404130000,wednesday,Union Cheb,Sparta Praha,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
czech republic-1993-1994,15,1994-04-13,,199404130000,wednesday,FC Karvina Vitkovice,Viktoria Plzeň,1,1,2,D,D,D,,,,,,,
czech republic-1993-1994,22,1994-04-16,,199404160000,saturday,Dukla Praha,Boby Brno,1,1,2,D,D,D,,,,,,,
czech republic-1993-1994,22,1994-04-16,,199404160000,saturday,Viktoria Plzeň,Baník Ostrava,1,0,1,H,W,L,,,,,,,
czech republic-1993-1994,22,1994-04-17,,199404170000,sunday,České Budějovice,FC Bohemians Praha,2,0,2,H,W,L,,,,,,,
czech republic-1993-1994,22,1994-04-17,,199404170000,sunday,Sigma Olomouc,FC Hradec Králové,2,0,2,H,W,L,,,,,,,
czech republic-1993-1994,22,1994-04-17,,199404170000,sunday,Slavia Praha,FC Petra Drnovice,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
czech republic-1993-1994,22,1994-04-17,,199404170000,sunday,Slovan Liberec,Sparta Praha,2,1,3,H,W,L,,,,,,,
czech republic-1993-1994,22,1994-04-17,,199404170000,sunday,FC Karvina Vitkovice,Union Cheb,0,2,2,A,L,W,,,,,,,
czech republic-1993-1994,22,1994-04-17,,199404170000,sunday,Viktoria Žižkov,Svit Zlin,2,2,4,D,D,D,,,,,,,
czech republic-1993-1994,23,1994-04-23,,199404230000,saturday,Sigma Olomouc,Viktoria Žižkov,0,1,1,A,L,W,,,,,,,
czech republic-1993-1994,23,1994-04-23,,199404230000,saturday,Sparta Praha,Viktoria Plzeň,1,0,1,H,W,L,,,,,,,
czech republic-1993-1994,23,1994-04-24,,199404240000,sunday,Baník Ostrava,České Budějovice,4,2,6,H,W,L,,,,,,,
czech republic-1993-1994,23,1994-04-24,,199404240000,sunday,Boby Brno,FC Karvina Vitkovice,1,0,1,H,W,L,,,,,,,
czech republic-1993-1994,23,1994-04-24,,199404240000,sunday,FC Bohemians Praha,Svit Zlin,1,0,1,H,W,L,,,,,,,
czech republic-1993-1994,23,1994-04-24,,199404240000,sunday,FC Hradec Králové,Dukla Praha,0,1,1,A,L,W,,,,,,,
czech republic-1993-1994,23,1994-04-24,,199404240000,sunday,FC Petra Drnovice,Slovan Liberec,1,0,1,H,W,L,,,,,,,
czech republic-1993-1994,23,1994-04-24,,199404240000,sunday,Union Cheb,Slavia Praha,2,0,2,H,W,L,,,,,,,
czech republic-1993-1994,24,1994-04-30,,199404300000,saturday,Slavia Praha,Boby Brno,6,0,6,H,W,L,,,,,,,
czech republic-1993-1994,24,1994-04-30,,199404300000,saturday,Slovan Liberec,Union Cheb,0,2,2,A,L,W,,,,,,,
czech republic-1993-1994,24,1994-05-01,,199405010000,sunday,České Budějovice,Sparta Praha,1,2,3,A,L,W,,,,,,,
czech republic-1993-1994,24,1994-05-01,,199405010000,sunday,Dukla Praha,Sigma Olomouc,1,1,2,D,D,D,,,,,,,
czech republic-1993-1994,24,1994-05-01,,199405010000,sunday,Svit Zlin,Baník Ostrava,1,4,5,A,L,W,,,,,,,
czech republic-1993-1994,24,1994-05-01,,199405010000,sunday,FC Karvina Vitkovice,FC Hradec Králové,1,1,2,D,D,D,,,,,,,
czech republic-1993-1994,24,1994-05-01,,199405010000,sunday,Viktoria Žižkov,FC Bohemians Praha,1,0,1,H,W,L,,,,,,,
czech republic-1993-1994,24,1994-05-01,,199405010000,sunday,Viktoria Plzeň,FC Petra Drnovice,1,0,1,H,W,L,,,,,,,
czech republic-1993-1994,25,1994-05-07,,199405070000,saturday,Dukla Praha,Viktoria Žižkov,0,2,2,A,L,W,,,,,,,
czech republic-1993-1994,25,1994-05-07,,199405070000,saturday,FC Hradec Králové,Slavia Praha,1,0,1,H,W,L,,,,,,,
czech republic-1993-1994,25,1994-05-08,,199405080000,sunday,Baník Ostrava,FC Bohemians Praha,1,1,2,D,D,D,,,,,,,
czech republic-1993-1994,25,1994-05-08,,199405080000,sunday,Boby Brno,Slovan Liberec,1,0,1,H,W,L,,,,,,,
czech republic-1993-1994,25,1994-05-08,,199405080000,sunday,FC Petra Drnovice,České Budějovice,4,0,4,H,W,L,,,,,,,
czech republic-1993-1994,25,1994-05-08,,199405080000,sunday,Sigma Olomouc,FC Karvina Vitkovice,3,1,4,H,W,L,,,,,,,
czech republic-1993-1994,25,1994-05-08,,199405080000,sunday,Sparta Praha,Svit Zlin,3,2,5,H,W,L,,,,,,,
czech republic-1993-1994,25,1994-05-08,,199405080000,sunday,Union Cheb,Viktoria Plzeň,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
czech republic-1993-1994,26,1994-05-14,,199405140000,saturday,Svit Zlin,FC Petra Drnovice,1,1,2,D,D,D,,,,,,,
czech republic-1993-1994,26,1994-05-15,,199405150000,sunday,České Budějovice,Union Cheb,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
czech republic-1993-1994,26,1994-05-15,,199405150000,sunday,FC Bohemians Praha,Sparta Praha,1,1,2,D,D,D,,,,,,,
