Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
italy-1929-1930,6,1929-11-10,,192911100000,sunday,Modena FC,Lazio Roma,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
italy-1929-1930,6,1929-11-10,,192911100000,sunday,AC Milan,Inter,1,2,3,A,L,W,,,,,,,
italy-1929-1930,6,1929-11-10,,192911100000,sunday,US Cremonese,Genova 1893 Circolo del Calcio,1,2,3,A,L,W,,,,,,,
italy-1929-1930,6,1929-11-10,,192911100000,sunday,US Alessandria 1912,Juventus,1,0,1,H,W,L,,,,,,,
italy-1929-1930,6,1929-11-10,,192911100000,sunday,Brescia Calcio,Aurora Pro Patria,2,1,3,H,W,L,,,,,,,
italy-1929-1930,7,1929-11-17,,192911170000,sunday,Bologna FC,Aurora Pro Patria,2,0,2,H,W,L,,,,,,,
italy-1929-1930,7,1929-11-17,,192911170000,sunday,Lazio Roma,US Cremonese,6,0,6,H,W,L,,,,,,,
italy-1929-1930,7,1929-11-17,,192911170000,sunday,Pro Vercelli,AS Roma,2,0,2,H,W,L,,,,,,,
italy-1929-1930,7,1929-11-17,,192911170000,sunday,SSC Napoli,Torino FC,2,0,2,H,W,L,,,,,,,
italy-1929-1930,7,1929-11-17,,192911170000,sunday,US Livorno,AC Milan,4,1,5,H,W,L,,,,,,,
italy-1929-1930,7,1929-11-17,,192911170000,sunday,Inter,Calcio Padova,6,1,7,H,W,L,,,,,,,
italy-1929-1930,7,1929-11-17,,192911170000,sunday,Brescia Calcio,Unione Triestina,0,1,1,A,L,W,,,,,,,
italy-1929-1930,7,1929-11-17,,192911170000,sunday,Genova 1893 Circolo del Calcio,US Alessandria 1912,2,1,3,H,W,L,,,,,,,
italy-1929-1930,7,1929-11-17,,192911170000,sunday,Juventus,Modena FC,1,0,1,H,W,L,,,,,,,
italy-1929-1930,8,1929-11-24,,192911240000,sunday,Modena FC,SSC Napoli,0,5,5,A,L,W,,,,,,,
italy-1929-1930,8,1929-11-24,,192911240000,sunday,Torino FC,Juventus,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
italy-1929-1930,8,1929-11-24,,192911240000,sunday,AS Roma,Inter,2,0,2,H,W,L,,,,,,,
italy-1929-1930,8,1929-11-24,,192911240000,sunday,Calcio Padova,Bologna FC,2,3,5,A,L,W,,,,,,,
italy-1929-1930,8,1929-11-24,,192911240000,sunday,Unione Triestina,Genova 1893 Circolo del Calcio,0,2,2,A,L,W,,,,,,,
italy-1929-1930,8,1929-11-24,,192911240000,sunday,AC Milan,Lazio Roma,2,1,3,H,W,L,,,,,,,
italy-1929-1930,8,1929-11-24,,192911240000,sunday,US Cremonese,Pro Vercelli,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
italy-1929-1930,8,1929-11-24,,192911240000,sunday,US Alessandria 1912,Brescia Calcio,4,0,4,H,W,L,,,,,,,
italy-1929-1930,8,1929-11-24,,192911240000,sunday,Aurora Pro Patria,US Livorno,5,0,5,H,W,L,,,,,,,
italy-1929-1930,9,1929-12-08,,192912080000,sunday,US Livorno,Bologna FC,0,2,2,A,L,W,,,,,,,
italy-1929-1930,9,1929-12-08,,192912080000,sunday,Pro Vercelli,US Alessandria 1912,2,2,4,D,D,D,,,,,,,
italy-1929-1930,9,1929-12-08,,192912080000,sunday,SSC Napoli,US Cremonese,3,0,3,H,W,L,,,,,,,
italy-1929-1930,9,1929-12-08,,192912080000,sunday,Modena FC,Aurora Pro Patria,2,1,3,H,W,L,,,,,,,
italy-1929-1930,9,1929-12-08,,192912080000,sunday,Lazio Roma,AS Roma,0,1,1,A,L,W,,,,,,,
italy-1929-1930,9,1929-12-08,,192912080000,sunday,Juventus,AC Milan,3,1,4,H,W,L,,,,,,,
italy-1929-1930,9,1929-12-08,,192912080000,sunday,Genova 1893 Circolo del Calcio,Calcio Padova,8,0,8,H,W,L,,,,,,,
italy-1929-1930,9,1929-12-08,,192912080000,sunday,Inter,Unione Triestina,1,2,3,A,L,W,,,,,,,
italy-1929-1930,9,1929-12-08,,192912080000,sunday,Brescia Calcio,Torino FC,0,2,2,A,L,W,,,,,,,
italy-1929-1930,10,1929-12-15,,192912150000,sunday,AC Milan,US Cremonese,5,2,7,H,W,L,,,,,,,
italy-1929-1930,10,1929-12-15,,192912150000,sunday,Torino FC,Modena FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
italy-1929-1930,10,1929-12-15,,192912150000,sunday,AS Roma,Genova 1893 Circolo del Calcio,2,0,2,H,W,L,,,,,,,
italy-1929-1930,10,1929-12-15,,192912150000,sunday,Unione Triestina,US Livorno,3,0,3,H,W,L,,,,,,,
italy-1929-1930,10,1929-12-15,,192912150000,sunday,Brescia Calcio,Lazio Roma,3,2,5,H,W,L,,,,,,,
italy-1929-1930,10,1929-12-15,,192912150000,sunday,Bologna FC,Juventus,0,1,1,A,L,W,,,,,,,
italy-1929-1930,10,1929-12-15,,192912150000,sunday,US Alessandria 1912,Inter,1,2,3,A,L,W,,,,,,,
italy-1929-1930,10,1929-12-15,,192912150000,sunday,Pro Vercelli,Calcio Padova,5,1,6,H,W,L,,,,,,,
italy-1929-1930,10,1929-12-15,,192912150000,sunday,Aurora Pro Patria,SSC Napoli,3,2,5,H,W,L,,,,,,,
italy-1929-1930,11,1929-12-22,,192912220000,sunday,Aurora Pro Patria,Inter,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
italy-1929-1930,11,1929-12-22,,192912220000,sunday,Unione Triestina,Modena FC,0,1,1,A,L,W,,,,,,,
italy-1929-1930,11,1929-12-22,,192912220000,sunday,SSC Napoli,Pro Vercelli,1,1,2,D,D,D,,,,,,,
italy-1929-1930,11,1929-12-22,,192912220000,sunday,AC Milan,US Alessandria 1912,0,1,1,A,L,W,,,,,,,
italy-1929-1930,11,1929-12-22,,192912220000,sunday,Lazio Roma,Calcio Padova,4,0,4,H,W,L,,,,,,,
italy-1929-1930,11,1929-12-22,,192912220000,sunday,Juventus,Brescia Calcio,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
italy-1929-1930,11,1929-12-22,,192912220000,sunday,Genova 1893 Circolo del Calcio,Bologna FC,2,0,2,H,W,L,,,,,,,
italy-1929-1930,11,1929-12-22,,192912220000,sunday,US Cremonese,Torino FC,0,1,1,A,L,W,,,,,,,
italy-1929-1930,11,1929-12-22,,192912220000,sunday,US Livorno,AS Roma,1,0,1,H,W,L,,,,,,,
italy-1929-1930,12,1930-01-05,,193001050000,sunday,Genova 1893 Circolo del Calcio,Brescia Calcio,1,0,1,H,W,L,,,,,,,
italy-1929-1930,12,1930-01-05,,193001050000,sunday,Unione Triestina,Juventus,0,1,1,A,L,W,,,,,,,
italy-1929-1930,12,1930-01-05,,193001050000,sunday,Torino FC,Pro Vercelli,5,1,6,H,W,L,,,,,,,
italy-1929-1930,12,1930-01-05,,193001050000,sunday,Calcio Padova,AC Milan,1,1,2,D,D,D,,,,,,,
italy-1929-1930,12,1930-01-05,,193001050000,sunday,Inter,SSC Napoli,2,1,3,H,W,L,,,,,,,
italy-1929-1930,12,1930-01-05,,193001050000,sunday,Lazio Roma,Aurora Pro Patria,2,1,3,H,W,L,,,,,,,
italy-1929-1930,12,1930-01-05,,193001050000,sunday,US Cremonese,US Livorno,1,2,3,A,L,W,,,,,,,
italy-1929-1930,12,1930-01-05,,193001050000,sunday,Bologna FC,US Alessandria 1912,1,2,3,A,L,W,,,,,,,
italy-1929-1930,12,1930-01-05,,193001050000,sunday,Modena FC,AS Roma,1,2,3,A,L,W,,,,,,,
italy-1929-1930,13,1930-01-12,,193001120000,sunday,Calcio Padova,US Cremonese,0,1,1,A,L,W,,,,,,,
italy-1929-1930,13,1930-01-12,,193001120000,sunday,SSC Napoli,Genova 1893 Circolo del Calcio,1,2,3,A,L,W,,,,,,,
italy-1929-1930,13,1930-01-12,,193001120000,sunday,Torino FC,Lazio Roma,1,0,1,H,W,L,,,,,,,
italy-1929-1930,13,1930-01-12,,193001120000,sunday,Pro Vercelli,US Livorno,4,1,5,H,W,L,,,,,,,
italy-1929-1930,13,1930-01-12,,193001120000,sunday,US Alessandria 1912,Unione Triestina,4,1,5,H,W,L,,,,,,,
italy-1929-1930,13,1930-01-12,,193001120000,sunday,AC Milan,Aurora Pro Patria,3,2,5,H,W,L,,,,,,,
italy-1929-1930,13,1930-01-12,,193001120000,sunday,AS Roma,Juventus,2,3,5,A,L,W,,,,,,,
italy-1929-1930,13,1930-01-12,,193001120000,sunday,Brescia Calcio,Inter,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
italy-1929-1930,13,1930-01-12,,193001120000,sunday,Modena FC,Bologna FC,1,2,3,A,L,W,,,,,,,
italy-1929-1930,14,1930-01-19,,193001190000,sunday,Pro Vercelli,AC Milan,0,1,1,A,L,W,,,,,,,
italy-1929-1930,14,1930-01-19,,193001190000,sunday,Unione Triestina,Calcio Padova,2,1,3,H,W,L,,,,,,,
italy-1929-1930,14,1930-01-19,,193001190000,sunday,Aurora Pro Patria,AS Roma,6,1,7,H,W,L,,,,,,,
italy-1929-1930,14,1930-01-19,,193001190000,sunday,US Livorno,US Alessandria 1912,2,1,3,H,W,L,,,,,,,
italy-1929-1930,14,1930-01-19,,193001190000,sunday,Juventus,Genova 1893 Circolo del Calcio,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
italy-1929-1930,14,1930-01-19,,193001190000,sunday,US Cremonese,Modena FC,2,2,4,D,D,D,,,,,,,
italy-1929-1930,14,1930-01-19,,193001190000,sunday,Inter,Torino FC,3,0,3,H,W,L,,,,,,,
italy-1929-1930,14,1930-01-19,,193001190000,sunday,Bologna FC,Brescia Calcio,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
italy-1929-1930,14,1930-01-19,,193001190000,sunday,Lazio Roma,SSC Napoli,0,2,2,A,L,W,,,,,,,
italy-1929-1930,15,1930-01-26,,193001260000,sunday,Genova 1893 Circolo del Calcio,Inter,1,4,5,A,L,W,,,,,,,
italy-1929-1930,15,1930-01-26,,193001260000,sunday,Torino FC,AS Roma,1,0,1,H,W,L,,,,,,,
italy-1929-1930,15,1930-01-26,,193001260000,sunday,Aurora Pro Patria,Pro Vercelli,1,0,1,H,W,L,,,,,,,
italy-1929-1930,15,1930-01-26,,193001260000,sunday,Calcio Padova,Juventus,2,1,3,H,W,L,,,,,,,
italy-1929-1930,15,1930-01-26,,193001260000,sunday,US Alessandria 1912,SSC Napoli,2,1,3,H,W,L,,,,,,,
italy-1929-1930,15,1930-01-26,,193001260000,sunday,Lazio Roma,US Livorno,3,1,4,H,W,L,,,,,,,
italy-1929-1930,15,1930-01-26,,193001260000,sunday,Brescia Calcio,Modena FC,3,2,5,H,W,L,,,,,,,
italy-1929-1930,15,1930-01-26,,193001260000,sunday,Bologna FC,US Cremonese,4,1,5,H,W,L,,,,,,,
italy-1929-1930,15,1930-01-26,,193001260000,sunday,AC Milan,Unione Triestina,2,1,3,H,W,L,,,,,,,
italy-1929-1930,16,1930-02-02,,193002020000,sunday,Pro Vercelli,Lazio Roma,3,1,4,H,W,L,,,,,,,
italy-1929-1930,16,1930-02-02,,193002020000,sunday,AC Milan,Torino FC,1,2,3,A,L,W,,,,,,,
italy-1929-1930,16,1930-02-02,,193002020000,sunday,Unione Triestina,Aurora Pro Patria,2,1,3,H,W,L,,,,,,,
italy-1929-1930,16,1930-02-02,,193002020000,sunday,AS Roma,Bologna FC,2,2,4,D,D,D,,,,,,,
italy-1929-1930,16,1930-02-02,,193002020000,sunday,US Cremonese,Brescia Calcio,0,1,1,A,L,W,,,,,,,
italy-1929-1930,16,1930-02-02,,193002020000,sunday,SSC Napoli,Calcio Padova,1,0,1,H,W,L,,,,,,,
italy-1929-1930,16,1930-02-02,,193002020000,sunday,US Livorno,Genova 1893 Circolo del Calcio,3,1,4,H,W,L,,,,,,,
italy-1929-1930,16,1930-02-02,,193002020000,sunday,Juventus,Inter,1,2,3,A,L,W,,,,,,,
italy-1929-1930,16,1930-02-02,,193002020000,sunday,Modena FC,US Alessandria 1912,0,1,1,A,L,W,,,,,,,
italy-1929-1930,17,1930-02-16,,193002160000,sunday,Calcio Padova,AS Roma,3,0,3,H,W,L,,,,,,,
italy-1929-1930,17,1930-02-16,,193002160000,sunday,Torino FC,Aurora Pro Patria,7,0,7,H,W,L,,,,,,,
italy-1929-1930,17,1930-02-16,,193002160000,sunday,SSC Napoli,Unione Triestina,4,1,5,H,W,L,,,,,,,
italy-1929-1930,17,1930-02-16,,193002160000,sunday,Lazio Roma,Juventus,0,1,1,A,L,W,,,,,,,
italy-1929-1930,17,1930-02-16,,193002160000,sunday,Brescia Calcio,US Livorno,2,0,2,H,W,L,,,,,,,
italy-1929-1930,17,1930-02-16,,193002160000,sunday,Bologna FC,Pro Vercelli,2,2,4,D,D,D,,,,,,,
italy-1929-1930,17,1930-02-16,,193002160000,sunday,Inter,Modena FC,5,1,6,H,W,L,,,,,,,
italy-1929-1930,17,1930-02-16,,193002160000,sunday,US Alessandria 1912,US Cremonese,3,0,3,H,W,L,,,,,,,
italy-1929-1930,17,1930-02-16,,193002160000,sunday,Genova 1893 Circolo del Calcio,AC Milan,2,2,4,D,D,D,,,,,,,
italy-1929-1930,18,1930-02-23,,193002230000,sunday,US Cremonese,Aurora Pro Patria,1,2,3,A,L,W,,,,,,,
italy-1929-1930,18,1930-02-23,,193002230000,sunday,Torino FC,Unione Triestina,4,1,5,H,W,L,,,,,,,
italy-1929-1930,18,1930-02-23,,193002230000,sunday,AS Roma,US Alessandria 1912,1,1,2,D,D,D,,,,,,,
italy-1929-1930,18,1930-02-23,,193002230000,sunday,SSC Napoli,Juventus,2,2,4,D,D,D,,,,,,,
italy-1929-1930,18,1930-02-23,,193002230000,sunday,Inter,US Livorno,6,2,8,H,W,L,,,,,,,
italy-1929-1930,18,1930-02-23,,193002230000,sunday,Genova 1893 Circolo del Calcio,Pro Vercelli,1,0,1,H,W,L,,,,,,,
italy-1929-1930,18,1930-02-23,,193002230000,sunday,Brescia Calcio,AC Milan,4,1,5,H,W,L,,,,,,,
italy-1929-1930,18,1930-02-23,,193002230000,sunday,Bologna FC,Lazio Roma,3,2,5,H,W,L,,,,,,,
italy-1929-1930,18,1930-02-23,,193002230000,sunday,Modena FC,Calcio Padova,0,2,2,A,L,W,,,,,,,
italy-1929-1930,19,1930-03-09,,193003090000,sunday,Aurora Pro Patria,US Alessandria 1912,4,0,4,H,W,L,,,,,,,
italy-1929-1930,19,1930-03-09,,193003090000,sunday,Unione Triestina,Bologna FC,0,1,1,A,L,W,,,,,,,
italy-1929-1930,19,1930-03-09,,193003090000,sunday,Modena FC,AC Milan,1,1,2,D,D,D,,,,,,,
italy-1929-1930,19,1930-03-09,,193003090000,sunday,Calcio Padova,Torino FC,1,0,1,H,W,L,,,,,,,
italy-1929-1930,19,1930-03-09,,193003090000,sunday,Juventus,US Livorno,4,1,5,H,W,L,,,,,,,
italy-1929-1930,19,1930-03-09,,193003090000,sunday,US Cremonese,AS Roma,1,0,1,H,W,L,,,,,,,
italy-1929-1930,19,1930-03-09,,193003090000,sunday,Brescia Calcio,SSC Napoli,2,1,3,H,W,L,,,,,,,
italy-1929-1930,19,1930-03-09,,193003090000,sunday,Inter,Pro Vercelli,4,0,4,H,W,L,,,,,,,
italy-1929-1930,19,1930-03-09,,193003090000,sunday,Lazio Roma,Genova 1893 Circolo del Calcio,3,0,3,H,W,L,,,,,,,
italy-1929-1930,20,1930-03-16,,193003160000,sunday,Pro Vercelli,Modena FC,2,1,3,H,W,L,,,,,,,
italy-1929-1930,20,1930-03-16,,193003160000,sunday,AS Roma,Unione Triestina,5,0,5,H,W,L,,,,,,,
italy-1929-1930,20,1930-03-16,,193003160000,sunday,Calcio Padova,Brescia Calcio,2,1,3,H,W,L,,,,,,,
italy-1929-1930,20,1930-03-16,,193003160000,sunday,AC Milan,SSC Napoli,2,2,4,D,D,D,,,,,,,
italy-1929-1930,20,1930-03-16,,193003160000,sunday,Juventus,US Cremonese,4,1,5,H,W,L,,,,,,,
italy-1929-1930,20,1930-03-16,,193003160000,sunday,Genova 1893 Circolo del Calcio,Aurora Pro Patria,6,2,8,H,W,L,,,,,,,
italy-1929-1930,20,1930-03-16,,193003160000,sunday,US Alessandria 1912,Lazio Roma,4,2,6,H,W,L,,,,,,,
italy-1929-1930,20,1930-03-16,,193003160000,sunday,Bologna FC,Inter,2,2,4,D,D,D,,,,,,,
italy-1929-1930,20,1930-03-16,,193003160000,sunday,US Livorno,Torino FC,1,0,1,H,W,L,,,,,,,
italy-1929-1930,21,1930-03-23,,193003230000,sunday,Modena FC,US Livorno,6,0,6,H,W,L,,,,,,,
italy-1929-1930,21,1930-03-23,,193003230000,sunday,Unione Triestina,US Cremonese,4,0,4,H,W,L,,,,,,,
italy-1929-1930,21,1930-03-23,,193003230000,sunday,Torino FC,Genova 1893 Circolo del Calcio,1,1,2,D,D,D,,,,,,,
italy-1929-1930,21,1930-03-23,,193003230000,sunday,AS Roma,AC Milan,1,0,1,H,W,L,,,,,,,
italy-1929-1930,21,1930-03-23,,193003230000,sunday,US Alessandria 1912,Calcio Padova,4,2,6,H,W,L,,,,,,,
italy-1929-1930,21,1930-03-23,,193003230000,sunday,SSC Napoli,Bologna FC,2,1,3,H,W,L,,,,,,,
italy-1929-1930,21,1930-03-23,,193003230000,sunday,Brescia Calcio,Pro Vercelli,1,0,1,H,W,L,,,,,,,
italy-1929-1930,21,1930-03-23,,193003230000,sunday,Inter,Lazio Roma,4,2,6,H,W,L,,,,,,,
italy-1929-1930,21,1930-03-23,,193003230000,sunday,Aurora Pro Patria,Juventus,0,1,1,A,L,W,,,,,,,
italy-1929-1930,22,1930-03-30,,193003300000,sunday,AC Milan,Bologna FC,0,1,1,A,L,W,,,,,,,
italy-1929-1930,22,1930-03-30,,193003300000,sunday,Torino FC,US Alessandria 1912,2,2,4,D,D,D,,,,,,,
italy-1929-1930,22,1930-03-30,,193003300000,sunday,Pro Vercelli,Juventus,1,0,1,H,W,L,,,,,,,
italy-1929-1930,22,1930-03-30,,193003300000,sunday,Calcio Padova,Aurora Pro Patria,7,0,7,H,W,L,,,,,,,
italy-1929-1930,22,1930-03-30,,193003300000,sunday,Lazio Roma,Unione Triestina,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
italy-1929-1930,22,1930-03-30,,193003300000,sunday,Genova 1893 Circolo del Calcio,Modena FC,2,2,4,D,D,D,,,,,,,
italy-1929-1930,22,1930-03-30,,193003300000,sunday,US Cremonese,Inter,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
italy-1929-1930,22,1930-03-30,,193003300000,sunday,Brescia Calcio,AS Roma,1,1,2,D,D,D,,,,,,,
italy-1929-1930,22,1930-03-30,,193003300000,sunday,US Livorno,SSC Napoli,3,0,3,H,W,L,,,,,,,
italy-1929-1930,23,1930-04-13,,193004130000,sunday,Juventus,US Alessandria 1912,2,1,3,H,W,L,,,,,,,
italy-1929-1930,23,1930-04-13,,193004130000,sunday,Inter,AC Milan,2,0,2,H,W,L,,,,,,,
italy-1929-1930,23,1930-04-13,,193004130000,sunday,Pro Vercelli,Unione Triestina,6,0,6,H,W,L,,,,,,,
italy-1929-1930,23,1930-04-13,,193004130000,sunday,Aurora Pro Patria,Brescia Calcio,2,0,2,H,W,L,,,,,,,
italy-1929-1930,23,1930-04-13,,193004130000,sunday,SSC Napoli,AS Roma,1,1,2,D,D,D,,,,,,,
italy-1929-1930,23,1930-04-13,,193004130000,sunday,Lazio Roma,Modena FC,4,0,4,H,W,L,,,,,,,
italy-1929-1930,23,1930-04-13,,193004130000,sunday,Genova 1893 Circolo del Calcio,US Cremonese,2,1,3,H,W,L,,,,,,,
italy-1929-1930,23,1930-04-13,,193004130000,sunday,Bologna FC,Torino FC,0,1,1,A,L,W,,,,,,,
italy-1929-1930,23,1930-04-13,,193004130000,sunday,US Livorno,Calcio Padova,4,3,7,H,W,L,,,,,,,
italy-1929-1930,24,1930-04-20,,193004200000,sunday,Modena FC,Juventus,2,1,3,H,W,L,,,,,,,
italy-1929-1930,24,1930-04-20,,193004200000,sunday,Torino FC,SSC Napoli,1,0,1,H,W,L,,,,,,,
italy-1929-1930,24,1930-04-20,,193004200000,sunday,AS Roma,Pro Vercelli,7,0,7,H,W,L,,,,,,,
italy-1929-1930,24,1930-04-20,,193004200000,sunday,Unione Triestina,Brescia Calcio,1,0,1,H,W,L,,,,,,,
italy-1929-1930,24,1930-04-20,,193004200000,sunday,AC Milan,US Livorno,2,2,4,D,D,D,,,,,,,
italy-1929-1930,24,1930-04-20,,193004200000,sunday,US Cremonese,Lazio Roma,1,3,4,A,L,W,,,,,,,
italy-1929-1930,24,1930-04-20,,193004200000,sunday,US Alessandria 1912,Genova 1893 Circolo del Calcio,0,2,2,A,L,W,,,,,,,
italy-1929-1930,24,1930-04-20,,193004200000,sunday,Aurora Pro Patria,Bologna FC,2,1,3,H,W,L,,,,,,,
italy-1929-1930,24,1930-04-20,,193004200000,sunday,Calcio Padova,Inter,1,2,3,A,L,W,,,,,,,
italy-1929-1930,25,1930-04-27,,193004270000,sunday,Genova 1893 Circolo del Calcio,Unione Triestina,2,1,3,H,W,L,,,,,,,
