Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
morocco-2006-2007,12,2006-12-17,,200612170000,sunday,Kawkab AC Marrakech,Olympique de Khouribga,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2006-2007,12,2006-12-17,,200612170000,sunday,Ittihad Tanger,Olympique de Safi,0,1,1,A,L,W,,,,,,,
morocco-2006-2007,12,2006-12-17,,200612170000,sunday,Hassania US Agadir,JS El Massira,2,0,2,H,W,L,,,,,,,
morocco-2006-2007,12,2006-12-17,,200612170000,sunday,AS Salé,Maghrib de Fès,1,1,2,D,D,D,,,,,,,
morocco-2006-2007,12,2006-12-17,,200612170000,sunday,Difaâ d'el Jadida,Moghreb de Tétouan,1,1,2,D,D,D,,,,,,,
morocco-2006-2007,12,2006-12-17,,200612170000,sunday,Ittihad Khémisset,Raja Casablanca,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2006-2007,9,2006-12-20,,200612200000,wednesday,FAR de Rabat,Wydad AC,0,1,1,A,L,W,,,,,,,
morocco-2006-2007,13,2006-12-23,,200612230000,saturday,Olympique de Khouribga,Ittihad Tanger,3,1,4,H,W,L,,,,,,,
morocco-2006-2007,13,2006-12-23,,200612230000,saturday,Olympique de Safi,COD Meknés,1,1,2,D,D,D,,,,,,,
morocco-2006-2007,13,2006-12-23,,200612230000,saturday,JS El Massira,AS Salé,1,1,2,D,D,D,,,,,,,
morocco-2006-2007,13,2006-12-23,,200612230000,saturday,Maghrib de Fès,Difaâ d'el Jadida,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2006-2007,13,2006-12-23,,200612230000,saturday,Moghreb de Tétouan,Ittihad Khémisset,1,0,1,H,W,L,,,,,,,
morocco-2006-2007,13,2006-12-23,,200612230000,saturday,Mouloudia Oujda,Raja Casablanca,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2006-2007,13,2006-12-24,,200612240000,sunday,Wydad AC,Kawkab AC Marrakech,1,1,2,D,D,D,,,,,,,
morocco-2006-2007,13,2006-12-24,,200612240000,sunday,FAR de Rabat,Hassania US Agadir,1,0,1,H,W,L,,,,,,,
morocco-2006-2007,14,2006-12-27,,200612270000,wednesday,Kawkab AC Marrakech,Mouloudia Oujda,0,1,1,A,L,W,,,,,,,
morocco-2006-2007,14,2006-12-27,,200612270000,wednesday,Ittihad Tanger,Wydad AC,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2006-2007,14,2006-12-27,,200612270000,wednesday,COD Meknés,Olympique de Khouribga,1,1,2,D,D,D,,,,,,,
morocco-2006-2007,14,2006-12-27,,200612270000,wednesday,Hassania US Agadir,Olympique de Safi,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2006-2007,14,2006-12-27,,200612270000,wednesday,AS Salé,FAR de Rabat,0,1,1,A,L,W,,,,,,,
morocco-2006-2007,14,2006-12-27,,200612270000,wednesday,Difaâ d'el Jadida,JS El Massira,1,0,1,H,W,L,,,,,,,
morocco-2006-2007,14,2006-12-27,,200612270000,wednesday,Raja Casablanca,Moghreb de Tétouan,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2006-2007,14,2006-12-28,,200612280000,thursday,Ittihad Khémisset,Maghrib de Fès,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2006-2007,15,2007-01-06,,200701060000,saturday,Kawkab AC Marrakech,Ittihad Tanger,1,0,1,H,W,L,,,,,,,
morocco-2006-2007,15,2007-01-06,,200701060000,saturday,FAR de Rabat,Difaâ d'el Jadida,2,1,3,H,W,L,,,,,,,
morocco-2006-2007,15,2007-01-07,,200701070000,sunday,Wydad AC,COD Meknés,1,0,1,H,W,L,,,,,,,
morocco-2006-2007,15,2007-01-07,,200701070000,sunday,Olympique de Khouribga,Hassania US Agadir,1,0,1,H,W,L,,,,,,,
morocco-2006-2007,15,2007-01-07,,200701070000,sunday,Olympique de Safi,AS Salé,1,2,3,A,L,W,,,,,,,
morocco-2006-2007,15,2007-01-07,,200701070000,sunday,JS El Massira,Ittihad Khémisset,1,1,2,D,D,D,,,,,,,
morocco-2006-2007,15,2007-01-07,,200701070000,sunday,Maghrib de Fès,Raja Casablanca,2,0,2,H,W,L,,,,,,,
morocco-2006-2007,15,2007-01-07,,200701070000,sunday,Moghreb de Tétouan,Mouloudia Oujda,1,0,1,H,W,L,,,,,,,
morocco-2006-2007,10,2007-01-10,,200701100000,wednesday,Kawkab AC Marrakech,FAR de Rabat,0,2,2,A,L,W,,,,,,,
morocco-2006-2007,16,2007-01-13,,200701130000,saturday,Maghrib de Fès,Moghreb de Tétouan,0,1,1,A,L,W,,,,,,,
morocco-2006-2007,16,2007-01-13,,200701130000,saturday,Olympique de Safi,Difaâ d'el Jadida,1,0,1,H,W,L,,,,,,,
morocco-2006-2007,16,2007-01-13,,200701130000,saturday,Olympique de Khouribga,AS Salé,1,0,1,H,W,L,,,,,,,
morocco-2006-2007,16,2007-01-13,,200701130000,saturday,Ittihad Tanger,Mouloudia Oujda,3,0,3,H,W,L,,,,,,,
morocco-2006-2007,16,2007-01-14,,200701140000,sunday,FAR de Rabat,Ittihad Khémisset,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2006-2007,16,2007-01-14,,200701140000,sunday,Wydad AC,Hassania US Agadir,1,1,2,D,D,D,,,,,,,
morocco-2006-2007,16,2007-01-14,,200701140000,sunday,JS El Massira,Raja Casablanca,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2006-2007,16,2007-01-14,,200701140000,sunday,Kawkab AC Marrakech,COD Meknés,1,1,2,D,D,D,,,,,,,
morocco-2006-2007,17,2007-01-20,,200701200000,saturday,Hassania US Agadir,Kawkab AC Marrakech,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2006-2007,17,2007-01-20,,200701200000,saturday,AS Salé,Wydad AC,0,3,3,A,L,W,,,,,,,
morocco-2006-2007,17,2007-01-20,,200701200000,saturday,COD Meknés,Ittihad Tanger,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2006-2007,17,2007-01-20,,200701200000,saturday,Difaâ d'el Jadida,Olympique de Khouribga,1,1,2,D,D,D,,,,,,,
morocco-2006-2007,17,2007-01-21,,200701210000,sunday,Ittihad Khémisset,Olympique de Safi,1,0,1,H,W,L,,,,,,,
morocco-2006-2007,17,2007-01-21,,200701210000,sunday,Moghreb de Tétouan,JS El Massira,1,0,1,H,W,L,,,,,,,
morocco-2006-2007,17,2007-01-21,,200701210000,sunday,Mouloudia Oujda,Maghrib de Fès,1,0,1,H,W,L,,,,,,,
morocco-2006-2007,18,2007-01-27,,200701270000,saturday,Olympique de Safi,Raja Casablanca,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2006-2007,18,2007-01-27,,200701270000,saturday,Kawkab AC Marrakech,AS Salé,4,0,4,H,W,L,,,,,,,
morocco-2006-2007,18,2007-01-27,,200701270000,saturday,FAR de Rabat,Moghreb de Tétouan,1,0,1,H,W,L,,,,,,,
morocco-2006-2007,18,2007-01-27,,200701270000,saturday,COD Meknés,Mouloudia Oujda,2,0,2,H,W,L,,,,,,,
morocco-2006-2007,18,2007-01-28,,200701280000,sunday,JS El Massira,Maghrib de Fès,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2006-2007,18,2007-01-28,,200701280000,sunday,Ittihad Tanger,Hassania US Agadir,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2006-2007,18,2007-01-28,,200701280000,sunday,Olympique de Khouribga,Ittihad Khémisset,1,0,1,H,W,L,,,,,,,
morocco-2006-2007,18,2007-01-31,,200701310000,wednesday,Wydad AC,Difaâ d'el Jadida,1,1,2,D,D,D,,,,,,,
morocco-2006-2007,19,2007-02-03,,200702030000,saturday,Difaâ d'el Jadida,Kawkab AC Marrakech,1,1,2,D,D,D,,,,,,,
morocco-2006-2007,19,2007-02-03,,200702030000,saturday,AS Salé,Ittihad Tanger,2,0,2,H,W,L,,,,,,,
morocco-2006-2007,19,2007-02-03,,200702030000,saturday,Hassania US Agadir,COD Meknés,0,1,1,A,L,W,,,,,,,
morocco-2006-2007,19,2007-02-03,,200702030000,saturday,Raja Casablanca,Olympique de Khouribga,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2006-2007,19,2007-02-04,,200702040000,sunday,Ittihad Khémisset,Wydad AC,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2006-2007,19,2007-02-04,,200702040000,sunday,Mouloudia Oujda,JS El Massira,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2006-2007,19,2007-02-04,,200702040000,sunday,Moghreb de Tétouan,Olympique de Safi,1,1,2,D,D,D,,,,,,,
morocco-2006-2007,19,2007-02-04,,200702040000,sunday,Maghrib de Fès,FAR de Rabat,1,2,3,A,L,W,,,,,,,
morocco-2006-2007,20,2007-02-17,,200702170000,saturday,Olympique de Safi,Maghrib de Fès,1,0,1,H,W,L,,,,,,,
morocco-2006-2007,20,2007-02-17,,200702170000,saturday,Kawkab AC Marrakech,Ittihad Khémisset,1,0,1,H,W,L,,,,,,,
morocco-2006-2007,20,2007-02-17,,200702170000,saturday,Ittihad Tanger,Difaâ d'el Jadida,2,0,2,H,W,L,,,,,,,
morocco-2006-2007,20,2007-02-17,,200702170000,saturday,FAR de Rabat,JS El Massira,1,1,2,D,D,D,,,,,,,
morocco-2006-2007,20,2007-02-18,,200702180000,sunday,COD Meknés,AS Salé,1,1,2,D,D,D,,,,,,,
morocco-2006-2007,20,2007-02-18,,200702180000,sunday,Hassania US Agadir,Mouloudia Oujda,1,0,1,H,W,L,,,,,,,
morocco-2006-2007,20,2007-02-18,,200702180000,sunday,Wydad AC,Raja Casablanca,1,1,2,D,D,D,,,,,,,
morocco-2006-2007,20,2007-02-18,,200702180000,sunday,Olympique de Khouribga,Moghreb de Tétouan,2,1,3,H,W,L,,,,,,,
morocco-2006-2007,17,2007-02-24,,200702240000,saturday,Raja Casablanca,FAR de Rabat,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2006-2007,21,2007-03-03,,200703030000,saturday,Difaâ d'el Jadida,COD Meknés,2,0,2,H,W,L,,,,,,,
morocco-2006-2007,21,2007-03-03,,200703030000,saturday,Maghrib de Fès,Olympique de Khouribga,1,2,3,A,L,W,,,,,,,
morocco-2006-2007,21,2007-03-04,,200703040000,sunday,Raja Casablanca,Kawkab AC Marrakech,1,1,2,D,D,D,,,,,,,
morocco-2006-2007,21,2007-03-04,,200703040000,sunday,Ittihad Khémisset,Ittihad Tanger,1,0,1,H,W,L,,,,,,,
morocco-2006-2007,21,2007-03-04,,200703040000,sunday,JS El Massira,Olympique de Safi,1,0,1,H,W,L,,,,,,,
morocco-2006-2007,21,2007-03-10,,200703100000,saturday,Mouloudia Oujda,FAR de Rabat,2,1,3,H,W,L,,,,,,,
morocco-2006-2007,21,2007-03-11,,200703110000,sunday,Moghreb de Tétouan,Wydad AC,4,2,6,H,W,L,,,,,,,
morocco-2006-2007,21,2007-03-11,,200703110000,sunday,AS Salé,Hassania US Agadir,1,1,2,D,D,D,,,,,,,
morocco-2006-2007,22,2007-03-31,,200703310000,saturday,Olympique de Safi,FAR de Rabat,0,1,1,A,L,W,,,,,,,
morocco-2006-2007,22,2007-03-31,,200703310000,saturday,Olympique de Khouribga,JS El Massira,0,1,1,A,L,W,,,,,,,
morocco-2006-2007,22,2007-03-31,,200703310000,saturday,Kawkab AC Marrakech,Moghreb de Tétouan,2,0,2,H,W,L,,,,,,,
morocco-2006-2007,22,2007-03-31,,200703310000,saturday,Hassania US Agadir,Difaâ d'el Jadida,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2006-2007,22,2007-03-31,,200703310000,saturday,Wydad AC,Maghrib de Fès,2,0,2,H,W,L,,,,,,,
morocco-2006-2007,22,2007-04-01,,200704010000,sunday,COD Meknés,Ittihad Khémisset,3,1,4,H,W,L,,,,,,,
morocco-2006-2007,22,2007-04-01,,200704010000,sunday,AS Salé,Mouloudia Oujda,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2006-2007,22,2007-04-01,,200704010000,sunday,Ittihad Tanger,Raja Casablanca,1,0,1,H,W,L,,,,,,,
morocco-2006-2007,23,2007-04-07,,200704070000,saturday,Difaâ d'el Jadida,AS Salé,3,1,4,H,W,L,,,,,,,
morocco-2006-2007,23,2007-04-07,,200704070000,saturday,Mouloudia Oujda,Olympique de Safi,2,1,3,H,W,L,,,,,,,
morocco-2006-2007,23,2007-04-07,,200704070000,saturday,Maghrib de Fès,Kawkab AC Marrakech,1,0,1,H,W,L,,,,,,,
morocco-2006-2007,23,2007-04-08,,200704080000,sunday,Moghreb de Tétouan,Ittihad Tanger,1,0,1,H,W,L,,,,,,,
morocco-2006-2007,23,2007-04-08,,200704080000,sunday,Raja Casablanca,COD Meknés,3,1,4,H,W,L,,,,,,,
morocco-2006-2007,24,2007-04-14,,200704140000,saturday,Olympique de Khouribga,Olympique de Safi,3,0,3,H,W,L,,,,,,,
morocco-2006-2007,24,2007-04-14,,200704140000,saturday,Ittihad Tanger,Maghrib de Fès,2,2,4,D,D,D,,,,,,,
morocco-2006-2007,24,2007-04-14,,200704140000,saturday,Wydad AC,FAR de Rabat,1,0,1,H,W,L,,,,,,,
morocco-2006-2007,24,2007-04-15,,200704150000,sunday,Kawkab AC Marrakech,JS El Massira,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2006-2007,24,2007-04-15,,200704150000,sunday,COD Meknés,Moghreb de Tétouan,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2006-2007,24,2007-04-15,,200704150000,sunday,AS Salé,Ittihad Khémisset,1,2,3,A,L,W,,,,,,,
morocco-2006-2007,24,2007-04-15,,200704150000,sunday,Difaâ d'el Jadida,Mouloudia Oujda,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2006-2007,24,2007-04-15,,200704150000,sunday,Hassania US Agadir,Raja Casablanca,1,0,1,H,W,L,,,,,,,
morocco-2006-2007,25,2007-04-21,,200704210000,saturday,Mouloudia Oujda,Olympique de Khouribga,1,1,2,D,D,D,,,,,,,
morocco-2006-2007,25,2007-04-21,,200704210000,saturday,Maghrib de Fès,COD Meknés,1,0,1,H,W,L,,,,,,,
morocco-2006-2007,25,2007-04-21,,200704210000,saturday,Raja Casablanca,AS Salé,1,0,1,H,W,L,,,,,,,
morocco-2006-2007,25,2007-04-22,,200704220000,sunday,JS El Massira,Ittihad Tanger,1,0,1,H,W,L,,,,,,,
morocco-2006-2007,25,2007-04-22,,200704220000,sunday,Ittihad Khémisset,Difaâ d'el Jadida,0,1,1,A,L,W,,,,,,,
morocco-2006-2007,23,2007-04-25,,200704250000,wednesday,Ittihad Khémisset,Hassania US Agadir,2,0,2,H,W,L,,,,,,,
morocco-2006-2007,23,2007-04-25,,200704250000,wednesday,JS El Massira,Wydad AC,1,0,1,H,W,L,,,,,,,
morocco-2006-2007,23,2007-04-25,,200704250000,wednesday,FAR de Rabat,Olympique de Khouribga,1,2,3,A,L,W,,,,,,,
morocco-2006-2007,26,2007-04-28,,200704280000,saturday,Difaâ d'el Jadida,Raja Casablanca,1,1,2,D,D,D,,,,,,,
morocco-2006-2007,26,2007-04-28,,200704280000,saturday,Kawkab AC Marrakech,Olympique de Safi,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2006-2007,26,2007-04-28,,200704280000,saturday,AS Salé,Moghreb de Tétouan,0,2,2,A,L,W,,,,,,,
